date,side,entry_time,exit_time,entry,exit,pts,risk_pts,r_mult,pnl,reason
2025-11-25,-1,2025-11-25 10:05:00-05:00,2025-11-25 11:25:00-05:00,599.39,603.33,-3.9400000000000546,5.912857142857092,-0.6663445276637018,-396.00000000000546,trend_break
2025-11-25,1,2025-11-25 13:05:00-05:00,2025-11-25 14:40:00-05:00,607.08,605.575,-1.5049999999999955,1.4950000000000045,-1.0066889632106963,-152.49999999999955,stop
2025-11-25,1,2025-11-25 14:55:00-05:00,2025-11-25 15:30:00-05:00,606.92,608.8507142857142,1.9307142857142026,2.1035714285712857,0.9178268251273572,191.07142857142026,target
2025-11-26,1,2025-11-26 12:25:00-05:00,2025-11-26 13:05:00-05:00,615.41,614.0885714285715,-1.3214285714284415,1.3114285714284506,-1.0076252723311485,-134.14285714284415,stop
2025-11-26,1,2025-11-26 13:25:00-05:00,2025-11-26 15:55:00-05:00,615.37,614.3,-1.07000000000005,2.094285714285661,-0.5109140518417832,-109.000000000005,time
2025-12-01,1,2025-12-01 10:40:00-05:00,2025-12-01 14:30:00-05:00,615.8,617.02,1.2200000000000273,2.8464285714285325,0.4286072772898523,120.00000000000273,trend_break
2025-12-01,-1,2025-12-01 15:20:00-05:00,2025-12-01 15:55:00-05:00,616.97,617.2,-0.2300000000000182,1.145714285714348,-0.20074812967581543,-25.00000000000182,time
2025-12-02,1,2025-12-02 10:45:00-05:00,2025-12-02 11:20:00-05:00,622.61,619.2585714285714,-3.3514285714286416,3.3414285714286507,-1.0029927319367222,-337.14285714286416,stop
2025-12-02,-1,2025-12-02 12:00:00-05:00,2025-12-02 12:15:00-05:00,619.85,621.2864285714286,-1.4364285714285643,1.4264285714285734,-1.0070105157736542,-145.64285714285643,stop
2025-12-02,1,2025-12-02 14:30:00-05:00,2025-12-02 15:55:00-05:00,621.73,622.0600000000001,0.3300000000000409,1.1792857142856974,0.2798304058146965,31.000000000004093,time
2025-12-03,-1,2025-12-03 09:50:00-05:00,2025-12-03 09:55:00-05:00,618.88,619.4399999999999,-0.5599999999999454,2.7425000000000637,-0.20419325432996624,-57.99999999999454,trend_break
2025-12-03,1,2025-12-03 11:20:00-05:00,2025-12-03 15:55:00-05:00,621.6899999999999,623.51,1.82000000000005,2.4435714285713175,0.7448114586378796,180.000000000005,time
2025-12-04,1,2025-12-04 10:10:00-05:00,2025-12-04 10:25:00-05:00,621.64,621.28,-0.36000000000001364,2.386250000000018,-0.15086432687271278,-38.000000000001364,trend_break
2025-12-04,1,2025-12-04 12:45:00-05:00,2025-12-04 14:15:00-05:00,622.5699999999999,621.2707142857142,-1.299285714285702,1.289285714285711,-1.0077562326869736,-131.9285714285702,stop
2025-12-04,-1,2025-12-04 15:05:00-05:00,2025-12-04 15:55:00-05:00,621.52,622.87,-1.3500000000000227,1.6828571428571877,-0.8022071307300431,-137.00000000000227,time
2025-12-05,-1,2025-12-05 12:15:00-05:00,2025-12-05 13:35:00-05:00,624.78,626.1899999999999,-1.4099999999999682,2.431428571428569,-0.5799059929494588,-142.99999999999682,trend_break
2025-12-05,-1,2025-12-05 14:45:00-05:00,2025-12-05 15:55:00-05:00,625.17,625.52,-0.35000000000002274,0.7885714285714585,-0.44384057971015695,-37.000000000002274,time
2025-12-08,-1,2025-12-08 13:30:00-05:00,2025-12-08 15:55:00-05:00,623.22,624.1899999999999,-0.9699999999999136,2.2649999999999864,-0.42825607064014104,-98.99999999999136,time
2025-12-09,1,2025-12-09 11:50:00-05:00,2025-12-09 15:25:00-05:00,624.89,625.07,0.18000000000006366,1.17999999999995,0.15254237288141634,16.000000000006366,trend_break
2025-12-09,-1,2025-12-09 15:55:00-05:00,2025-12-09 15:55:00-05:00,624.9300000000001,625.12,-0.18999999999994088,0.6428571428571104,-0.2955555555554785,-20.99999999999409,time
2025-12-10,1,2025-12-10 10:00:00-05:00,2025-12-10 10:40:00-05:00,623.4399999999999,622.38,-1.0599999999999454,1.6916666666667197,-0.626600985221623,-107.99999999999454,trend_break
2025-12-10,-1,2025-12-10 10:55:00-05:00,2025-12-10 11:30:00-05:00,622.04,623.83,-1.7900000000000773,2.190714285714421,-0.8170850994456973,-181.00000000000773,trend_break
2025-12-10,1,2025-12-10 11:50:00-05:00,2025-12-10 13:35:00-05:00,623.65,622.96,-0.6899999999999409,1.2485714285714948,-0.5526315789472918,-70.99999999999409,trend_break
2025-12-11,-1,2025-12-11 11:10:00-05:00,2025-12-11 12:20:00-05:00,620.41,623.1914285714286,-2.7814285714285916,2.7714285714286007,-1.003608247422677,-280.14285714285916,stop
2025-12-11,1,2025-12-11 13:05:00-05:00,2025-12-11 14:35:00-05:00,623.1899999999999,625.4742857142858,2.2842857142858293,1.6514285714285961,1.3832179930796338,226.42857142858293,target
2025-12-11,1,2025-12-11 15:05:00-05:00,2025-12-11 15:30:00-05:00,625.27,624.4935714285715,-0.7764285714284824,0.7664285714284915,-1.013047530288899,-79.64285714284824,stop
2025-12-12,-1,2025-12-12 12:30:00-05:00,2025-12-12 13:10:00-05:00,613.88,617.0857142857143,-3.2057142857142935,3.1957142857143026,-1.0031291908806408,-322.57142857142935,stop
2025-12-12,-1,2025-12-12 15:00:00-05:00,2025-12-12 15:35:00-05:00,614.4,612.3942857142857,2.005714285714248,0.8785714285714903,2.2829268292680895,198.5714285714248,target
2025-12-15,-1,2025-12-15 10:55:00-05:00,2025-12-15 11:25:00-05:00,611.88,614.7835714285713,-2.903571428571354,2.893571428571363,-1.0034559368057239,-292.3571428571354,stop
2025-12-15,-1,2025-12-15 11:35:00-05:00,2025-12-15 15:55:00-05:00,612.97,610.47,2.5,3.2992857142855883,0.757739770513127,248.0,time
2025-12-16,-1,2025-12-16 11:40:00-05:00,2025-12-16 11:50:00-05:00,608.6800000000001,610.2428571428571,-1.5628571428570694,1.5528571428570785,-1.006439742410298,-158.28571428570694,stop
2025-12-16,1,2025-12-16 12:35:00-05:00,2025-12-16 12:45:00-05:00,610.1,608.69,-1.4099999999999682,2.257857142857233,-0.6244859221764874,-142.99999999999682,trend_break
2025-12-17,-1,2025-12-17 10:35:00-05:00,2025-12-17 10:50:00-05:00,609.2,604.8246153846155,4.375384615384519,3.6184615384614744,1.2091836734693824,435.5384615384519,target
2025-12-17,-1,2025-12-17 12:40:00-05:00,2025-12-17 15:55:00-05:00,603.79,600.37,3.419999999999959,2.6157142857142617,1.3074822501365337,339.9999999999959,time
2025-12-18,-1,2025-12-18 10:10:00-05:00,2025-12-18 10:35:00-05:00,608.71,611.82375,-3.113749999999982,3.103749999999991,-1.0032219089810683,-313.3749999999982,stop
2025-12-18,1,2025-12-18 11:35:00-05:00,2025-12-18 12:05:00-05:00,612.18,610.4114285714286,-1.768571428571363,1.758571428571372,-1.0056864337936586,-178.8571428571363,stop
2025-12-19,1,2025-12-19 10:40:00-05:00,2025-12-19 15:55:00-05:00,616.28,617.23,0.9500000000000455,3.1342857142857383,0.3030993618960924,93.00000000000455,time
2025-12-22,1,2025-12-22 12:20:00-05:00,2025-12-22 12:45:00-05:00,619.67,619.3,-0.37000000000000455,0.6542857142856064,-0.5655021834062137,-39.000000000000455,trend_break
2025-12-22,-1,2025-12-22 13:50:00-05:00,2025-12-22 14:40:00-05:00,619.27,619.59,-0.32000000000005,0.4657142857143981,-0.6871165644171195,-34.000000000005,trend_break
2025-12-22,-1,2025-12-22 15:25:00-05:00,2025-12-22 15:55:00-05:00,619.17,619.16,0.009999999999990905,0.32642857142855064,0.03063457330413164,-1.0000000000009095,time
2025-12-23,-1,2025-12-23 10:30:00-05:00,2025-12-23 10:55:00-05:00,618.88,620.1858333333333,-1.3058333333333394,1.2958333333333485,-1.007717041800636,-132.58333333333394,stop
2025-12-23,1,2025-12-23 12:40:00-05:00,2025-12-23 14:55:00-05:00,621.03,621.8207142857142,0.7907142857142162,0.4935714285713857,1.6020260492040503,77.07142857142162,target
2025-12-23,1,2025-12-23 15:50:00-05:00,2025-12-23 15:55:00-05:00,622.0699999999999,622.2,0.13000000000010914,0.4457142857143026,0.2916666666669005,11.000000000010914,time
2025-12-26,-1,2025-12-26 11:50:00-05:00,2025-12-26 13:55:00-05:00,624.16,624.4399999999999,-0.2799999999999727,0.6878571428571831,-0.4070612668742875,-29.99999999999727,trend_break
2025-12-26,1,2025-12-26 14:50:00-05:00,2025-12-26 15:20:00-05:00,624.35,624.01,-0.34000000000003183,0.4364285714285643,-0.7790507364976307,-36.00000000000318,trend_break
2025-12-26,-1,2025-12-26 15:50:00-05:00,2025-12-26 15:55:00-05:00,624.0600000000001,623.85,0.21000000000003638,0.33642857142854155,0.6242038216562146,19.000000000003638,time
2025-12-29,-1,2025-12-29 11:20:00-05:00,2025-12-29 13:35:00-05:00,619.86,620.35,-0.4900000000000091,1.2292857142857656,-0.3986054619407229,-51.00000000000091,trend_break
2025-12-29,1,2025-12-29 15:35:00-05:00,2025-12-29 15:40:00-05:00,621.17,620.7914285714286,-0.3785714285713766,0.3685714285713857,-1.027131782945715,-39.85714285713766,stop
2025-12-30,-1,2025-12-30 12:45:00-05:00,2025-12-30 13:20:00-05:00,620.52,620.84,-0.32000000000005,0.6414285714286052,-0.49888641425394925,-34.000000000005,trend_break
2025-12-30,1,2025-12-30 13:50:00-05:00,2025-12-30 14:05:00-05:00,620.88,620.44,-0.4399999999999409,0.716428571428537,-0.6141575274176938,-45.99999999999409,trend_break
2025-12-30,-1,2025-12-30 15:30:00-05:00,2025-12-30 15:55:00-05:00,620.11,619.3171428571428,0.7928571428572013,0.5442857142857065,1.456692913385955,77.28571428572013,target
2025-12-31,-1,2025-12-31 11:35:00-05:00,2025-12-31 13:35:00-05:00,617.27,617.93,-0.6599999999999682,0.8864285714286098,-0.7445608380337756,-67.99999999999682,trend_break
2026-01-02,-1,2026-01-02 11:40:00-05:00,2026-01-02 14:35:00-05:00,612.91,614.3,-1.3899999999999864,2.6057142857142708,-0.5334429824561382,-140.99999999999864,trend_break
2026-01-02,1,2026-01-02 15:05:00-05:00,2026-01-02 15:55:00-05:00,613.6,613.1,-0.5,1.2957142857143253,-0.3858875413450819,-52.0,time
2026-01-05,1,2026-01-05 10:05:00-05:00,2026-01-05 12:35:00-05:00,619.09,618.62,-0.4700000000000273,3.254285714285743,-0.1444249341527727,-49.00000000000273,trend_break
2026-01-05,-1,2026-01-05 14:10:00-05:00,2026-01-05 14:40:00-05:00,618.4,617.065,1.3349999999999227,0.9150000000000773,1.4590163934424152,131.49999999999227,target
2026-01-05,-1,2026-01-05 15:55:00-05:00,2026-01-05 15:55:00-05:00,617.58,617.97,-0.38999999999998636,1.3578571428571422,-0.2872172540767918,-40.999999999998636,time
2026-01-06,1,2026-01-06 11:25:00-05:00,2026-01-06 11:30:00-05:00,620.7,620.19,-0.5099999999999909,2.0971428571428987,-0.2431880108991734,-52.99999999999909,trend_break
