date,side,entry_time,exit_time,entry,exit,pts,r_mult,regime,pnl,reason
2018-10-08,1,2018-10-05,2018-10-08,56.082499999999996,55.63,-0.45249999999999346,-22.624999999999673,bullish,-47.249999999999346,bullish
2018-10-09,1,2018-10-08,2018-10-09,55.9525,55.8975,-0.054999999999999716,-2.749999999999986,bullish,-7.499999999999972,bullish
2018-10-10,1,2018-10-09,2018-10-10,56.7275,56.3325,-0.394999999999996,-19.7499999999998,bullish,-41.4999999999996,bullish
2018-10-11,1,2018-10-10,2018-10-11,54.1,53.620000000000005,-0.4799999999999969,-23.999999999999844,bullish,-49.99999999999969,bullish
2018-10-15,1,2018-10-12,2018-10-15,55.5375,55.28,-0.2575000000000003,-12.875000000000014,bullish,-27.75000000000003,bullish
2018-10-17,1,2018-10-16,2018-10-17,55.5475,55.565000000000005,0.0175000000000054,0.87500000000027,bullish,-0.24999999999946,bullish
2018-10-18,1,2018-10-17,2018-10-18,55.3075,54.4525,-0.8549999999999969,-42.749999999999844,bullish,-87.49999999999969,bullish
2018-10-23,1,2018-10-22,2018-10-23,55.1725,53.940000000000005,-1.2324999999999946,-61.62499999999973,bullish,-125.24999999999946,bullish
2018-10-24,1,2018-10-23,2018-10-24,55.692499999999995,55.620000000000005,-0.0724999999999909,-3.6249999999995453,bullish,-9.24999999999909,bullish
2018-11-02,1,2018-11-01,2018-11-02,55.565,52.377500000000005,-3.187499999999993,-159.37499999999963,bullish,-320.7499999999993,bullish
2019-03-07,1,2019-03-06,2019-03-07,43.64,43.4575,-0.18249999999999744,-9.124999999999872,bullish,-20.249999999999744,bullish
2019-03-08,1,2019-03-07,2019-03-08,43.135,42.5625,-0.572499999999998,-28.6249999999999,bullish,-59.2499999999998,bullish
2019-03-11,1,2019-03-08,2019-03-11,43.2375,43.862500000000004,0.6250000000000071,31.250000000000355,bullish,60.50000000000071,bullish
2019-03-12,1,2019-03-11,2019-03-12,44.735,44.965,0.23000000000000398,11.500000000000199,bullish,21.000000000000398,bullish
2019-03-13,1,2019-03-12,2019-03-13,45.2375,45.5625,0.32500000000000284,16.250000000000142,bullish,30.500000000000284,bullish
2019-03-14,1,2019-03-13,2019-03-14,45.4375,45.972500000000004,0.5350000000000037,26.750000000000185,bullish,51.50000000000037,bullish
2019-03-15,1,2019-03-14,2019-03-15,45.942499999999995,46.185,0.24250000000000682,12.125000000000341,bullish,22.250000000000682,bullish
2019-03-18,1,2019-03-15,2019-03-18,46.54,46.440000000000005,-0.09999999999999432,-4.999999999999716,bullish,-11.999999999999432,bullish
2019-03-19,1,2019-03-18,2019-03-19,47.015,47.050000000000004,0.035000000000003695,1.7500000000001847,bullish,1.5000000000003695,bullish
2019-03-20,1,2019-03-19,2019-03-20,46.6425,46.56,-0.08249999999999602,-4.124999999999801,bullish,-10.249999999999602,bullish
2019-03-21,1,2019-03-20,2019-03-21,47.05,47.5,0.45000000000000284,22.500000000000142,bullish,43.000000000000284,bullish
2019-03-22,1,2019-03-21,2019-03-22,48.7825,48.825,0.04250000000000398,2.125000000000199,bullish,2.250000000000398,bullish
2019-03-25,1,2019-03-22,2019-03-25,47.7725,47.9,0.12749999999999773,6.374999999999886,bullish,10.749999999999773,bullish
2019-03-26,1,2019-03-25,2019-03-26,47.195,47.862500000000004,0.667500000000004,33.3750000000002,bullish,64.7500000000004,bullish
2019-03-27,1,2019-03-26,2019-03-27,46.707499999999996,47.1775,0.47000000000000597,23.5000000000003,bullish,45.0000000000006,bullish
2019-03-28,1,2019-03-27,2019-03-28,47.1275,47.222500000000004,0.09500000000000597,4.750000000000298,bullish,7.500000000000597,bullish
2019-03-29,1,2019-03-28,2019-03-29,47.19,47.4775,0.2875000000000014,14.375000000000071,bullish,26.750000000000142,bullish
2019-04-01,1,2019-03-29,2019-04-01,47.497499999999995,47.9,0.4025000000000034,20.12500000000017,bullish,38.25000000000034,bullish
2019-04-02,1,2019-04-01,2019-04-02,47.82,47.7625,-0.05749999999999744,-2.874999999999872,bullish,-7.749999999999744,bullish
2019-04-03,1,2019-04-02,2019-04-03,48.515,48.3025,-0.21249999999999858,-10.624999999999929,bullish,-23.249999999999858,bullish
2019-04-04,1,2019-04-03,2019-04-04,48.8475,48.6875,-0.1599999999999966,-7.9999999999998295,bullish,-17.99999999999966,bullish
2019-04-05,1,2019-04-04,2019-04-05,48.9325,49.1025,0.1700000000000017,8.500000000000085,bullish,15.00000000000017,bullish
2019-04-08,1,2019-04-05,2019-04-08,49.26,49.095,-0.16499999999999915,-8.249999999999957,bullish,-18.499999999999915,bullish
2019-04-09,1,2019-04-08,2019-04-09,50.035,50.075,0.04000000000000625,2.0000000000003126,bullish,2.0000000000006253,bullish
2019-04-10,1,2019-04-09,2019-04-10,49.885,49.675000000000004,-0.20999999999999375,-10.499999999999687,bullish,-22.999999999999375,bullish
2019-04-11,1,2019-04-10,2019-04-11,50.165,50.2025,0.03750000000000142,1.875000000000071,bullish,1.750000000000142,bullish
2019-04-12,1,2019-04-11,2019-04-12,49.747499999999995,49.7975,0.05000000000000426,2.500000000000213,bullish,3.0000000000004263,bullish
2019-04-15,1,2019-04-12,2019-04-15,49.7275,49.6225,-0.10499999999999687,-5.249999999999844,bullish,-12.499999999999687,bullish
2019-04-16,1,2019-04-15,2019-04-16,49.817499999999995,49.855000000000004,0.037500000000008527,1.8750000000004263,bullish,1.7500000000008527,bullish
2019-04-17,1,2019-04-16,2019-04-17,49.8225,49.8525,0.030000000000001137,1.5000000000000568,bullish,1.0000000000001137,bullish
2019-04-18,1,2019-04-17,2019-04-18,50.7925,50.77,-0.022499999999993747,-1.1249999999996874,bullish,-4.249999999999375,bullish
2019-04-22,1,2019-04-18,2019-04-22,50.975,50.655,-0.3200000000000003,-16.000000000000014,bullish,-34.00000000000003,bullish
2019-04-23,1,2019-04-22,2019-04-23,51.1425,51.097500000000004,-0.0449999999999946,-2.24999999999973,bullish,-6.49999999999946,bullish
2019-04-24,1,2019-04-23,2019-04-24,51.879999999999995,51.825,-0.05499999999999261,-2.7499999999996305,bullish,-7.499999999999261,bullish
2019-04-25,1,2019-04-24,2019-04-25,51.8,51.7,-0.09999999999999432,-4.999999999999716,bullish,-11.999999999999432,bullish
2019-04-26,1,2019-04-25,2019-04-26,51.33,51.197500000000005,-0.13249999999999318,-6.624999999999659,bullish,-15.249999999999318,bullish
2019-04-29,1,2019-04-26,2019-04-29,51.085,51.09,0.005000000000002558,0.2500000000001279,bullish,-1.4999999999997442,bullish
2019-04-30,1,2019-04-29,2019-04-30,51.1625,50.755,-0.40749999999999886,-20.374999999999943,bullish,-42.749999999999886,bullish
2019-05-01,1,2019-04-30,2019-05-01,50.177499999999995,52.46,2.282500000000006,114.1250000000003,bullish,226.2500000000006,bullish
2019-05-02,1,2019-05-01,2019-05-02,52.64,52.4775,-0.16250000000000142,-8.125000000000071,bullish,-18.250000000000142,bullish
2019-05-03,1,2019-05-02,2019-05-03,52.2975,52.68,0.3825000000000003,19.125000000000014,bullish,36.25000000000003,bullish
2019-05-06,1,2019-05-03,2019-05-06,52.9475,51.055,-1.8924999999999983,-94.62499999999991,bullish,-191.24999999999983,bullish
2019-05-07,1,2019-05-06,2019-05-07,52.129999999999995,51.472500000000004,-0.6574999999999918,-32.87499999999959,bullish,-67.74999999999918,bullish
2019-05-08,1,2019-05-07,2019-05-08,50.725,50.4825,-0.24249999999999972,-12.124999999999986,bullish,-26.24999999999997,bullish
2019-05-09,1,2019-05-08,2019-05-09,50.735,50.112500000000004,-0.6224999999999952,-31.12499999999976,bullish,-64.24999999999952,bullish
2019-05-10,1,2019-05-09,2019-05-10,50.19,49.345,-0.8449999999999989,-42.24999999999994,bullish,-86.49999999999989,bullish
2019-05-13,1,2019-05-10,2019-05-13,49.305,46.9125,-2.3924999999999983,-119.62499999999991,bullish,-241.24999999999983,bullish
2019-05-15,1,2019-05-14,2019-05-15,47.175,46.5625,-0.6124999999999972,-30.624999999999858,bullish,-63.249999999999716,bullish
2019-05-16,1,2019-05-15,2019-05-16,47.739999999999995,47.4675,-0.27249999999999375,-13.624999999999687,bullish,-29.249999999999375,bullish
2019-06-21,1,2019-06-20,2019-06-21,49.875,49.605000000000004,-0.269999999999996,-13.499999999999801,bullish,-28.999999999999602,bullish
2019-06-24,1,2019-06-21,2019-06-24,49.705,49.645,-0.05999999999999517,-2.9999999999997584,bullish,-7.999999999999517,bullish
2019-06-25,1,2019-06-24,2019-06-25,49.655,49.64,-0.015000000000000568,-0.7500000000000284,bullish,-3.500000000000057,bullish
2019-06-27,1,2019-06-26,2019-06-27,49.96,50.0625,0.10249999999999915,5.124999999999957,bullish,8.249999999999915,bullish
2019-06-28,1,2019-06-27,2019-06-28,49.945,49.6575,-0.2875000000000014,-14.375000000000071,bullish,-30.750000000000142,bullish
2019-07-01,1,2019-06-28,2019-07-01,49.489999999999995,50.7875,1.2975000000000065,64.87500000000033,bullish,127.75000000000065,bullish
2019-07-02,1,2019-07-01,2019-07-02,50.3975,50.3575,-0.03999999999999915,-1.9999999999999574,bullish,-5.999999999999915,bullish
2019-07-03,1,2019-07-02,2019-07-03,50.692499999999995,50.800000000000004,0.10750000000000881,5.3750000000004405,bullish,8.750000000000881,bullish
2019-07-05,1,2019-07-03,2019-07-05,51.1125,50.8275,-0.2849999999999966,-14.24999999999983,bullish,-30.49999999999966,bullish
2019-07-08,1,2019-07-05,2019-07-08,51.067499999999995,50.2325,-0.8349999999999937,-41.74999999999969,bullish,-85.49999999999937,bullish
2019-07-09,1,2019-07-08,2019-07-09,50.015,49.800000000000004,-0.2149999999999963,-10.749999999999815,bullish,-23.49999999999963,bullish
2019-07-10,1,2019-07-09,2019-07-10,50.32,50.4825,0.16250000000000142,8.125000000000071,bullish,14.250000000000142,bullish
2019-07-11,1,2019-07-10,2019-07-11,50.817499999999995,50.805,-0.012499999999995737,-0.6249999999997868,bullish,-3.2499999999995737,bullish
2019-07-12,1,2019-07-11,2019-07-12,50.4475,50.6225,0.17500000000000426,8.750000000000213,bullish,15.500000000000426,bullish
2019-07-15,1,2019-07-12,2019-07-15,50.835,51.017500000000005,0.18250000000000455,9.125000000000227,bullish,16.250000000000455,bullish
2019-07-16,1,2019-07-15,2019-07-16,51.3125,51.175000000000004,-0.13749999999999574,-6.874999999999787,bullish,-15.749999999999574,bullish
2019-07-17,1,2019-07-16,2019-07-17,51.135,51.050000000000004,-0.08499999999999375,-4.249999999999687,bullish,-10.499999999999375,bullish
2019-07-18,1,2019-07-17,2019-07-18,50.8475,50.99,0.1425000000000054,7.12500000000027,bullish,12.25000000000054,bullish
2019-07-19,1,2019-07-18,2019-07-19,51.425,51.432500000000005,0.00750000000000739,0.3750000000003695,bullish,-1.249999999999261,bullish
2019-07-22,1,2019-07-19,2019-07-22,50.6575,50.915,0.2575000000000003,12.875000000000014,bullish,23.75000000000003,bullish
2019-07-23,1,2019-07-22,2019-07-23,51.815,52.0825,0.2675000000000054,13.37500000000027,bullish,24.75000000000054,bullish
2019-07-24,1,2019-07-23,2019-07-24,52.22,51.865,-0.3549999999999969,-17.749999999999844,bullish,-37.49999999999969,bullish
2019-07-25,1,2019-07-24,2019-07-25,52.177499999999995,52.17,-0.007499999999993179,-0.37499999999965894,bullish,-2.749999999999318,bullish
2019-07-26,1,2019-07-25,2019-07-26,51.765,51.84,0.07500000000000284,3.750000000000142,bullish,5.500000000000284,bullish
2019-07-29,1,2019-07-26,2019-07-29,51.945,52.0925,0.14750000000000085,7.375000000000043,bullish,12.750000000000085,bullish
2019-07-30,1,2019-07-29,2019-07-30,52.43,52.190000000000005,-0.23999999999999488,-11.999999999999744,bullish,-25.99999999999949,bullish
2019-07-31,1,2019-07-30,2019-07-31,52.205,54.0925,1.8875000000000028,94.37500000000014,bullish,186.75000000000028,bullish
2019-08-01,1,2019-07-31,2019-08-01,53.269999999999996,53.53,0.2600000000000051,13.000000000000256,bullish,24.00000000000051,bullish
2019-08-02,1,2019-08-01,2019-08-02,52.1175,51.29,-0.8275000000000006,-41.37500000000003,bullish,-84.75000000000006,bullish
2019-08-05,1,2019-08-02,2019-08-05,51.015,49.515,-1.5,-75.0,bullish,-152.0,bullish
2019-08-06,1,2019-08-05,2019-08-06,48.345,49.0675,0.7225000000000037,36.125000000000185,bullish,70.25000000000037,bullish
2019-08-07,1,2019-08-06,2019-08-07,49.26,48.862500000000004,-0.39749999999999375,-19.874999999999687,bullish,-41.749999999999375,bullish
2019-08-08,1,2019-08-07,2019-08-08,49.769999999999996,50.075,0.3050000000000068,15.250000000000341,bullish,28.500000000000682,bullish
2019-08-09,1,2019-08-08,2019-08-09,50.8675,50.315000000000005,-0.5524999999999949,-27.624999999999744,bullish,-57.24999999999949,bullish
2019-08-12,1,2019-08-09,2019-08-12,50.2575,49.855000000000004,-0.4024999999999963,-20.124999999999815,bullish,-42.24999999999963,bullish
2019-08-13,1,2019-08-12,2019-08-13,50.129999999999995,50.2425,0.11250000000000426,5.625000000000213,bullish,9.250000000000426,bullish
2019-08-14,1,2019-08-13,2019-08-14,52.2525,50.8025,-1.4499999999999957,-72.49999999999979,bullish,-146.99999999999957,bullish
2019-08-15,1,2019-08-14,2019-08-15,50.6975,50.855000000000004,0.15750000000000597,7.875000000000298,bullish,13.750000000000597,bullish
2019-08-16,1,2019-08-15,2019-08-16,50.445,51.06,0.615000000000002,30.7500000000001,bullish,59.5000000000002,bullish
2019-08-19,1,2019-08-16,2019-08-19,51.635,52.6625,1.0275000000000034,51.37500000000017,bullish,100.75000000000034,bullish
2019-08-20,1,2019-08-19,2019-08-20,52.5975,52.685,0.08750000000000568,4.375000000000284,bullish,6.750000000000568,bullish
2019-08-21,1,2019-08-20,2019-08-21,52.6,53.237500000000004,0.6375000000000028,31.875000000000142,bullish,61.750000000000284,bullish
2019-08-22,1,2019-08-21,2019-08-22,53.169999999999995,53.2875,0.11750000000000682,5.875000000000341,bullish,9.750000000000682,bullish
2019-08-23,1,2019-08-22,2019-08-23,53.125,52.3375,-0.7875000000000014,-39.37500000000007,bullish,-80.75000000000014,bullish
2019-08-26,1,2019-08-23,2019-08-26,50.669999999999995,51.4625,0.792500000000004,39.6250000000002,bullish,77.2500000000004,bullish
2019-08-27,1,2019-08-26,2019-08-27,51.6325,51.9625,0.3299999999999983,16.499999999999915,bullish,30.99999999999983,bullish
2019-08-28,1,2019-08-27,2019-08-28,51.05,51.03,-0.01999999999999602,-0.999999999999801,bullish,-3.999999999999602,bullish
2019-08-29,1,2019-08-28,2019-08-29,51.3925,52.155,0.7625000000000028,38.12500000000014,bullish,74.25000000000028,bullish
2019-08-30,1,2019-08-29,2019-08-30,52.262499999999996,52.53,0.2675000000000054,13.37500000000027,bullish,24.75000000000054,bullish
2019-09-03,1,2019-08-30,2019-09-03,52.195,51.595,-0.6000000000000014,-30.00000000000007,bullish,-62.00000000000014,bullish
2019-09-04,1,2019-09-03,2019-09-04,51.434999999999995,52.085,0.6500000000000057,32.500000000000284,bullish,63.00000000000057,bullish
2019-09-05,1,2019-09-04,2019-09-05,52.3075,52.9775,0.6700000000000017,33.500000000000085,bullish,65.00000000000017,bullish
2019-09-06,1,2019-09-05,2019-09-06,53.33,53.485,0.15500000000000114,7.750000000000057,bullish,13.500000000000114,bullish
2019-09-09,1,2019-09-06,2019-09-09,53.324999999999996,53.705000000000005,0.38000000000000966,19.000000000000483,bullish,36.000000000000966,bullish
2019-09-10,1,2019-09-09,2019-09-10,53.552499999999995,53.4425,-0.10999999999999233,-5.499999999999616,bullish,-12.999999999999233,bullish
2019-09-11,1,2019-09-10,2019-09-11,54.184999999999995,54.495000000000005,0.3100000000000094,15.500000000000469,bullish,29.000000000000938,bullish
2019-09-12,1,2019-09-11,2019-09-12,55.9075,56.190000000000005,0.28250000000000597,14.125000000000298,bullish,26.250000000000597,bullish
2019-09-13,1,2019-09-12,2019-09-13,55.7825,55.005,-0.7774999999999963,-38.874999999999815,bullish,-79.74999999999963,bullish
2019-09-16,1,2019-09-13,2019-09-16,54.6975,54.425000000000004,-0.27249999999999375,-13.624999999999687,bullish,-29.249999999999375,bullish
2019-09-17,1,2019-09-16,2019-09-17,54.985,54.9575,-0.027499999999996305,-1.3749999999998153,bullish,-4.7499999999996305,bullish
2019-09-18,1,2019-09-17,2019-09-18,55.184999999999995,55.2725,0.08750000000000568,4.375000000000284,bullish,6.750000000000568,bullish
2019-09-19,1,2019-09-18,2019-09-19,55.7025,55.52,-0.18249999999999744,-9.124999999999872,bullish,-20.249999999999744,bullish
2019-09-20,1,2019-09-19,2019-09-20,55.25,55.3375,0.08749999999999858,4.374999999999929,bullish,6.749999999999858,bullish
2019-09-23,1,2019-09-20,2019-09-23,54.442499999999995,54.7175,0.2750000000000057,13.750000000000284,bullish,25.50000000000057,bullish
2019-09-24,1,2019-09-23,2019-09-24,54.69,55.2825,0.5925000000000011,29.625000000000057,bullish,57.250000000000114,bullish
2019-09-25,1,2019-09-24,2019-09-25,54.43,54.6775,0.24750000000000227,12.375000000000114,bullish,22.750000000000227,bullish
2019-09-26,1,2019-09-25,2019-09-26,55.2675,54.96,-0.30749999999999744,-15.374999999999872,bullish,-32.749999999999744,bullish
2019-09-27,1,2019-09-26,2019-09-27,54.982499999999995,55.1,0.11750000000000682,5.875000000000341,bullish,9.750000000000682,bullish
2019-09-30,1,2019-09-27,2019-09-30,54.714999999999996,55.215,0.5000000000000071,25.000000000000355,bullish,48.00000000000071,bullish
2019-10-01,1,2019-09-30,2019-10-01,56.0025,56.2725,0.2700000000000031,13.500000000000156,bullish,25.000000000000313,bullish
2019-10-02,1,2019-10-01,2019-10-02,56.1575,55.7625,-0.394999999999996,-19.7499999999998,bullish,-41.4999999999996,bullish
2019-10-03,1,2019-10-02,2019-10-03,54.75,54.6225,-0.12749999999999773,-6.374999999999886,bullish,-14.749999999999773,bullish
2019-10-04,1,2019-10-03,2019-10-04,55.214999999999996,56.417500000000004,1.2025000000000077,60.125000000000384,bullish,118.25000000000077,bullish
2019-10-07,1,2019-10-04,2019-10-07,56.762499999999996,56.557500000000005,-0.2049999999999912,-10.24999999999956,bullish,-22.49999999999912,bullish
2019-10-08,1,2019-10-07,2019-10-08,56.775,56.447500000000005,-0.32749999999999346,-16.374999999999673,bullish,-34.749999999999346,bullish
2019-10-09,1,2019-10-08,2019-10-09,56.11,56.7475,0.6375000000000028,31.875000000000142,bullish,61.750000000000284,bullish
2019-10-10,1,2019-10-09,2019-10-10,56.7675,56.965,0.19750000000000512,9.875000000000256,bullish,17.75000000000051,bullish
2019-10-11,1,2019-10-10,2019-10-11,57.5325,58.2275,0.6950000000000003,34.750000000000014,bullish,67.50000000000003,bullish
2019-10-14,1,2019-10-11,2019-10-14,59.0625,58.765,-0.29749999999999943,-14.874999999999972,bullish,-31.749999999999943,bullish
2019-10-15,1,2019-10-14,2019-10-15,58.9775,59.0775,0.10000000000000142,5.000000000000071,bullish,8.000000000000142,bullish
2019-10-16,1,2019-10-15,2019-10-16,58.839999999999996,58.3275,-0.5124999999999957,-25.624999999999787,bullish,-53.249999999999574,bullish
2019-10-17,1,2019-10-16,2019-10-17,58.6025,58.7625,0.1600000000000037,8.000000000000185,bullish,14.00000000000037,bullish
2019-10-18,1,2019-10-17,2019-10-18,58.83,58.580000000000005,-0.2499999999999929,-12.499999999999645,bullish,-26.99999999999929,bullish
2019-10-21,1,2019-10-18,2019-10-21,59.1125,59.4025,0.29000000000000625,14.500000000000313,bullish,27.000000000000625,bullish
2019-10-22,1,2019-10-21,2019-10-22,60.137499999999996,60.267500000000005,0.13000000000000966,6.500000000000483,bullish,11.000000000000966,bullish
2019-10-23,1,2019-10-22,2019-10-23,60.0,60.517500000000005,0.5175000000000054,25.87500000000027,bullish,49.75000000000054,bullish
2019-10-24,1,2019-10-23,2019-10-24,60.805,61.1225,0.31750000000000256,15.875000000000128,bullish,29.750000000000256,bullish
2019-10-25,1,2019-10-24,2019-10-25,60.905,60.792500000000004,-0.11249999999999716,-5.624999999999858,bullish,-13.249999999999716,bullish
2019-10-28,1,2019-10-25,2019-10-28,61.655,61.865,0.21000000000000085,10.500000000000043,bullish,19.000000000000085,bullish
2019-10-29,1,2019-10-28,2019-10-29,62.2725,62.2425,-0.030000000000001137,-1.5000000000000568,bullish,-5.000000000000114,bullish
2019-10-30,1,2019-10-29,2019-10-30,60.832499999999996,61.142500000000005,0.3100000000000094,15.500000000000469,bullish,29.000000000000938,bullish
2019-10-31,1,2019-10-30,2019-10-31,60.824999999999996,61.7725,0.9475000000000051,47.375000000000256,bullish,92.75000000000051,bullish
2019-11-01,1,2019-10-31,2019-11-01,62.199999999999996,62.38,0.18000000000000682,9.000000000000341,bullish,16.000000000000682,bullish
2019-11-04,1,2019-11-01,2019-11-04,63.964999999999996,64.33999999999999,0.3749999999999929,18.749999999999645,bullish,35.49999999999929,bullish
2019-11-05,1,2019-11-04,2019-11-05,64.385,64.24749999999999,-0.13750000000001705,-6.875000000000853,bullish,-15.750000000001705,bullish
2019-11-06,1,2019-11-05,2019-11-06,64.2925,64.2075,-0.08500000000000796,-4.250000000000398,bullish,-10.500000000000796,bullish
2019-11-07,1,2019-11-06,2019-11-07,64.32000000000001,64.675,0.35499999999998977,17.74999999999949,bullish,33.49999999999898,bullish
2019-11-08,1,2019-11-07,2019-11-08,64.8675,64.6575,-0.21000000000000796,-10.500000000000398,bullish,-23.000000000000796,bullish
2019-11-11,1,2019-11-08,2019-11-11,65.045,64.5775,-0.46750000000000114,-23.375000000000057,bullish,-48.750000000000114,bullish
2019-11-12,1,2019-11-11,2019-11-12,65.56,65.39999999999999,-0.1600000000000108,-8.00000000000054,bullish,-18.00000000000108,bullish
2019-11-13,1,2019-11-12,2019-11-13,65.5,65.2675,-0.2325000000000017,-11.625000000000085,bullish,-25.25000000000017,bullish
2019-11-14,1,2019-11-13,2019-11-14,66.12750000000001,65.96499999999999,-0.16250000000002274,-8.125000000001137,bullish,-18.250000000002274,bullish
2019-11-15,1,2019-11-14,2019-11-15,65.67,65.91499999999999,0.24499999999999034,12.249999999999517,bullish,22.499999999999034,bullish
2019-11-18,1,2019-11-15,2019-11-18,66.45,66.4375,-0.012500000000002842,-0.6250000000001421,bullish,-3.250000000000284,bullish
2019-11-19,1,2019-11-18,2019-11-19,66.78500000000001,66.96499999999999,0.1799999999999784,8.99999999999892,bullish,15.99999999999784,bullish
2019-11-20,1,2019-11-19,2019-11-20,66.58250000000001,66.365,-0.21750000000001535,-10.875000000000767,bullish,-23.750000000001535,bullish
2019-11-21,1,2019-11-20,2019-11-21,65.8075,65.985,0.17749999999999488,8.874999999999744,bullish,15.749999999999488,bullish
2019-11-22,1,2019-11-21,2019-11-22,65.5125,65.6275,0.11499999999999488,5.749999999999744,bullish,9.499999999999488,bullish
2019-11-25,1,2019-11-22,2019-11-25,65.455,65.64999999999999,0.19499999999999318,9.749999999999659,bullish,17.499999999999318,bullish
2019-11-26,1,2019-11-25,2019-11-26,66.6025,66.7225,0.11999999999999034,5.999999999999517,bullish,9.999999999999034,bullish
2019-11-27,1,2019-11-26,2019-11-27,66.08250000000001,66.3975,0.3149999999999835,15.749999999999176,bullish,29.49999999999835,bullish
2019-11-29,1,2019-11-27,2019-11-29,66.97,66.64,-0.3299999999999983,-16.499999999999915,bullish,-34.99999999999983,bullish
2019-12-02,1,2019-11-29,2019-12-02,66.8225,66.88749999999999,0.06499999999998352,3.2499999999991758,bullish,4.4999999999983515,bullish
2019-12-03,1,2019-12-02,2019-12-03,66.05000000000001,64.5675,-1.482500000000016,-74.1250000000008,bullish,-150.2500000000016,bullish
2019-12-04,1,2019-12-03,2019-12-04,64.8725,65.2575,0.3849999999999909,19.249999999999545,bullish,36.49999999999909,bullish
2019-12-05,1,2019-12-04,2019-12-05,65.44500000000001,65.9375,0.4924999999999926,24.62499999999963,bullish,47.24999999999926,bullish
2019-12-06,1,2019-12-05,2019-12-06,66.405,66.86749999999999,0.4624999999999915,23.124999999999574,bullish,44.24999999999915,bullish
2019-12-09,1,2019-12-06,2019-12-09,67.6875,67.5075,-0.18000000000000682,-9.000000000000341,bullish,-20.000000000000682,bullish
2019-12-10,1,2019-12-09,2019-12-10,66.74000000000001,67.14,0.3999999999999915,19.999999999999574,bullish,37.99999999999915,bullish
2019-12-11,1,2019-12-10,2019-12-11,67.13000000000001,67.19,0.05999999999998806,2.999999999999403,bullish,3.9999999999988063,bullish
2019-12-12,1,2019-12-11,2019-12-12,67.7025,66.945,-0.7575000000000074,-37.87500000000037,bullish,-77.75000000000074,bullish
2019-12-13,1,2019-12-12,2019-12-13,67.875,67.85499999999999,-0.020000000000010232,-1.0000000000005116,bullish,-4.000000000001023,bullish
2019-12-16,1,2019-12-13,2019-12-16,68.7975,69.24,0.44249999999999545,22.124999999999773,bullish,42.249999999999545,bullish
2019-12-17,1,2019-12-16,2019-12-17,69.97500000000001,69.94,-0.0350000000000108,-1.75000000000054,bullish,-5.50000000000108,bullish
2019-12-18,1,2019-12-17,2019-12-18,70.11250000000001,69.9375,-0.17500000000001137,-8.750000000000568,bullish,-19.500000000001137,bullish
2019-12-19,1,2019-12-18,2019-12-19,69.94500000000001,69.86749999999999,-0.07750000000001478,-3.875000000000739,bullish,-9.750000000001478,bullish
2019-12-20,1,2019-12-19,2019-12-20,70.015,70.5475,0.5324999999999989,26.624999999999943,bullish,51.249999999999886,bullish
2019-12-23,1,2019-12-20,2019-12-23,69.87,70.14999999999999,0.2799999999999869,13.999999999999346,bullish,25.999999999998693,bullish
2019-12-24,1,2019-12-23,2019-12-24,71.01,71.11999999999999,0.10999999999998522,5.499999999999261,bullish,8.999999999998522,bullish
2019-12-26,1,2019-12-24,2019-12-26,71.0775,71.195,0.11749999999999261,5.8749999999996305,bullish,9.749999999999261,bullish
2019-12-27,1,2019-12-26,2019-12-27,72.48750000000001,72.7825,0.2949999999999875,14.749999999999375,bullish,27.49999999999875,bullish
2019-12-30,1,2019-12-27,2019-12-30,72.46000000000001,72.36,-0.10000000000000853,-5.000000000000426,bullish,-12.000000000000853,bullish
2019-12-31,1,2019-12-30,2019-12-31,72.89,72.47,-0.4200000000000017,-21.000000000000085,bullish,-44.00000000000017,bullish
2020-01-02,1,2019-12-31,2020-01-02,73.4225,74.05,0.6274999999999977,31.374999999999886,bullish,60.74999999999977,bullish
2020-01-03,1,2020-01-02,2020-01-03,75.09750000000001,74.2725,-0.825000000000017,-41.25000000000085,bullish,-84.5000000000017,bullish
2020-01-06,1,2020-01-03,2020-01-06,74.3675,73.43499999999999,-0.9325000000000188,-46.62500000000094,bullish,-95.25000000000188,bullish
2020-01-07,1,2020-01-06,2020-01-07,74.96000000000001,74.96249999999999,0.0024999999999835154,0.12499999999917577,bullish,-1.7500000000016485,bullish
2020-01-08,1,2020-01-07,2020-01-08,74.6075,74.28,-0.32750000000000057,-16.37500000000003,bullish,-34.75000000000006,bullish
2020-01-09,1,2020-01-08,2020-01-09,75.8075,76.8025,0.9949999999999903,49.74999999999952,bullish,97.49999999999903,bullish
2020-01-10,1,2020-01-09,2020-01-10,77.4175,77.645,0.22749999999999204,11.374999999999602,bullish,20.749999999999204,bullish
2020-01-13,1,2020-01-10,2020-01-13,77.5925,77.91499999999999,0.3224999999999909,16.124999999999545,bullish,30.24999999999909,bullish
2020-01-14,1,2020-01-13,2020-01-14,79.25,79.16499999999999,-0.08500000000000796,-4.250000000000398,bullish,-10.500000000000796,bullish
2020-01-15,1,2020-01-14,2020-01-15,78.18,77.94999999999999,-0.2300000000000182,-11.50000000000091,bullish,-25.00000000000182,bullish
2020-01-16,1,2020-01-15,2020-01-16,77.845,78.3925,0.5474999999999994,27.37499999999997,bullish,52.74999999999994,bullish
