date,side,entry_time,exit_time,entry,exit,pts,r_mult,regime,pnl,reason
2024-02-20,1,2024-02-16,2024-02-20,499.52,497.71000000000004,-1.8099999999999454,-90.49999999999727,bullish,-182.99999999999454,unfiltered
2024-02-21,1,2024-02-20,2024-02-21,496.77,495.43,-1.339999999999975,-66.99999999999875,bullish,-135.9999999999975,unfiltered
2024-02-22,1,2024-02-21,2024-02-22,497.21999999999997,503.99,6.770000000000039,338.50000000000193,bullish,675.0000000000039,unfiltered
2024-02-23,1,2024-02-22,2024-02-23,507.51,509.23,1.7200000000000273,86.00000000000136,bullish,170.00000000000273,unfiltered
2024-02-26,1,2024-02-23,2024-02-26,507.86,508.3,0.4399999999999977,21.999999999999886,bullish,41.99999999999977,unfiltered
2024-02-27,1,2024-02-26,2024-02-27,506.0,506.68,0.6800000000000068,34.00000000000034,bullish,66.00000000000068,unfiltered
2024-02-28,1,2024-02-27,2024-02-28,506.94,505.32,-1.6200000000000045,-81.00000000000023,bullish,-164.00000000000045,unfiltered
2024-02-29,1,2024-02-28,2024-02-29,506.27,508.06,1.7900000000000205,89.50000000000102,bullish,177.00000000000205,unfiltered
2024-03-01,1,2024-02-29,2024-03-01,508.09,508.97,0.8800000000000523,44.000000000002615,bullish,86.00000000000523,unfiltered
2024-03-04,1,2024-03-01,2024-03-04,512.86,512.03,-0.8300000000000409,-41.500000000002046,bullish,-85.00000000000409,unfiltered
2024-03-05,1,2024-03-04,2024-03-05,512.31,510.23,-2.0799999999999272,-103.99999999999636,bullish,-209.99999999999272,unfiltered
2024-03-06,1,2024-03-05,2024-03-06,507.19,510.54,3.3500000000000227,167.50000000000114,bullish,333.0000000000023,unfiltered
2024-03-07,1,2024-03-06,2024-03-07,509.76,513.1,3.340000000000032,167.0000000000016,bullish,332.0000000000032,unfiltered
2024-03-08,1,2024-03-07,2024-03-08,514.8199999999999,515.45,0.6300000000001091,31.500000000005457,bullish,61.000000000010914,unfiltered
2024-03-11,1,2024-03-08,2024-03-11,511.73,510.47,-1.259999999999991,-62.999999999999545,bullish,-127.99999999999909,unfiltered
2024-03-12,1,2024-03-11,2024-03-12,511.28999999999996,513.44,2.150000000000091,107.50000000000455,bullish,213.0000000000091,unfiltered
2024-03-13,1,2024-03-12,2024-03-13,516.79,517.1,0.3100000000000591,15.500000000002956,bullish,29.00000000000591,unfiltered
2024-03-14,1,2024-03-13,2024-03-14,515.98,516.96,0.9800000000000182,49.00000000000091,bullish,96.00000000000182,unfiltered
2024-03-15,1,2024-03-14,2024-03-15,514.96,510.21000000000004,-4.75,-237.5,bullish,-477.0,unfiltered
2024-03-18,1,2024-03-15,2024-03-18,509.84,514.0,4.160000000000025,208.00000000000125,bullish,414.0000000000025,unfiltered
2024-03-19,1,2024-03-18,2024-03-19,512.87,512.14,-0.7300000000000182,-36.50000000000091,bullish,-75.00000000000182,unfiltered
2024-03-20,1,2024-03-19,2024-03-20,515.72,515.76,0.03999999999996362,1.999999999998181,bullish,1.999999999996362,unfiltered
2024-03-21,1,2024-03-20,2024-03-21,520.49,523.35,2.8600000000000136,143.00000000000068,bullish,284.00000000000136,unfiltered
2024-03-22,1,2024-03-21,2024-03-22,522.21,522.08,-0.12999999999999545,-6.499999999999773,bullish,-14.999999999999545,unfiltered
2024-03-25,1,2024-03-22,2024-03-25,521.22,519.78,-1.4400000000000546,-72.00000000000273,bullish,-146.00000000000546,unfiltered
2024-03-26,1,2024-03-25,2024-03-26,519.78,521.22,1.4400000000000546,72.00000000000273,bullish,142.00000000000546,unfiltered
2024-03-27,1,2024-03-26,2024-03-27,518.8199999999999,521.7,2.880000000000109,144.00000000000546,bullish,286.0000000000109,unfiltered
2024-03-28,1,2024-03-27,2024-03-28,523.18,523.21,0.030000000000086402,1.50000000000432,bullish,1.0000000000086402,unfiltered
2024-04-01,1,2024-03-28,2024-04-01,523.08,523.82,0.7400000000000091,37.000000000000455,bullish,72.00000000000091,unfiltered
2024-04-02,1,2024-04-01,2024-04-02,522.17,518.24,-3.92999999999995,-196.4999999999975,bullish,-394.999999999995,unfiltered
2024-04-03,1,2024-04-02,2024-04-03,518.85,517.71,-1.1399999999999864,-56.99999999999932,bullish,-115.99999999999864,unfiltered
2024-04-04,1,2024-04-03,2024-04-04,519.42,523.52,4.100000000000023,205.00000000000114,bullish,408.0000000000023,unfiltered
2024-04-05,1,2024-04-04,2024-04-05,513.08,514.42,1.3399999999999181,66.99999999999591,bullish,131.99999999999181,unfiltered
2024-04-08,1,2024-04-05,2024-04-08,518.4399999999999,519.17,0.7300000000000182,36.50000000000091,bullish,71.00000000000182,unfiltered
2024-04-09,1,2024-04-08,2024-04-09,518.73,520.49,1.759999999999991,87.99999999999955,bullish,173.9999999999991,unfiltered
2024-04-10,1,2024-04-09,2024-04-10,519.33,513.47,-5.860000000000014,-293.0000000000007,bullish,-588.0000000000014,unfiltered
2024-04-11,1,2024-04-10,2024-04-11,514.13,515.67,1.5399999999999636,76.99999999999818,bullish,151.99999999999636,unfiltered
2024-04-12,1,2024-04-11,2024-04-12,518.01,514.39,-3.6200000000000045,-181.00000000000023,bullish,-364.00000000000045,unfiltered
2024-04-15,1,2024-04-12,2024-04-15,510.86,515.1,4.240000000000009,212.00000000000045,bullish,422.0000000000009,unfiltered
2024-04-16,1,2024-04-15,2024-04-16,504.46,504.93,0.4700000000000273,23.500000000001364,neutral,45.00000000000273,unfiltered
2024-04-17,1,2024-04-16,2024-04-17,503.53999999999996,506.04,2.500000000000057,125.00000000000284,neutral,248.00000000000568,unfiltered
2024-04-18,1,2024-04-17,2024-04-18,500.56,501.97,1.410000000000025,70.50000000000125,neutral,139.0000000000025,unfiltered
2024-04-19,1,2024-04-18,2024-04-19,499.53,499.43,-0.0999999999999659,-4.999999999998295,neutral,-11.99999999999659,unfiltered
2024-04-22,1,2024-04-19,2024-04-22,495.17,497.83,2.659999999999968,132.9999999999984,neutral,263.9999999999968,unfiltered
2024-04-23,1,2024-04-22,2024-04-23,499.73,501.78000000000003,2.0500000000000114,102.50000000000057,neutral,203.00000000000114,unfiltered
2024-04-24,1,2024-04-23,2024-04-24,505.65999999999997,506.55,0.8900000000000432,44.50000000000216,neutral,87.00000000000432,unfiltered
2024-04-25,1,2024-04-24,2024-04-25,505.42,499.18,-6.240000000000009,-312.00000000000045,neutral,-626.0000000000009,unfiltered
2024-04-26,1,2024-04-25,2024-04-26,503.5,506.35,2.8500000000000227,142.50000000000114,neutral,283.0000000000023,unfiltered
2024-04-29,1,2024-04-26,2024-04-29,508.27,510.07,1.8000000000000114,90.00000000000057,neutral,178.00000000000114,unfiltered
2024-04-30,1,2024-04-29,2024-04-30,510.07,508.53000000000003,-1.5399999999999636,-76.99999999999818,neutral,-155.99999999999636,unfiltered
2024-05-01,1,2024-04-30,2024-05-01,501.99,501.37,-0.6200000000000045,-31.000000000000227,neutral,-64.00000000000045,unfiltered
2024-05-02,1,2024-05-01,2024-05-02,500.36,504.11,3.75,187.5,neutral,373.0,unfiltered
2024-05-03,1,2024-05-02,2024-05-03,505.03999999999996,511.12,6.080000000000041,304.00000000000205,neutral,606.0000000000041,unfiltered
2024-05-06,1,2024-05-03,2024-05-06,511.3,513.74,2.4399999999999977,121.99999999999989,neutral,241.99999999999977,unfiltered
2024-05-07,1,2024-05-06,2024-05-07,516.58,517.54,0.9599999999999227,47.999999999996135,bullish,93.99999999999227,unfiltered
2024-05-08,1,2024-05-07,2024-05-08,517.15,515.24,-1.9099999999999682,-95.49999999999841,bullish,-192.99999999999682,unfiltered
2024-05-09,1,2024-05-08,2024-05-09,517.2,517.36,0.15999999999996817,7.999999999998408,neutral,13.999999999996817,unfiltered
2024-05-10,1,2024-05-09,2024-05-10,520.18,521.8,1.6200000000000045,81.00000000000023,bullish,160.00000000000045,unfiltered
2024-05-13,1,2024-05-10,2024-05-13,520.85,522.55,1.6999999999999318,84.99999999999659,bullish,167.99999999999318,unfiltered
2024-05-14,1,2024-05-13,2024-05-14,520.92,521.1,0.18000000000006366,9.000000000003183,bullish,16.000000000006366,unfiltered
2024-05-15,1,2024-05-14,2024-05-15,523.31,525.83,2.5200000000000955,126.00000000000477,bullish,250.00000000000955,unfiltered
2024-05-16,1,2024-05-15,2024-05-16,529.79,529.86,0.07000000000005002,3.500000000002501,bullish,5.000000000005002,unfiltered
2024-05-17,1,2024-05-16,2024-05-17,528.7,528.8,0.09999999999990905,4.9999999999954525,bullish,7.999999999990905,unfiltered
2024-05-20,1,2024-05-17,2024-05-20,529.46,529.5600000000001,0.10000000000002274,5.000000000001137,bullish,8.000000000002274,unfiltered
2024-05-21,1,2024-05-20,2024-05-21,530.0699999999999,529.27,-0.7999999999999545,-39.999999999997726,bullish,-81.99999999999545,unfiltered
2024-05-22,1,2024-05-21,2024-05-22,531.37,530.65,-0.7200000000000273,-36.000000000001364,bullish,-74.00000000000273,unfiltered
2024-05-23,1,2024-05-22,2024-05-23,529.84,532.9300000000001,3.090000000000032,154.5000000000016,bullish,307.0000000000032,unfiltered
2024-05-24,1,2024-05-23,2024-05-24,525.97,527.84,1.8700000000000045,93.50000000000023,bullish,185.00000000000045,unfiltered
2024-05-28,1,2024-05-24,2024-05-28,529.45,530.24,0.7899999999999636,39.49999999999818,bullish,76.99999999999636,unfiltered
2024-05-29,1,2024-05-28,2024-05-29,529.8199999999999,525.69,-4.129999999999882,-206.4999999999941,bullish,-414.9999999999882,unfiltered
2024-05-30,1,2024-05-29,2024-05-30,526.11,524.51,-1.6000000000000227,-80.00000000000114,bullish,-162.00000000000227,unfiltered
2024-05-31,1,2024-05-30,2024-05-31,522.62,523.6,0.9800000000000182,49.00000000000091,bullish,96.00000000000182,unfiltered
2024-06-03,1,2024-05-31,2024-06-03,527.38,529.01,1.6299999999999955,81.49999999999977,bullish,160.99999999999955,unfiltered
2024-06-04,1,2024-06-03,2024-06-04,527.81,526.45,-1.3599999999999,-67.999999999995,bullish,-137.99999999999,unfiltered
2024-06-05,1,2024-06-04,2024-06-05,528.4,530.76,2.3600000000000136,118.00000000000068,bullish,234.00000000000136,unfiltered
2024-06-06,1,2024-06-05,2024-06-06,534.68,534.97,0.2900000000000773,14.500000000003865,bullish,27.00000000000773,unfiltered
2024-06-07,1,2024-06-06,2024-06-07,534.67,533.65,-1.0199999999999818,-50.99999999999909,bullish,-103.99999999999818,unfiltered
2024-06-10,1,2024-06-07,2024-06-10,534.02,533.19,-0.8299999999999272,-41.49999999999636,bullish,-84.99999999999272,unfiltered
2024-06-11,1,2024-06-10,2024-06-11,535.67,534.09,-1.5799999999999272,-78.99999999999636,bullish,-159.99999999999272,unfiltered
2024-06-12,1,2024-06-11,2024-06-12,536.96,541.61,4.649999999999977,232.49999999999886,bullish,462.9999999999977,unfiltered
2024-06-13,1,2024-06-12,2024-06-13,541.37,543.13,1.759999999999991,87.99999999999955,bullish,173.9999999999991,unfiltered
2024-06-14,1,2024-06-13,2024-06-14,542.46,540.87,-1.5900000000000318,-79.50000000000159,bullish,-161.00000000000318,unfiltered
2024-06-17,1,2024-06-14,2024-06-17,542.79,542.07,-0.7199999999999136,-35.99999999999568,bullish,-73.99999999999136,unfiltered
2024-06-18,1,2024-06-17,2024-06-18,547.11,547.15,0.03999999999996362,1.999999999998181,bullish,1.999999999996362,unfiltered
2024-06-20,1,2024-06-18,2024-06-20,548.5,549.42,0.9199999999999591,45.999999999997954,bullish,89.99999999999591,unfiltered
2024-06-21,1,2024-06-20,2024-06-21,547.01,544.42,-2.590000000000032,-129.5000000000016,bullish,-261.0000000000032,unfiltered
2024-06-24,1,2024-06-21,2024-06-24,544.52,544.33,-0.18999999999994088,-9.499999999997044,bullish,-20.99999999999409,unfiltered
2024-06-25,1,2024-06-24,2024-06-25,542.75,543.98,1.2300000000000182,61.50000000000091,bullish,121.00000000000182,unfiltered
2024-06-26,1,2024-06-25,2024-06-26,544.84,543.6800000000001,-1.1599999999999682,-57.99999999999841,bullish,-117.99999999999682,unfiltered
2024-06-27,1,2024-06-26,2024-06-27,545.52,545.36,-0.15999999999996817,-7.999999999998408,bullish,-17.999999999996817,unfiltered
2024-06-28,1,2024-06-27,2024-06-28,546.38,547.1800000000001,0.8000000000000682,40.00000000000341,bullish,78.00000000000682,unfiltered
2024-07-01,1,2024-06-28,2024-07-01,544.23,545.62,1.3899999999999864,69.49999999999932,bullish,136.99999999999864,unfiltered
2024-07-02,1,2024-07-01,2024-07-02,545.35,543.74,-1.6100000000000136,-80.50000000000068,bullish,-163.00000000000136,unfiltered
2024-07-03,1,2024-07-02,2024-07-03,549.02,548.67,-0.35000000000002274,-17.500000000001137,bullish,-37.000000000002274,unfiltered
2024-07-05,1,2024-07-03,2024-07-05,551.47,551.76,0.2899999999999636,14.499999999998181,bullish,26.999999999996362,unfiltered
2024-07-08,1,2024-07-05,2024-07-08,554.65,555.4300000000001,0.7800000000000864,39.00000000000432,bullish,76.00000000000864,unfiltered
2024-07-09,1,2024-07-08,2024-07-09,555.29,556.25,0.9600000000000364,48.00000000000182,bullish,94.00000000000364,unfiltered
2024-07-10,1,2024-07-09,2024-07-10,555.83,557.05,1.2199999999999136,60.99999999999568,bullish,119.99999999999136,unfiltered
2024-07-11,1,2024-07-10,2024-07-11,561.33,561.4300000000001,0.10000000000002274,5.000000000001137,bullish,8.000000000002274,unfiltered
