date,side,entry_time,exit_time,entry,exit,pts,r_mult,regime,pnl,reason
2020-03-17,1,2020-03-16,2020-03-17,163.92,163.49,-0.4299999999999784,-21.49999999999892,bullish,-44.99999999999784,bullish
2020-03-18,1,2020-03-17,2020-03-18,152.98999999999998,152.88,-0.10999999999998522,-5.499999999999261,bullish,-12.999999999998522,bullish
2020-03-19,1,2020-03-18,2020-03-19,144.35999999999999,146.94,2.5800000000000125,129.00000000000063,bullish,256.00000000000125,bullish
2020-03-20,1,2020-03-19,2020-03-20,148.29,153.29000000000002,5.000000000000028,250.00000000000142,bullish,498.00000000000284,bullish
2020-03-23,1,2020-03-20,2020-03-23,159.44,157.49,-1.9499999999999886,-97.49999999999943,bullish,-196.99999999999886,bullish
2020-03-24,1,2020-03-23,2020-03-24,166.01,161.24,-4.769999999999982,-238.4999999999991,bullish,-478.9999999999982,bullish
2020-03-25,1,2020-03-24,2020-03-25,162.92,163.58,0.660000000000025,33.00000000000125,bullish,64.0000000000025,bullish
2020-03-26,1,2020-03-25,2020-03-26,162.54999999999998,163.99,1.4400000000000261,72.00000000000131,bullish,142.00000000000261,bullish
2020-03-27,1,2020-03-26,2020-03-27,163.35,165.51000000000002,2.160000000000025,108.00000000000125,bullish,214.0000000000025,bullish
2020-03-30,1,2020-03-27,2020-03-30,167.70999999999998,168.41,0.700000000000017,35.00000000000085,bullish,68.0000000000017,bullish
2020-03-31,1,2020-03-30,2020-03-31,166.32999999999998,165.69,-0.6399999999999864,-31.999999999999318,bullish,-65.99999999999864,bullish
2020-04-01,1,2020-03-31,2020-04-01,164.98,168.42000000000002,3.440000000000026,172.0000000000013,bullish,342.0000000000026,bullish
2020-04-02,1,2020-04-01,2020-04-02,167.04999999999998,168.95000000000002,1.900000000000034,95.0000000000017,bullish,188.0000000000034,bullish
2020-04-03,1,2020-04-02,2020-04-03,168.10999999999999,168.54000000000002,0.43000000000003524,21.500000000001762,bullish,41.000000000003524,bullish
2020-04-06,1,2020-04-03,2020-04-06,168.51,166.99,-1.5199999999999818,-75.99999999999909,bullish,-153.99999999999818,bullish
2020-04-07,1,2020-04-06,2020-04-07,168.07,164.95000000000002,-3.119999999999976,-155.9999999999988,bullish,-313.9999999999976,bullish
2020-04-08,1,2020-04-07,2020-04-08,166.31,165.10000000000002,-1.2099999999999795,-60.49999999999898,bullish,-122.99999999999795,bullish
2020-04-09,1,2020-04-08,2020-04-09,165.1,164.29000000000002,-0.8099999999999739,-40.49999999999869,bullish,-82.99999999999739,bullish
2020-04-13,1,2020-04-09,2020-04-13,165.39999999999998,164.74,-0.6599999999999682,-32.99999999999841,bullish,-67.99999999999682,bullish
2020-04-14,1,2020-04-13,2020-04-14,163.89,163.83,-0.05999999999997385,-2.9999999999986926,bullish,-7.999999999997385,bullish
2020-04-15,1,2020-04-14,2020-04-15,163.85,166.79000000000002,2.940000000000026,147.0000000000013,bullish,292.0000000000026,bullish
2020-04-16,1,2020-04-15,2020-04-16,168.19,169.25,1.0600000000000023,53.000000000000114,bullish,104.00000000000023,bullish
2020-04-17,1,2020-04-16,2020-04-17,170.1,169.81,-0.28999999999999204,-14.499999999999602,bullish,-30.999999999999204,bullish
2020-04-20,1,2020-04-17,2020-04-20,167.82,168.43,0.6100000000000136,30.500000000000682,bullish,59.000000000001364,bullish
2020-04-21,1,2020-04-20,2020-04-21,169.17,171.92000000000002,2.7500000000000284,137.50000000000142,bullish,273.00000000000284,bullish
2020-04-22,1,2020-04-21,2020-04-22,171.29999999999998,169.96,-1.339999999999975,-66.99999999999875,bullish,-135.9999999999975,bullish
2020-04-23,1,2020-04-22,2020-04-23,169.54999999999998,169.86,0.3100000000000307,15.500000000001535,bullish,29.00000000000307,bullish
2020-04-24,1,2020-04-23,2020-04-24,170.45,169.63,-0.8199999999999932,-40.99999999999966,bullish,-83.99999999999932,bullish
2020-04-27,1,2020-04-24,2020-04-27,170.85,169.65,-1.1999999999999886,-59.99999999999943,bullish,-121.99999999999886,bullish
2020-04-28,1,2020-04-27,2020-04-28,167.67,168.54000000000002,0.870000000000033,43.50000000000165,bullish,85.0000000000033,bullish
2020-04-29,1,2020-04-28,2020-04-29,169.6,169.48000000000002,-0.11999999999997613,-5.999999999998806,bullish,-13.999999999997613,bullish
2020-04-30,1,2020-04-29,2020-04-30,168.72,168.72,0.0,0.0,bullish,-2.0,bullish
2020-05-01,1,2020-04-30,2020-05-01,166.75,167.49,0.7400000000000091,37.000000000000455,bullish,72.00000000000091,bullish
2020-05-04,1,2020-05-01,2020-05-04,167.95999999999998,167.55,-0.40999999999996817,-20.49999999999841,bullish,-42.99999999999682,bullish
2020-05-05,1,2020-05-04,2020-05-05,167.17,165.56,-1.6099999999999852,-80.49999999999926,bullish,-162.99999999999852,bullish
2020-05-06,1,2020-05-05,2020-05-06,166.1,163.20000000000002,-2.8999999999999773,-144.99999999999886,bullish,-291.9999999999977,bullish
2020-05-07,1,2020-05-06,2020-05-07,163.42,163.55,0.13000000000002387,6.500000000001194,bullish,11.000000000002387,bullish
2020-05-08,1,2020-05-07,2020-05-08,166.14999999999998,164.48000000000002,-1.669999999999959,-83.49999999999795,bullish,-168.9999999999959,bullish
2020-05-11,1,2020-05-08,2020-05-11,163.98999999999998,163.65,-0.339999999999975,-16.99999999999875,bullish,-35.9999999999975,bullish
2020-05-12,1,2020-05-11,2020-05-12,162.70999999999998,163.15,0.44000000000002615,22.000000000001307,bullish,42.000000000002615,bullish
2020-05-13,1,2020-05-12,2020-05-13,164.38,165.04000000000002,0.660000000000025,33.00000000000125,bullish,64.0000000000025,bullish
2020-05-14,1,2020-05-13,2020-05-14,165.53,167.31,1.7800000000000011,89.00000000000006,bullish,176.0000000000001,bullish
2020-05-15,1,2020-05-14,2020-05-15,167.14999999999998,168.29000000000002,1.1400000000000432,57.00000000000216,bullish,112.00000000000432,bullish
2020-05-18,1,2020-05-15,2020-05-18,166.72,164.92000000000002,-1.799999999999983,-89.99999999999915,bullish,-181.9999999999983,bullish
2020-05-20,1,2020-05-19,2020-05-20,163.67,163.15,-0.5199999999999818,-25.99999999999909,bullish,-53.99999999999818,bullish
2020-05-21,1,2020-05-20,2020-05-21,164.16,164.85000000000002,0.6900000000000261,34.50000000000131,bullish,67.00000000000261,bullish
2020-05-22,1,2020-05-21,2020-05-22,164.57,164.71,0.14000000000001478,7.000000000000739,bullish,12.000000000001478,bullish
2020-05-26,1,2020-05-22,2020-05-26,165.56,163.70000000000002,-1.8599999999999852,-92.99999999999926,bullish,-187.99999999999852,bullish
2020-05-27,1,2020-05-26,2020-05-27,163.34,162.77,-0.5699999999999932,-28.49999999999966,bullish,-58.99999999999932,bullish
2020-05-28,1,2020-05-27,2020-05-28,163.04,161.95000000000002,-1.089999999999975,-54.49999999999875,bullish,-110.9999999999975,bullish
2020-05-29,1,2020-05-28,2020-05-29,162.44,162.74,0.30000000000001137,15.000000000000568,bullish,28.000000000001137,bullish
2020-06-01,1,2020-05-29,2020-06-01,163.6,162.09,-1.509999999999991,-75.49999999999955,bullish,-152.9999999999991,bullish
2020-06-02,1,2020-06-01,2020-06-02,162.29,161.66,-0.6299999999999955,-31.499999999999773,bullish,-64.99999999999955,bullish
2020-07-08,1,2020-07-07,2020-07-08,165.22,164.31,-0.9099999999999966,-45.49999999999983,bullish,-92.99999999999966,bullish
2020-07-10,1,2020-07-09,2020-07-10,167.17999999999998,167.94,0.7600000000000193,38.000000000000966,bullish,74.00000000000193,bullish
2020-07-13,1,2020-07-10,2020-07-13,166.34,165.49,-0.8499999999999943,-42.499999999999716,bullish,-86.99999999999943,bullish
2020-07-14,1,2020-07-13,2020-07-14,166.89,167.92000000000002,1.0300000000000296,51.50000000000148,bullish,101.00000000000296,bullish
2020-07-15,1,2020-07-14,2020-07-15,167.13,165.91,-1.2199999999999989,-60.99999999999994,bullish,-123.99999999999989,bullish
2020-07-16,1,2020-07-15,2020-07-16,166.35,167.39000000000001,1.0400000000000205,52.00000000000102,bullish,102.00000000000205,bullish
2020-07-17,1,2020-07-16,2020-07-17,167.14,167.26000000000002,0.12000000000003297,6.0000000000016485,bullish,10.000000000003297,bullish
2020-07-20,1,2020-07-17,2020-07-20,166.79,167.5,0.710000000000008,35.5000000000004,bullish,69.0000000000008,bullish
2020-07-21,1,2020-07-20,2020-07-21,167.2,167.29000000000002,0.09000000000003183,4.500000000001592,bullish,7.000000000003183,bullish
2020-07-22,1,2020-07-21,2020-07-22,167.29999999999998,168.25,0.950000000000017,47.50000000000085,bullish,93.0000000000017,bullish
2020-07-23,1,2020-07-22,2020-07-23,167.79999999999998,168.91,1.1100000000000136,55.50000000000068,bullish,109.00000000000136,bullish
2020-07-24,1,2020-07-23,2020-07-24,169.76,169.0,-0.7599999999999909,-37.999999999999545,bullish,-77.99999999999909,bullish
2020-07-27,1,2020-07-24,2020-07-27,169.75,170.24,0.4900000000000091,24.500000000000455,bullish,47.00000000000091,bullish
2020-07-28,1,2020-07-27,2020-07-28,169.12,169.53,0.4099999999999966,20.49999999999983,bullish,38.99999999999966,bullish
2020-07-29,1,2020-07-28,2020-07-29,170.29,170.04000000000002,-0.24999999999997158,-12.499999999998579,bullish,-26.999999999997158,bullish
2020-07-30,1,2020-07-29,2020-07-30,170.0,171.05,1.0500000000000114,52.50000000000057,bullish,103.00000000000114,bullish
2020-07-31,1,2020-07-30,2020-07-31,171.12,170.14000000000001,-0.9799999999999898,-48.99999999999949,bullish,-99.99999999999898,bullish
2020-08-03,1,2020-07-31,2020-08-03,171.01,169.23000000000002,-1.7799999999999727,-88.99999999999864,bullish,-179.99999999999727,bullish
2020-08-04,1,2020-08-03,2020-08-04,169.95999999999998,170.82000000000002,0.8600000000000421,43.0000000000021,bullish,84.0000000000042,bullish
2020-08-05,1,2020-08-04,2020-08-05,171.57999999999998,170.05,-1.5299999999999727,-76.49999999999864,bullish,-154.99999999999727,bullish
2020-08-06,1,2020-08-05,2020-08-06,170.07999999999998,171.37,1.2900000000000205,64.50000000000102,bullish,127.00000000000205,bullish
2020-08-07,1,2020-08-06,2020-08-07,171.03,171.27,0.2400000000000091,12.000000000000455,bullish,22.00000000000091,bullish
2020-08-10,1,2020-08-07,2020-08-10,169.89,170.20000000000002,0.3100000000000307,15.500000000001535,bullish,29.00000000000307,bullish
2020-08-11,1,2020-08-10,2020-08-11,169.13,167.16,-1.9699999999999989,-98.49999999999994,bullish,-198.9999999999999,bullish
2020-08-12,1,2020-08-11,2020-08-12,167.10999999999999,165.69,-1.4199999999999875,-70.99999999999937,bullish,-143.99999999999875,bullish
2020-08-13,1,2020-08-12,2020-08-13,165.6,165.3,-0.29999999999998295,-14.999999999999147,bullish,-31.999999999998295,bullish
2020-08-14,1,2020-08-13,2020-08-14,163.82999999999998,163.8,-0.029999999999972715,-1.4999999999986358,bullish,-4.9999999999972715,bullish
2020-08-17,1,2020-08-14,2020-08-17,163.19,163.96,0.7700000000000102,38.50000000000051,bullish,75.00000000000102,bullish
2020-08-18,1,2020-08-17,2020-08-18,163.6,164.35000000000002,0.7500000000000284,37.50000000000142,bullish,73.00000000000284,bullish
2020-08-19,1,2020-08-18,2020-08-19,164.76999999999998,165.36,0.5900000000000318,29.50000000000159,bullish,57.00000000000318,bullish
2020-08-20,1,2020-08-19,2020-08-20,163.73999999999998,165.38,1.6400000000000148,82.00000000000074,bullish,162.00000000000148,bullish
2020-08-21,1,2020-08-20,2020-08-21,165.22,165.76000000000002,0.5400000000000205,27.000000000001023,bullish,52.000000000002046,bullish
2020-08-24,1,2020-08-21,2020-08-24,166.20999999999998,166.31,0.10000000000002274,5.000000000001137,bullish,8.000000000002274,bullish
2020-08-25,1,2020-08-24,2020-08-25,165.94,164.34,-1.5999999999999943,-79.99999999999972,bullish,-161.99999999999943,bullish
2021-06-09,1,2021-06-08,2021-06-09,140.45999999999998,141.76000000000002,1.3000000000000398,65.00000000000199,bullish,128.00000000000398,bullish
2021-06-10,1,2021-06-09,2021-06-10,141.7,140.82000000000002,-0.879999999999967,-43.99999999999835,bullish,-89.9999999999967,bullish
2021-06-11,1,2021-06-10,2021-06-11,142.54999999999998,142.3,-0.24999999999997158,-12.499999999998579,bullish,-26.999999999997158,bullish
2021-06-14,1,2021-06-11,2021-06-14,142.32,142.09,-0.22999999999998977,-11.499999999999488,bullish,-24.999999999998977,bullish
2021-06-15,1,2021-06-14,2021-06-15,141.23,140.79000000000002,-0.4399999999999693,-21.999999999998465,bullish,-45.99999999999693,bullish
2021-06-16,1,2021-06-15,2021-06-16,141.06,141.39000000000001,0.3300000000000125,16.500000000000625,bullish,31.00000000000125,bullish
2021-06-17,1,2021-06-16,2021-06-17,140.94,141.85000000000002,0.910000000000025,45.50000000000125,bullish,89.0000000000025,bullish
2021-06-18,1,2021-06-17,2021-06-18,143.04999999999998,144.27,1.2200000000000273,61.000000000001364,bullish,120.00000000000273,bullish
2021-06-21,1,2021-06-18,2021-06-21,145.73999999999998,144.38,-1.3599999999999852,-67.99999999999926,bullish,-137.99999999999852,bullish
2021-06-22,1,2021-06-21,2021-06-22,143.29999999999998,142.16,-1.1399999999999864,-56.99999999999932,bullish,-115.99999999999864,bullish
2021-06-23,1,2021-06-22,2021-06-23,143.64999999999998,143.12,-0.5299999999999727,-26.499999999998636,bullish,-54.99999999999727,bullish
2021-06-24,1,2021-06-23,2021-06-24,143.28,143.41,0.12999999999999545,6.499999999999773,bullish,10.999999999999545,bullish
2021-06-25,1,2021-06-24,2021-06-25,143.51,143.26000000000002,-0.24999999999997158,-12.499999999998579,bullish,-26.999999999997158,bullish
2021-06-28,1,2021-06-25,2021-06-28,142.01999999999998,142.71,0.6900000000000261,34.50000000000131,bullish,67.00000000000261,bullish
2021-06-29,1,2021-06-28,2021-06-29,143.48,143.09,-0.38999999999998636,-19.499999999999318,bullish,-40.999999999998636,bullish
2021-06-30,1,2021-06-29,2021-06-30,143.72,144.24,0.5200000000000102,26.00000000000051,bullish,50.00000000000102,bullish
2021-07-01,1,2021-06-30,2021-07-01,144.35999999999999,143.97,-0.38999999999998636,-19.499999999999318,bullish,-40.999999999998636,bullish
2021-07-02,1,2021-07-01,2021-07-02,144.17999999999998,144.22,0.040000000000020464,2.000000000001023,bullish,2.0000000000020464,bullish
2021-07-06,1,2021-07-02,2021-07-06,145.04999999999998,145.71,0.660000000000025,33.00000000000125,bullish,64.0000000000025,bullish
2021-07-07,1,2021-07-06,2021-07-07,146.75,147.56,0.8100000000000023,40.500000000000114,bullish,79.00000000000023,bullish
2021-07-08,1,2021-07-07,2021-07-08,148.04999999999998,148.87,0.8200000000000216,41.00000000000108,bullish,80.00000000000216,bullish
2021-07-09,1,2021-07-08,2021-07-09,148.63,146.86,-1.7699999999999818,-88.49999999999909,bullish,-178.99999999999818,bullish
2021-07-12,1,2021-07-09,2021-07-12,146.54,147.08,0.5400000000000205,27.000000000001023,bullish,52.000000000002046,bullish
2021-07-13,1,2021-07-12,2021-07-13,146.35,146.81,0.46000000000000796,23.000000000000398,bullish,44.000000000000796,bullish
2021-07-14,1,2021-07-13,2021-07-14,145.23,146.0,0.7700000000000102,38.50000000000051,bullish,75.00000000000102,bullish
2021-07-15,1,2021-07-14,2021-07-15,146.88,147.94,1.0600000000000023,53.000000000000114,bullish,104.00000000000023,bullish
2021-07-16,1,2021-07-15,2021-07-16,148.5,147.33,-1.1699999999999875,-58.499999999999375,bullish,-118.99999999999875,bullish
2021-07-19,1,2021-07-16,2021-07-19,148.22,150.94,2.719999999999999,135.99999999999994,bullish,269.9999999999999,bullish
2021-07-20,1,2021-07-19,2021-07-20,151.47,152.52,1.0500000000000114,52.50000000000057,bullish,103.00000000000114,bullish
2021-07-21,1,2021-07-20,2021-07-21,150.01,148.17000000000002,-1.839999999999975,-91.99999999999875,bullish,-185.9999999999975,bullish
2021-07-22,1,2021-07-21,2021-07-22,148.10999999999999,148.10000000000002,-0.009999999999962483,-0.49999999999812417,bullish,-2.9999999999962483,bullish
2021-07-23,1,2021-07-22,2021-07-23,149.51,147.93,-1.579999999999984,-78.9999999999992,bullish,-159.9999999999984,bullish
2021-07-26,1,2021-07-23,2021-07-26,148.51,148.99,0.4800000000000182,24.00000000000091,bullish,46.00000000000182,bullish
2021-07-27,1,2021-07-26,2021-07-27,148.07,149.33,1.2600000000000193,63.000000000000966,bullish,124.00000000000193,bullish
2021-07-28,1,2021-07-27,2021-07-28,149.64999999999998,148.66,-0.9899999999999807,-49.499999999999034,bullish,-100.99999999999807,bullish
2021-07-29,1,2021-07-28,2021-07-29,149.66,148.77,-0.8899999999999864,-44.49999999999932,bullish,-90.99999999999864,bullish
2021-07-30,1,2021-07-29,2021-07-30,148.82999999999998,149.11,0.28000000000002956,14.000000000001478,bullish,26.000000000002956,bullish
2021-08-02,1,2021-07-30,2021-08-02,149.53,149.44,-0.09000000000000341,-4.5000000000001705,bullish,-11.000000000000341,bullish
2021-08-03,1,2021-08-02,2021-08-03,150.67999999999998,150.74,0.060000000000030695,3.0000000000015348,bullish,4.0000000000030695,bullish
2021-08-04,1,2021-08-03,2021-08-04,150.76,151.49,0.7300000000000182,36.50000000000091,bullish,71.00000000000182,bullish
2021-08-05,1,2021-08-04,2021-08-05,151.07,150.75,-0.3199999999999932,-15.999999999999659,bullish,-33.99999999999932,bullish
2021-08-06,1,2021-08-05,2021-08-06,150.29999999999998,148.31,-1.9899999999999807,-99.49999999999903,bullish,-200.99999999999807,bullish
2021-08-09,1,2021-08-06,2021-08-09,147.79,148.14000000000001,0.35000000000002274,17.500000000001137,bullish,33.000000000002274,bullish
2021-08-10,1,2021-08-09,2021-08-10,147.26,147.48000000000002,0.22000000000002728,11.000000000001364,bullish,20.00000000000273,bullish
2021-08-11,1,2021-08-10,2021-08-11,146.57999999999998,146.4,-0.1799999999999784,-8.99999999999892,bullish,-19.99999999999784,bullish
2021-08-12,1,2021-08-11,2021-08-12,146.48999999999998,146.08,-0.40999999999996817,-20.49999999999841,bullish,-42.99999999999682,bullish
2021-08-13,1,2021-08-12,2021-08-13,146.25,146.82000000000002,0.5700000000000216,28.50000000000108,bullish,55.00000000000216,bullish
2021-08-16,1,2021-08-13,2021-08-16,148.56,149.18,0.6200000000000045,31.000000000000227,bullish,60.000000000000455,bullish
2021-08-17,1,2021-08-16,2021-08-17,148.92,148.87,-0.04999999999998295,-2.4999999999991473,bullish,-6.999999999998295,bullish
2021-08-18,1,2021-08-17,2021-08-18,148.85999999999999,148.70000000000002,-0.15999999999996817,-7.999999999998408,bullish,-17.999999999996817,bullish
2021-08-19,1,2021-08-18,2021-08-19,149.35999999999999,150.28,0.9200000000000159,46.000000000000796,bullish,90.00000000000159,bullish
2021-08-20,1,2021-08-19,2021-08-20,150.45999999999998,150.58,0.12000000000003297,6.0000000000016485,bullish,10.000000000003297,bullish
2021-08-23,1,2021-08-20,2021-08-23,150.56,150.19,-0.37000000000000455,-18.500000000000227,bullish,-39.000000000000455,bullish
2021-08-24,1,2021-08-23,2021-08-24,150.45999999999998,149.75,-0.7099999999999795,-35.49999999999898,bullish,-72.99999999999795,bullish
2021-08-25,1,2021-08-24,2021-08-25,149.29,149.20000000000002,-0.08999999999997499,-4.4999999999987494,bullish,-10.999999999997499,bullish
2021-08-26,1,2021-08-25,2021-08-26,148.04999999999998,147.96,-0.08999999999997499,-4.4999999999987494,bullish,-10.999999999997499,bullish
2021-08-27,1,2021-08-26,2021-08-27,148.45999999999998,148.56,0.10000000000002274,5.000000000001137,bullish,8.000000000002274,bullish
2021-08-30,1,2021-08-27,2021-08-30,149.47,148.99,-0.47999999999998977,-23.99999999999949,bullish,-49.99999999999898,bullish
2021-08-31,1,2021-08-30,2021-08-31,149.85999999999999,149.66,-0.19999999999998863,-9.999999999999432,bullish,-21.999999999998863,bullish
2021-09-01,1,2021-08-31,2021-09-01,148.84,149.26000000000002,0.4200000000000159,21.000000000000796,bullish,40.00000000000159,bullish
2021-09-02,1,2021-09-01,2021-09-02,148.89999999999998,149.24,0.34000000000003183,17.00000000000159,bullish,32.00000000000318,bullish
2021-09-03,1,2021-09-02,2021-09-03,149.54999999999998,148.26000000000002,-1.2899999999999636,-64.49999999999818,bullish,-130.99999999999636,bullish
2021-09-10,1,2021-09-09,2021-09-10,149.73,148.89000000000001,-0.839999999999975,-41.99999999999875,bullish,-85.9999999999975,bullish
2021-09-14,1,2021-09-13,2021-09-14,149.31,149.72,0.4099999999999966,20.49999999999983,bullish,38.99999999999966,bullish
2021-09-15,1,2021-09-14,2021-09-15,151.12,151.20000000000002,0.0800000000000125,4.000000000000625,bullish,6.0000000000012506,bullish
2021-09-16,1,2021-09-15,2021-09-16,150.59,149.66,-0.9300000000000068,-46.50000000000034,bullish,-95.00000000000068,bullish
2021-09-17,1,2021-09-16,2021-09-17,149.89999999999998,149.18,-0.7199999999999704,-35.99999999999852,bullish,-73.99999999999704,bullish
2021-09-20,1,2021-09-17,2021-09-20,149.17999999999998,150.56,1.3800000000000239,69.0000000000012,bullish,136.0000000000024,bullish
2021-09-21,1,2021-09-20,2021-09-21,151.03,150.70000000000002,-0.3299999999999841,-16.499999999999204,bullish,-34.99999999999841,bullish
2021-09-22,1,2021-09-21,2021-09-22,150.89999999999998,150.79000000000002,-0.1099999999999568,-5.49999999999784,bullish,-12.99999999999568,bullish
2021-09-23,1,2021-09-22,2021-09-23,151.79999999999998,150.4,-1.3999999999999773,-69.99999999999886,bullish,-141.99999999999773,bullish
2021-11-08,1,2021-11-05,2021-11-08,149.31,148.96,-0.3499999999999943,-17.499999999999716,bullish,-36.99999999999943,bullish
2021-11-09,1,2021-11-08,2021-11-09,149.03,150.79000000000002,1.7600000000000193,88.00000000000097,bullish,174.00000000000193,bullish
2021-11-10,1,2021-11-09,2021-11-10,150.97,150.82000000000002,-0.14999999999997726,-7.499999999998863,bullish,-16.999999999997726,bullish
2021-11-11,1,2021-11-10,2021-11-11,148.20999999999998,148.5,0.29000000000002046,14.500000000001023,bullish,27.000000000002046,bullish
2021-11-12,1,2021-11-11,2021-11-12,147.98999999999998,147.99,2.842170943040401e-14,1.4210854715202004e-12,bullish,-1.9999999999971578,bullish
2021-11-15,1,2021-11-12,2021-11-15,147.34,146.88,-0.46000000000000796,-23.000000000000398,bullish,-48.000000000000796,bullish
2021-11-19,1,2021-11-18,2021-11-19,146.82,147.57000000000002,0.7500000000000284,37.50000000000142,bullish,73.00000000000284,bullish
2021-11-22,1,2021-11-19,2021-11-22,148.37,147.39000000000001,-0.9799999999999898,-48.99999999999949,bullish,-99.99999999999898,bullish
2021-11-26,1,2021-11-24,2021-11-26,146.82999999999998,148.82000000000002,1.9900000000000375,99.50000000000188,bullish,197.00000000000375,bullish
2021-11-29,1,2021-11-26,2021-11-29,150.54,148.3,-2.2399999999999807,-111.99999999999903,bullish,-225.99999999999807,bullish
2021-11-30,1,2021-11-29,2021-11-30,149.32999999999998,150.79000000000002,1.4600000000000364,73.00000000000182,bullish,144.00000000000364,bullish
2021-12-01,1,2021-11-30,2021-12-01,151.6,150.48000000000002,-1.1199999999999761,-55.999999999998806,bullish,-113.99999999999761,bullish
2021-12-02,1,2021-12-01,2021-12-02,152.35,152.91,0.5600000000000023,28.000000000000114,bullish,54.00000000000023,bullish
2021-12-03,1,2021-12-02,2021-12-03,152.54,151.67000000000002,-0.8699999999999761,-43.499999999998806,bullish,-88.99999999999761,bullish
2021-12-06,1,2021-12-03,2021-12-06,154.35999999999999,154.04000000000002,-0.31999999999996476,-15.999999999998238,bullish,-33.999999999996476,bullish
2021-12-07,1,2021-12-06,2021-12-07,152.23999999999998,151.71,-0.5299999999999727,-26.499999999998636,bullish,-54.99999999999727,bullish
2021-12-08,1,2021-12-07,2021-12-08,151.01,150.46,-0.549999999999983,-27.499999999999147,bullish,-56.999999999998295,bullish
2021-12-09,1,2021-12-08,2021-12-09,148.39999999999998,149.33,0.9300000000000352,46.50000000000176,bullish,91.00000000000352,bullish
2021-12-10,1,2021-12-09,2021-12-10,149.23,149.91,0.6800000000000068,34.00000000000034,bullish,66.00000000000068,bullish
2021-12-13,1,2021-12-10,2021-12-13,148.87,150.39000000000001,1.5200000000000102,76.00000000000051,bullish,150.00000000000102,bullish
2021-12-14,1,2021-12-13,2021-12-14,151.07,150.34,-0.7299999999999898,-36.49999999999949,bullish,-74.99999999999898,bullish
2021-12-15,1,2021-12-14,2021-12-15,150.70999999999998,149.60000000000002,-1.1099999999999568,-55.49999999999784,bullish,-112.99999999999568,bullish
2021-12-16,1,2021-12-15,2021-12-16,149.26,148.74,-0.5199999999999818,-25.99999999999909,bullish,-53.99999999999818,bullish
2021-12-17,1,2021-12-16,2021-12-17,149.14999999999998,150.33,1.1800000000000352,59.00000000000176,bullish,116.00000000000352,bullish
2021-12-20,1,2021-12-17,2021-12-20,150.84,150.74,-0.09999999999999432,-4.999999999999716,bullish,-11.999999999999432,bullish
2021-12-21,1,2021-12-20,2021-12-21,149.70999999999998,148.13,-1.579999999999984,-78.9999999999992,bullish,-159.9999999999984,bullish
2021-12-22,1,2021-12-21,2021-12-22,149.14,149.72,0.5800000000000125,29.000000000000625,bullish,56.00000000000125,bullish
2021-12-23,1,2021-12-22,2021-12-23,149.82999999999998,149.58,-0.24999999999997158,-12.499999999998579,bullish,-26.999999999997158,bullish
2021-12-27,1,2021-12-23,2021-12-27,148.53,148.46,-0.06999999999999318,-3.499999999999659,bullish,-8.999999999999318,bullish
2021-12-28,1,2021-12-27,2021-12-28,148.89,149.58,0.6900000000000261,34.50000000000131,bullish,67.00000000000261,bullish
2021-12-29,1,2021-12-28,2021-12-29,148.29999999999998,146.91,-1.3899999999999864,-69.49999999999932,bullish,-140.99999999999864,bullish
2021-12-31,1,2021-12-30,2021-12-31,147.91,147.79000000000002,-0.11999999999997613,-5.999999999998806,bullish,-13.999999999997613,bullish
2022-01-03,1,2021-12-31,2022-01-03,148.2,146.4,-1.799999999999983,-89.99999999999915,bullish,-181.9999999999983,bullish
2022-08-01,1,2022-07-29,2022-08-01,117.44000000000001,118.21,0.7699999999999818,38.49999999999909,bullish,74.99999999999818,bullish
2022-08-02,1,2022-08-01,2022-08-02,120.05000000000001,120.14,0.0899999999999892,4.49999999999946,bullish,6.99999999999892,bullish
2022-08-03,1,2022-08-02,2022-08-03,117.51,117.16,-0.3500000000000085,-17.500000000000426,bullish,-37.00000000000085,bullish
2022-08-04,1,2022-08-03,2022-08-04,119.36,118.97,-0.39000000000000057,-19.50000000000003,bullish,-41.00000000000006,bullish
2022-08-05,1,2022-08-04,2022-08-05,119.32000000000001,117.05999999999999,-2.2600000000000193,-113.00000000000097,bullish,-228.00000000000193,bullish
2022-08-08,1,2022-08-05,2022-08-08,116.48,117.63,1.1499999999999915,57.499999999999574,bullish,112.99999999999915,bullish
2022-08-09,1,2022-08-08,2022-08-09,118.36,117.72,-0.6400000000000006,-32.00000000000003,bullish,-66.00000000000006,bullish
2022-08-10,1,2022-08-09,2022-08-10,117.9,117.72,-0.18000000000000682,-9.000000000000341,bullish,-20.000000000000682,bullish
2022-08-11,1,2022-08-10,2022-08-11,117.13000000000001,116.85,-0.28000000000001535,-14.000000000000767,bullish,-30.000000000001535,bullish
2022-08-17,1,2022-08-16,2022-08-17,115.94000000000001,115.05,-0.8900000000000148,-44.50000000000074,bullish,-91.00000000000148,bullish
2022-08-19,1,2022-08-18,2022-08-19,114.9,113.22,-1.6800000000000068,-84.00000000000034,bullish,-170.00000000000068,bullish
2022-12-02,1,2022-12-01,2022-12-02,105.77000000000001,105.28999999999999,-0.4800000000000182,-24.00000000000091,bullish,-50.00000000000182,bullish
2022-12-05,1,2022-12-02,2022-12-05,107.10000000000001,105.83999999999999,-1.2600000000000193,-63.000000000000966,bullish,-128.00000000000193,bullish
