date,side,entry_time,exit_time,entry,exit,pts,r_mult,pnl,reason
2025-09-08,1,2025-09-08 09:30:00-04:00,2025-09-08 15:55:00-04:00,177.37,178.16,0.789999999999992,39.4999999999996,76.9999999999992,intraday
2025-09-09,1,2025-09-09 09:30:00-04:00,2025-09-09 15:55:00-04:00,178.01,176.97,-1.039999999999992,-51.9999999999996,-105.9999999999992,intraday
2025-09-10,1,2025-09-10 09:30:00-04:00,2025-09-10 15:55:00-04:00,176.31,175.73000000000002,-0.5799999999999841,-28.999999999999204,-59.99999999999841,intraday
2025-09-11,1,2025-09-11 09:30:00-04:00,2025-09-11 15:55:00-04:00,175.76,178.49,2.730000000000018,136.5000000000009,271.0000000000018,intraday
2025-09-12,1,2025-09-12 09:30:00-04:00,2025-09-12 15:55:00-04:00,177.72,178.07000000000002,0.35000000000002274,17.500000000001137,33.000000000002274,intraday
2025-09-15,1,2025-09-15 09:30:00-04:00,2025-09-15 15:55:00-04:00,177.76999999999998,177.44,-0.3299999999999841,-16.499999999999204,-34.99999999999841,intraday
2025-09-16,1,2025-09-16 09:30:00-04:00,2025-09-16 15:55:00-04:00,177.57999999999998,176.48000000000002,-1.099999999999966,-54.999999999998295,-111.99999999999659,intraday
2025-09-17,1,2025-09-17 09:30:00-04:00,2025-09-17 15:55:00-04:00,176.72,177.19,0.46999999999999886,23.499999999999943,44.999999999999886,intraday
2025-09-18,1,2025-09-18 09:30:00-04:00,2025-09-18 15:55:00-04:00,176.60999999999999,174.13,-2.4799999999999898,-123.99999999999949,-249.99999999999898,intraday
2025-09-19,1,2025-09-19 09:30:00-04:00,2025-09-19 15:55:00-04:00,174.7,176.19,1.490000000000009,74.50000000000045,147.0000000000009,intraday
2025-09-22,1,2025-09-22 09:30:00-04:00,2025-09-22 15:55:00-04:00,176.1,174.20000000000002,-1.8999999999999773,-94.99999999999886,-191.99999999999773,intraday
2025-09-23,1,2025-09-23 09:30:00-04:00,2025-09-23 15:55:00-04:00,174.89999999999998,176.57000000000002,1.6700000000000443,83.50000000000222,165.00000000000443,intraday
2025-09-24,1,2025-09-24 09:30:00-04:00,2025-09-24 15:55:00-04:00,176.14999999999998,176.64000000000001,0.4900000000000375,24.500000000001876,47.00000000000375,intraday
2025-09-25,1,2025-09-25 09:30:00-04:00,2025-09-25 15:55:00-04:00,177.20999999999998,177.74,0.5300000000000296,26.500000000001478,51.000000000002956,intraday
2025-09-26,1,2025-09-26 09:30:00-04:00,2025-09-26 15:55:00-04:00,178.60999999999999,179.68,1.0700000000000216,53.50000000000108,105.00000000000216,intraday
2025-09-29,1,2025-09-29 09:30:00-04:00,2025-09-29 15:55:00-04:00,179.84,181.65,1.8100000000000023,90.50000000000011,179.00000000000023,intraday
2025-09-30,1,2025-09-30 09:30:00-04:00,2025-09-30 15:55:00-04:00,181.70999999999998,185.38,3.670000000000016,183.5000000000008,365.0000000000016,intraday
2025-10-01,1,2025-10-01 09:30:00-04:00,2025-10-01 15:55:00-04:00,186.01,186.02,0.010000000000019327,0.5000000000009663,-0.9999999999980673,intraday
2025-10-02,1,2025-10-02 09:30:00-04:00,2025-10-02 15:55:00-04:00,184.2,185.99,1.7900000000000205,89.50000000000102,177.00000000000205,intraday
2025-10-03,1,2025-10-03 09:30:00-04:00,2025-10-03 15:55:00-04:00,187.07,188.64000000000001,1.5700000000000216,78.50000000000108,155.00000000000216,intraday
2025-10-06,1,2025-10-06 09:30:00-04:00,2025-10-06 15:55:00-04:00,188.01,188.16,0.15000000000000568,7.500000000000284,13.000000000000568,intraday
2025-10-07,1,2025-10-07 09:30:00-04:00,2025-10-07 15:55:00-04:00,183.78,188.89000000000001,5.110000000000014,255.50000000000068,509.00000000000136,intraday
2025-10-08,1,2025-10-08 09:30:00-04:00,2025-10-08 15:55:00-04:00,188.88,189.72,0.8400000000000034,42.00000000000017,82.00000000000034,intraday
2025-10-09,1,2025-10-09 09:30:00-04:00,2025-10-09 15:55:00-04:00,190.01,191.05,1.0400000000000205,52.00000000000102,102.00000000000205,intraday
2025-10-10,1,2025-10-10 09:30:00-04:00,2025-10-10 15:55:00-04:00,192.01999999999998,190.69,-1.329999999999984,-66.4999999999992,-134.9999999999984,intraday
2025-10-13,1,2025-10-13 09:30:00-04:00,2025-10-13 15:55:00-04:00,189.84,190.85000000000002,1.0100000000000193,50.500000000000966,99.00000000000193,intraday
2025-10-14,1,2025-10-14 09:30:00-04:00,2025-10-14 15:55:00-04:00,192.92999999999998,190.79000000000002,-2.139999999999958,-106.9999999999979,-215.9999999999958,intraday
2025-10-15,1,2025-10-15 09:30:00-04:00,2025-10-15 15:55:00-04:00,191.48999999999998,191.19,-0.29999999999998295,-14.999999999999147,-31.999999999998295,intraday
2025-10-16,1,2025-10-16 09:30:00-04:00,2025-10-16 15:55:00-04:00,191.35,192.11,0.7600000000000193,38.000000000000966,74.00000000000193,intraday
2025-10-17,1,2025-10-17 09:30:00-04:00,2025-10-17 15:55:00-04:00,192.51,193.23000000000002,0.7200000000000273,36.000000000001364,70.00000000000273,intraday
2025-10-20,1,2025-10-20 09:30:00-04:00,2025-10-20 15:55:00-04:00,193.51,193.72,0.21000000000000796,10.500000000000398,19.000000000000796,intraday
2025-10-21,1,2025-10-21 09:30:00-04:00,2025-10-21 15:55:00-04:00,193.01999999999998,191.87,-1.1499999999999773,-57.49999999999886,-116.99999999999773,intraday
2025-10-22,1,2025-10-22 09:30:00-04:00,2025-10-22 15:55:00-04:00,192.01,192.95000000000002,0.9400000000000261,47.00000000000131,92.00000000000261,intraday
2025-10-23,1,2025-10-23 09:30:00-04:00,2025-10-23 15:55:00-04:00,192.57,192.47,-0.09999999999999432,-4.999999999999716,-11.999999999999432,intraday
2025-10-24,1,2025-10-24 09:30:00-04:00,2025-10-24 15:55:00-04:00,192.20999999999998,190.4,-1.8099999999999739,-90.49999999999869,-182.99999999999739,intraday
2025-10-27,1,2025-10-27 09:30:00-04:00,2025-10-27 15:55:00-04:00,190.0,190.29000000000002,0.29000000000002046,14.500000000001023,27.000000000002046,intraday
2025-10-28,1,2025-10-28 09:30:00-04:00,2025-10-28 15:55:00-04:00,189.26999999999998,186.92000000000002,-2.349999999999966,-117.4999999999983,-236.9999999999966,intraday
2025-10-29,1,2025-10-29 09:30:00-04:00,2025-10-29 15:55:00-04:00,186.70999999999998,186.58,-0.12999999999996703,-6.4999999999983515,-14.999999999996703,intraday
2025-10-30,1,2025-10-30 09:30:00-04:00,2025-10-30 15:55:00-04:00,187.09,189.05,1.960000000000008,98.0000000000004,194.0000000000008,intraday
2025-10-31,1,2025-10-31 09:30:00-04:00,2025-10-31 15:55:00-04:00,187.47,188.87,1.4000000000000057,70.00000000000028,138.00000000000057,intraday
2025-11-03,1,2025-11-03 09:30:00-05:00,2025-11-03 15:55:00-05:00,189.01,186.26000000000002,-2.7499999999999716,-137.49999999999858,-276.99999999999716,intraday
2025-11-04,1,2025-11-04 09:30:00-05:00,2025-11-04 15:55:00-05:00,186.84,186.86,0.020000000000010232,1.0000000000005116,1.0231815394945443e-12,intraday
2025-11-05,1,2025-11-05 09:30:00-05:00,2025-11-05 15:55:00-05:00,186.64999999999998,186.0,-0.6499999999999773,-32.49999999999886,-66.99999999999773,intraday
2025-11-06,1,2025-11-06 09:30:00-05:00,2025-11-06 15:55:00-05:00,186.76999999999998,187.02,0.2500000000000284,12.500000000001421,23.000000000002842,intraday
2025-11-07,1,2025-11-07 09:30:00-05:00,2025-11-07 15:55:00-05:00,187.75,186.52,-1.2299999999999898,-61.49999999999949,-124.99999999999898,intraday
2025-11-10,1,2025-11-10 09:30:00-05:00,2025-11-10 15:55:00-05:00,186.01,188.4,2.390000000000015,119.50000000000074,237.00000000000148,intraday
2025-11-11,1,2025-11-11 09:30:00-05:00,2025-11-11 15:55:00-05:00,189.39999999999998,193.83,4.430000000000035,221.50000000000176,441.0000000000035,intraday
2025-11-12,1,2025-11-12 09:30:00-05:00,2025-11-12 15:55:00-05:00,193.37,194.4,1.0300000000000011,51.50000000000006,101.00000000000011,intraday
2025-11-13,1,2025-11-13 09:30:00-05:00,2025-11-13 15:55:00-05:00,194.22,195.29000000000002,1.0700000000000216,53.50000000000108,105.00000000000216,intraday
2025-11-14,1,2025-11-14 09:30:00-05:00,2025-11-14 15:55:00-05:00,195.01,195.95000000000002,0.9400000000000261,47.00000000000131,92.00000000000261,intraday
2025-11-17,1,2025-11-17 09:30:00-05:00,2025-11-17 15:55:00-05:00,196.97,199.51000000000002,2.5400000000000205,127.00000000000102,252.00000000000205,intraday
2025-11-18,1,2025-11-18 09:30:00-05:00,2025-11-18 15:55:00-05:00,199.01999999999998,200.02,1.0000000000000284,50.00000000000142,98.00000000000284,intraday
2025-11-19,1,2025-11-19 09:30:00-05:00,2025-11-19 15:55:00-05:00,200.01,202.66,2.6500000000000057,132.50000000000028,263.00000000000057,intraday
2025-11-20,1,2025-11-20 09:30:00-05:00,2025-11-20 15:55:00-05:00,202.01,203.06,1.0500000000000114,52.50000000000057,103.00000000000114,intraday
2025-11-21,1,2025-11-21 09:30:00-05:00,2025-11-21 15:55:00-05:00,203.97,204.10000000000002,0.13000000000002387,6.500000000001194,11.000000000002387,intraday
2025-11-24,1,2025-11-24 09:30:00-05:00,2025-11-24 15:55:00-05:00,203.72,205.91,2.1899999999999977,109.49999999999989,216.99999999999977,intraday
2025-11-25,1,2025-11-25 09:30:00-05:00,2025-11-25 15:55:00-05:00,205.19,206.66,1.4699999999999989,73.49999999999994,144.9999999999999,intraday
2025-11-26,1,2025-11-26 09:30:00-05:00,2025-11-26 15:55:00-05:00,206.5,207.57000000000002,1.0700000000000216,53.50000000000108,105.00000000000216,intraday
2025-12-01,1,2025-12-01 09:30:00-05:00,2025-12-01 15:55:00-05:00,206.51,205.43,-1.079999999999984,-53.999999999999204,-109.99999999999841,intraday
2025-12-02,1,2025-12-02 09:30:00-05:00,2025-12-02 15:55:00-05:00,205.25,205.33,0.0800000000000125,4.000000000000625,6.0000000000012506,intraday
2025-12-03,1,2025-12-03 09:30:00-05:00,2025-12-03 15:55:00-05:00,205.91,205.36,-0.549999999999983,-27.499999999999147,-56.999999999998295,intraday
2025-12-04,1,2025-12-04 09:30:00-05:00,2025-12-04 15:55:00-05:00,204.6,202.46,-2.1399999999999864,-106.99999999999932,-215.99999999999864,intraday
2025-12-05,1,2025-12-05 09:30:00-05:00,2025-12-05 15:55:00-05:00,202.98999999999998,201.9,-1.089999999999975,-54.49999999999875,-110.9999999999975,intraday
2025-12-08,1,2025-12-08 09:30:00-05:00,2025-12-08 15:55:00-05:00,202.67,201.65,-1.0199999999999818,-50.99999999999909,-103.99999999999818,intraday
2025-12-09,1,2025-12-09 09:30:00-05:00,2025-12-09 15:55:00-05:00,202.92999999999998,200.02,-2.909999999999968,-145.4999999999984,-292.9999999999968,intraday
2025-12-10,1,2025-12-10 09:30:00-05:00,2025-12-10 15:55:00-05:00,200.6,206.53,5.930000000000007,296.50000000000034,591.0000000000007,intraday
2025-12-11,1,2025-12-11 09:30:00-05:00,2025-12-11 15:55:00-05:00,207.91,210.08,2.170000000000016,108.5000000000008,215.0000000000016,intraday
2025-12-12,1,2025-12-12 09:30:00-05:00,2025-12-12 15:55:00-05:00,210.29,211.69,1.4000000000000057,70.00000000000028,138.00000000000057,intraday
2025-12-15,1,2025-12-15 09:30:00-05:00,2025-12-15 15:55:00-05:00,210.35,214.24,3.890000000000015,194.50000000000074,387.0000000000015,intraday
2025-12-16,1,2025-12-16 09:30:00-05:00,2025-12-16 15:55:00-05:00,214.01,209.25,-4.759999999999991,-237.99999999999955,-477.9999999999991,intraday
2025-12-17,1,2025-12-17 09:30:00-05:00,2025-12-17 15:55:00-05:00,209.39999999999998,210.39000000000001,0.9900000000000375,49.500000000001876,97.00000000000375,intraday
2025-12-18,1,2025-12-18 09:30:00-05:00,2025-12-18 15:55:00-05:00,209.81,208.3,-1.509999999999991,-75.49999999999955,-152.9999999999991,intraday
2025-12-19,1,2025-12-19 09:30:00-05:00,2025-12-19 15:55:00-05:00,207.57,206.42000000000002,-1.1499999999999773,-57.49999999999886,-116.99999999999773,intraday
2025-12-22,1,2025-12-22 09:30:00-05:00,2025-12-22 15:55:00-05:00,206.14,207.26000000000002,1.120000000000033,56.00000000000165,110.0000000000033,intraday
2025-12-23,1,2025-12-23 09:30:00-05:00,2025-12-23 15:55:00-05:00,205.03,205.73000000000002,0.700000000000017,35.00000000000085,68.0000000000017,intraday
2025-12-26,1,2025-12-26 09:30:00-05:00,2025-12-26 15:55:00-05:00,207.54,207.62,0.0800000000000125,4.000000000000625,6.0000000000012506,intraday
2025-12-29,1,2025-12-29 09:30:00-05:00,2025-12-29 15:55:00-05:00,208.01,207.59,-0.4199999999999875,-20.999999999999375,-43.99999999999875,intraday
2025-12-30,1,2025-12-30 09:30:00-05:00,2025-12-30 15:55:00-05:00,207.51999999999998,206.93,-0.589999999999975,-29.49999999999875,-60.9999999999975,intraday
2025-12-31,1,2025-12-31 09:30:00-05:00,2025-12-31 15:55:00-05:00,206.92,206.97,0.05000000000001137,2.5000000000005684,3.000000000001137,intraday
2026-01-02,1,2026-01-02 09:30:00-05:00,2026-01-02 15:55:00-05:00,206.82999999999998,207.33,0.5000000000000284,25.00000000000142,48.00000000000284,intraday
2026-01-05,1,2026-01-05 09:30:00-05:00,2026-01-05 15:55:00-05:00,205.88,204.3,-1.579999999999984,-78.9999999999992,-159.9999999999984,intraday
2026-01-06,1,2026-01-06 09:30:00-05:00,2026-01-06 15:55:00-05:00,204.60999999999999,204.77,0.160000000000025,8.00000000000125,14.000000000002501,intraday
2026-01-07,1,2026-01-07 09:30:00-05:00,2026-01-07 15:55:00-05:00,205.26999999999998,207.47,2.200000000000017,110.00000000000085,218.0000000000017,intraday
2026-01-08,1,2026-01-08 09:30:00-05:00,2026-01-08 15:55:00-05:00,206.94,205.66,-1.2800000000000011,-64.00000000000006,-130.0000000000001,intraday
2026-01-09,1,2026-01-09 09:30:00-05:00,2026-01-09 15:55:00-05:00,205.92,204.36,-1.5599999999999739,-77.99999999999869,-157.99999999999739,intraday
2026-01-12,1,2026-01-12 09:30:00-05:00,2026-01-12 15:55:00-05:00,205.56,209.73000000000002,4.170000000000016,208.5000000000008,415.0000000000016,intraday
2026-01-13,1,2026-01-13 09:30:00-05:00,2026-01-13 15:55:00-05:00,209.92,213.66,3.740000000000009,187.00000000000045,372.0000000000009,intraday
2026-01-14,1,2026-01-14 09:30:00-05:00,2026-01-14 15:55:00-05:00,214.73999999999998,218.60000000000002,3.860000000000042,193.0000000000021,384.0000000000042,intraday
2026-01-15,1,2026-01-15 09:30:00-05:00,2026-01-15 15:55:00-05:00,218.23999999999998,219.60000000000002,1.360000000000042,68.0000000000021,134.0000000000042,intraday
2026-01-16,1,2026-01-16 09:30:00-05:00,2026-01-16 15:55:00-05:00,219.04999999999998,218.67000000000002,-0.37999999999996703,-18.99999999999835,-39.9999999999967,intraday
2026-01-20,1,2026-01-20 09:30:00-05:00,2026-01-20 15:55:00-05:00,217.1,218.28,1.1800000000000068,59.00000000000034,116.00000000000068,intraday
2026-01-21,1,2026-01-21 09:30:00-05:00,2026-01-21 15:55:00-05:00,211.01,218.09,7.0800000000000125,354.0000000000006,706.0000000000013,intraday
2026-01-22,1,2026-01-22 09:30:00-05:00,2026-01-22 15:55:00-05:00,218.78,218.58,-0.19999999999998863,-9.999999999999432,-21.999999999998863,intraday
2026-01-23,1,2026-01-23 09:30:00-05:00,2026-01-23 15:55:00-05:00,219.81,220.15,0.3400000000000034,17.00000000000017,32.00000000000034,intraday
2026-01-26,1,2026-01-26 09:30:00-05:00,2026-01-26 15:55:00-05:00,220.22,221.39000000000001,1.170000000000016,58.500000000000796,115.00000000000159,intraday
2026-01-27,1,2026-01-27 09:30:00-05:00,2026-01-27 15:55:00-05:00,222.01,224.44,2.430000000000007,121.50000000000034,241.00000000000068,intraday
2026-01-28,1,2026-01-28 09:30:00-05:00,2026-01-28 15:55:00-05:00,226.41,227.74,1.3300000000000125,66.50000000000063,131.00000000000125,intraday
2026-01-29,1,2026-01-29 09:30:00-05:00,2026-01-29 15:55:00-05:00,228.82,227.24,-1.579999999999984,-78.9999999999992,-159.9999999999984,intraday
2026-01-30,1,2026-01-30 09:30:00-05:00,2026-01-30 15:55:00-05:00,228.26999999999998,227.26000000000002,-1.0099999999999625,-50.499999999998124,-102.99999999999625,intraday
2026-02-02,1,2026-02-02 09:30:00-05:00,2026-02-02 15:55:00-05:00,228.32999999999998,230.75,2.420000000000016,121.0000000000008,240.0000000000016,intraday
2026-02-03,1,2026-02-03 09:30:00-05:00,2026-02-03 15:55:00-05:00,231.51,233.05,1.5400000000000205,77.00000000000102,152.00000000000205,intraday
2026-02-04,1,2026-02-04 09:30:00-05:00,2026-02-04 15:55:00-05:00,235.01,234.43,-0.5799999999999841,-28.999999999999204,-59.99999999999841,intraday
2026-02-05,1,2026-02-05 09:30:00-05:00,2026-02-05 15:55:00-05:00,235.01,237.72,2.710000000000008,135.5000000000004,269.0000000000008,intraday
2026-02-06,1,2026-02-06 09:30:00-05:00,2026-02-06 15:55:00-05:00,238.97,240.0,1.0300000000000011,51.50000000000006,101.00000000000011,intraday
2026-02-09,1,2026-02-09 09:30:00-05:00,2026-02-09 15:55:00-05:00,240.26,238.56,-1.6999999999999886,-84.99999999999943,-171.99999999999886,intraday
2026-02-10,1,2026-02-10 09:30:00-05:00,2026-02-10 15:55:00-05:00,239.98999999999998,238.29000000000002,-1.6999999999999602,-84.99999999999801,-171.99999999999602,intraday
2026-02-11,1,2026-02-11 09:30:00-05:00,2026-02-11 15:55:00-05:00,239.35,240.77,1.420000000000016,71.0000000000008,140.0000000000016,intraday
2026-02-12,1,2026-02-12 09:30:00-05:00,2026-02-12 15:55:00-05:00,240.48999999999998,244.54000000000002,4.05000000000004,202.500000000002,403.000000000004,intraday
2026-02-13,1,2026-02-13 09:30:00-05:00,2026-02-13 15:55:00-05:00,244.6,243.42000000000002,-1.1799999999999784,-58.99999999999892,-119.99999999999784,intraday
2026-02-17,1,2026-02-17 09:30:00-05:00,2026-02-17 15:55:00-05:00,244.14,243.38,-0.7599999999999909,-37.999999999999545,-77.99999999999909,intraday
2026-02-18,1,2026-02-18 09:30:00-05:00,2026-02-18 15:55:00-05:00,243.25,244.92000000000002,1.670000000000016,83.5000000000008,165.0000000000016,intraday
2026-02-19,1,2026-02-19 09:30:00-05:00,2026-02-19 15:55:00-05:00,244.63,246.88,2.25,112.5,223.0,intraday
2026-02-20,1,2026-02-20 09:30:00-05:00,2026-02-20 15:55:00-05:00,246.48,242.5,-3.9799999999999898,-198.9999999999995,-399.999999999999,intraday
2026-02-23,1,2026-02-23 09:30:00-05:00,2026-02-23 15:55:00-05:00,243.64,245.83,2.190000000000026,109.50000000000131,217.00000000000261,intraday
2026-02-24,1,2026-02-24 09:30:00-05:00,2026-02-24 15:55:00-05:00,245.35,246.27,0.9200000000000159,46.000000000000796,90.00000000000159,intraday
2026-02-25,1,2026-02-25 09:30:00-05:00,2026-02-25 15:55:00-05:00,244.87,245.18,0.3100000000000023,15.500000000000114,29.000000000000227,intraday
2026-02-26,1,2026-02-26 09:30:00-05:00,2026-02-26 15:55:00-05:00,245.12,243.47,-1.6500000000000057,-82.50000000000028,-167.00000000000057,intraday
2026-02-27,1,2026-02-27 09:30:00-05:00,2026-02-27 15:55:00-05:00,244.04,248.44,4.400000000000006,220.00000000000028,438.00000000000057,intraday
2026-03-02,1,2026-03-02 09:30:00-05:00,2026-03-02 15:55:00-05:00,249.2,248.44,-0.7599999999999909,-37.999999999999545,-77.99999999999909,intraday
2026-03-03,1,2026-03-03 09:30:00-05:00,2026-03-03 15:55:00-05:00,246.47,246.78,0.3100000000000023,15.500000000000114,29.000000000000227,intraday
2026-03-04,1,2026-03-04 09:30:00-05:00,2026-03-04 15:55:00-05:00,245.76,245.18,-0.5799999999999841,-28.999999999999204,-59.99999999999841,intraday
2026-03-05,1,2026-03-05 09:30:00-05:00,2026-03-05 15:55:00-05:00,242.64,239.58,-3.059999999999974,-152.9999999999987,-307.9999999999974,intraday
2026-03-06,1,2026-03-06 09:30:00-05:00,2026-03-06 15:55:00-05:00,238.13,240.39000000000001,2.2600000000000193,113.00000000000097,224.00000000000193,intraday
2026-03-09,1,2026-03-09 09:30:00-04:00,2026-03-09 15:55:00-04:00,240.88,242.58,1.700000000000017,85.00000000000085,168.0000000000017,intraday
2026-03-10,1,2026-03-10 09:30:00-04:00,2026-03-10 15:55:00-04:00,242.31,243.69,1.3799999999999955,68.99999999999977,135.99999999999955,intraday
2026-03-11,1,2026-03-11 09:30:00-04:00,2026-03-11 15:55:00-04:00,242.88,243.01000000000002,0.13000000000002387,6.500000000001194,11.000000000002387,intraday
2026-03-12,1,2026-03-12 09:30:00-04:00,2026-03-12 15:55:00-04:00,241.47,242.04000000000002,0.5700000000000216,28.50000000000108,55.00000000000216,intraday
2026-03-13,1,2026-03-13 09:30:00-04:00,2026-03-13 15:55:00-04:00,244.22,241.55,-2.6699999999999875,-133.49999999999937,-268.99999999999875,intraday
2026-03-16,1,2026-03-16 09:30:00-04:00,2026-03-16 15:55:00-04:00,243.92999999999998,243.18,-0.7499999999999716,-37.49999999999858,-76.99999999999716,intraday
2026-03-17,1,2026-03-17 09:30:00-04:00,2026-03-17 15:55:00-04:00,243.59,238.10000000000002,-5.489999999999981,-274.49999999999903,-550.9999999999981,intraday
2026-03-18,1,2026-03-18 09:30:00-04:00,2026-03-18 15:55:00-04:00,237.88,237.26000000000002,-0.6199999999999761,-30.999999999998806,-63.99999999999761,intraday
2026-03-19,1,2026-03-19 09:30:00-04:00,2026-03-19 15:55:00-04:00,238.35,237.63,-0.7199999999999989,-35.99999999999994,-73.99999999999989,intraday
2026-03-20,1,2026-03-20 09:30:00-04:00,2026-03-20 15:55:00-04:00,236.84,235.58,-1.259999999999991,-62.999999999999545,-127.99999999999909,intraday
2026-03-23,1,2026-03-23 09:30:00-04:00,2026-03-23 15:55:00-04:00,237.41,235.4,-2.009999999999991,-100.49999999999955,-202.9999999999991,intraday
2026-03-24,1,2026-03-24 09:30:00-04:00,2026-03-24 15:55:00-04:00,234.14999999999998,235.26000000000002,1.110000000000042,55.5000000000021,109.0000000000042,intraday
2026-03-25,1,2026-03-25 09:30:00-04:00,2026-03-25 15:55:00-04:00,236.81,239.98000000000002,3.170000000000016,158.5000000000008,315.0000000000016,intraday
2026-03-26,1,2026-03-26 09:30:00-04:00,2026-03-26 15:55:00-04:00,240.01,239.20000000000002,-0.8099999999999739,-40.49999999999869,-82.99999999999739,intraday
2026-03-27,1,2026-03-27 09:30:00-04:00,2026-03-27 15:55:00-04:00,241.2,240.37,-0.8299999999999841,-41.499999999999204,-84.99999999999841,intraday
2026-03-30,1,2026-03-30 09:30:00-04:00,2026-03-30 15:55:00-04:00,243.5,242.46,-1.039999999999992,-51.9999999999996,-105.9999999999992,intraday
2026-03-31,1,2026-03-31 09:30:00-04:00,2026-03-31 15:55:00-04:00,243.01999999999998,244.37,1.3500000000000227,67.50000000000114,133.00000000000227,intraday
2026-04-01,1,2026-04-01 09:30:00-04:00,2026-04-01 15:55:00-04:00,245.60999999999999,244.18,-1.4299999999999784,-71.49999999999892,-144.99999999999784,intraday
2026-04-02,1,2026-04-02 09:30:00-04:00,2026-04-02 15:55:00-04:00,245.12,242.99,-2.1299999999999955,-106.49999999999977,-214.99999999999955,intraday
2026-04-06,1,2026-04-06 09:30:00-04:00,2026-04-06 15:55:00-04:00,242.66,240.87,-1.789999999999992,-89.4999999999996,-180.9999999999992,intraday
2026-04-07,1,2026-04-07 09:30:00-04:00,2026-04-07 15:55:00-04:00,240.79,238.43,-2.359999999999985,-117.99999999999926,-237.99999999999852,intraday
2026-04-08,1,2026-04-08 09:30:00-04:00,2026-04-08 15:55:00-04:00,236.64999999999998,241.27,4.620000000000033,231.00000000000165,460.0000000000033,intraday
2026-04-09,1,2026-04-09 09:30:00-04:00,2026-04-09 15:55:00-04:00,241.31,241.25,-0.060000000000002274,-3.0000000000001137,-8.000000000000227,intraday
2026-04-10,1,2026-04-10 09:30:00-04:00,2026-04-10 15:55:00-04:00,242.01,238.38,-3.6299999999999955,-181.49999999999977,-364.99999999999955,intraday
2026-04-13,1,2026-04-13 09:30:00-04:00,2026-04-13 15:55:00-04:00,237.72,237.8,0.0800000000000125,4.000000000000625,6.0000000000012506,intraday
2026-04-14,1,2026-04-14 09:30:00-04:00,2026-04-14 15:55:00-04:00,235.01999999999998,240.14000000000001,5.120000000000033,256.00000000000165,510.0000000000033,intraday
2026-04-15,1,2026-04-15 09:30:00-04:00,2026-04-15 15:55:00-04:00,239.95,238.64000000000001,-1.3099999999999739,-65.49999999999869,-132.99999999999739,intraday
2026-04-16,1,2026-04-16 09:30:00-04:00,2026-04-16 15:55:00-04:00,237.42999999999998,234.53,-2.8999999999999773,-144.99999999999886,-291.9999999999977,intraday
2026-04-17,1,2026-04-17 09:30:00-04:00,2026-04-17 15:55:00-04:00,234.37,234.16,-0.21000000000000796,-10.500000000000398,-23.000000000000796,intraday
2026-04-20,1,2026-04-20 09:30:00-04:00,2026-04-20 15:55:00-04:00,234.82,230.59,-4.22999999999999,-211.4999999999995,-424.999999999999,intraday
2026-04-21,1,2026-04-21 09:30:00-04:00,2026-04-21 15:55:00-04:00,229.35999999999999,226.14000000000001,-3.2199999999999704,-160.99999999999852,-323.99999999999704,intraday
2026-04-22,1,2026-04-22 09:30:00-04:00,2026-04-22 15:55:00-04:00,226.19,226.07000000000002,-0.11999999999997613,-5.999999999998806,-13.999999999997613,intraday
2026-04-23,1,2026-04-23 09:30:00-04:00,2026-04-23 15:55:00-04:00,227.26,230.62,3.3600000000000136,168.00000000000068,334.00000000000136,intraday
2026-04-24,1,2026-04-24 09:30:00-04:00,2026-04-24 15:55:00-04:00,229.04,227.45000000000002,-1.589999999999975,-79.49999999999875,-160.9999999999975,intraday
2026-04-27,1,2026-04-27 09:30:00-04:00,2026-04-27 15:55:00-04:00,225.78,225.33,-0.44999999999998863,-22.49999999999943,-46.99999999999886,intraday
2026-04-28,1,2026-04-28 09:30:00-04:00,2026-04-28 15:55:00-04:00,227.73999999999998,227.77,0.03000000000002956,1.500000000001478,1.0000000000029559,intraday
2026-04-29,1,2026-04-29 09:30:00-04:00,2026-04-29 15:55:00-04:00,225.53,227.32000000000002,1.7900000000000205,89.50000000000102,177.00000000000205,intraday
2026-04-30,1,2026-04-30 09:30:00-04:00,2026-04-30 15:55:00-04:00,227.95999999999998,229.84,1.8800000000000239,94.0000000000012,186.0000000000024,intraday
2026-05-01,1,2026-05-01 09:30:00-04:00,2026-05-01 15:55:00-04:00,229.07,227.19,-1.8799999999999955,-93.99999999999977,-189.99999999999955,intraday
2026-05-04,1,2026-05-04 09:30:00-04:00,2026-05-04 15:55:00-04:00,225.51999999999998,224.19,-1.329999999999984,-66.4999999999992,-134.9999999999984,intraday
2026-05-05,1,2026-05-05 09:30:00-04:00,2026-05-05 15:55:00-04:00,225.39999999999998,225.57000000000002,0.17000000000004434,8.500000000002217,15.000000000004434,intraday
2026-05-06,1,2026-05-06 09:30:00-04:00,2026-05-06 15:55:00-04:00,225.26,224.49,-0.7699999999999818,-38.49999999999909,-78.99999999999818,intraday
2026-05-07,1,2026-05-07 09:30:00-04:00,2026-05-07 15:55:00-04:00,224.79,222.49,-2.299999999999983,-114.99999999999915,-231.9999999999983,intraday
2026-05-08,1,2026-05-08 09:30:00-04:00,2026-05-08 15:55:00-04:00,222.95,221.34,-1.6099999999999852,-80.49999999999926,-162.99999999999852,intraday
