date,side,entry_time,exit_time,entry,exit,pts,risk_pts,r_mult,pnl,reason
2026-01-26,-1,2026-01-26 15:00:00-05:00,2026-01-26 15:00:00-05:00,626.32,626.4925000000001,-0.17250000000001364,0.16250000000002274,-1.061538461538397,-19.250000000001364,stop
2026-01-27,-1,2026-01-27 12:20:00-05:00,2026-01-27 12:20:00-05:00,630.75,630.9160714285714,-0.16607142857139934,0.15607142857140843,-1.0640732265445725,-18.607142857139934,stop
2026-01-27,-1,2026-01-27 13:05:00-05:00,2026-01-27 13:05:00-05:00,630.55,630.7392857142856,-0.1892857142856883,0.1792857142856974,-1.0557768924302333,-20.92857142856883,stop
2026-01-27,1,2026-01-27 15:15:00-05:00,2026-01-27 15:15:00-05:00,631.96,631.8278571428572,-0.1321428571428669,0.12214285714287598,-1.0818713450291526,-15.214285714286689,stop
2026-01-28,-1,2026-01-28 14:30:00-05:00,2026-01-28 14:30:00-05:00,632.34,632.6753571428571,-0.3353571428571058,0.3253571428571149,-1.0307354555433337,-35.53571428571058,stop
2026-01-28,1,2026-01-28 14:50:00-05:00,2026-01-28 14:55:00-05:00,633.84,633.3925,-0.4474999999999909,0.4375,-1.022857142857122,-46.74999999999909,stop
2026-01-29,1,2026-01-29 15:40:00-05:00,2026-01-29 15:50:00-05:00,627.34,628.9239285714286,1.5839285714286007,0.31678571428574287,4.999999999999641,156.39285714286007,target
2026-01-30,-1,2026-01-30 13:20:00-05:00,2026-01-30 13:25:00-05:00,620.47,621.0307142857143,-0.5607142857143117,0.5507142857143208,-1.0181582360570511,-58.07142857143117,stop
2026-01-30,-1,2026-01-30 15:20:00-05:00,2026-01-30 15:30:00-05:00,619.88,620.3725,-0.49249999999995,0.4824999999999591,-1.0207253886010192,-51.249999999995,stop
2026-02-02,1,2026-02-02 12:05:00-05:00,2026-02-02 12:05:00-05:00,627.79,627.4314285714286,-0.3585714285713948,0.3485714285714039,-1.0286885245901398,-37.85714285713948,stop
2026-02-02,1,2026-02-02 14:00:00-05:00,2026-02-02 14:00:00-05:00,628.33,628.13,-0.20000000000004547,0.19000000000005457,-1.0526315789473055,-22.000000000004547,stop
2026-02-03,-1,2026-02-03 12:15:00-05:00,2026-02-03 12:15:00-05:00,615.8,616.3353571428571,-0.5353571428571513,0.5253571428571604,-1.0190346702923,-55.53571428571513,stop
2026-02-03,-1,2026-02-03 14:00:00-05:00,2026-02-03 14:10:00-05:00,611.59,612.0539285714286,-0.4639285714285961,0.4539285714286052,-1.0220298977183104,-48.39285714285961,stop
2026-02-03,1,2026-02-03 15:35:00-05:00,2026-02-03 15:40:00-05:00,615.29,614.76,-0.5299999999999727,0.5199999999999818,-1.0192307692307525,-54.99999999999727,stop
2026-02-04,-1,2026-02-04 11:45:00-05:00,2026-02-04 11:55:00-05:00,605.1800000000001,606.0828571428572,-0.9028571428571013,0.8928571428571104,-1.0111999999999903,-92.28571428571013,stop
2026-02-04,-1,2026-02-04 12:30:00-05:00,2026-02-04 12:30:00-05:00,602.99,603.7010714285715,-0.7110714285714721,0.7010714285714812,-1.0142638818135365,-73.10714285714721,stop
2026-02-04,1,2026-02-04 14:30:00-05:00,2026-02-04 14:45:00-05:00,604.83,608.1192857142856,3.2892857142855974,0.6578571428570967,5.000000000000173,326.92857142855974,target
2026-02-05,1,2026-02-05 11:35:00-05:00,2026-02-05 11:40:00-05:00,601.34,600.3528571428571,-0.9871428571428851,0.9771428571428942,-1.0102339181286453,-100.71428571428851,stop
2026-02-06,1,2026-02-06 13:05:00-05:00,2026-02-06 13:05:00-05:00,608.91,608.5107142857142,-0.3992857142857247,0.3892857142857338,-1.0256880733944707,-41.92857142857247,stop
2026-02-06,-1,2026-02-06 15:00:00-05:00,2026-02-06 15:00:00-05:00,607.7,607.9371428571429,-0.23714285714288508,0.22714285714289417,-1.044025157232657,-25.714285714288508,stop
2026-02-06,1,2026-02-06 15:20:00-05:00,2026-02-06 15:30:00-05:00,608.85,608.6007142857143,-0.24928571428574742,0.2392857142857565,-1.041791044776074,-26.92857142857474,stop
2026-02-09,-1,2026-02-09 13:30:00-05:00,2026-02-09 13:30:00-05:00,614.39,614.6839285714285,-0.29392857142852336,0.28392857142853245,-1.0352201257861364,-31.392857142852336,stop
2026-02-09,1,2026-02-09 14:25:00-05:00,2026-02-09 14:55:00-05:00,616.06,615.7435714285714,-0.31642857142855974,0.30642857142856883,-1.0326340326340033,-33.64285714285597,stop
2026-02-10,-1,2026-02-10 13:30:00-05:00,2026-02-10 13:30:00-05:00,613.28,613.5728571428571,-0.29285714285708764,0.28285714285709673,-1.035353535353509,-31.285714285708764,stop
2026-02-10,-1,2026-02-10 15:05:00-05:00,2026-02-10 15:55:00-05:00,612.8,611.4303571428571,1.3696428571428214,0.27392857142854155,5.000000000000415,134.96428571428214,target
2026-02-11,1,2026-02-11 12:30:00-05:00,2026-02-11 12:35:00-05:00,613.29,612.7303571428571,-0.559642857142876,0.5496428571428851,-1.0181936322287024,-57.9642857142876,stop
2026-02-12,-1,2026-02-12 13:20:00-05:00,2026-02-12 13:20:00-05:00,601.78,602.3746428571428,-0.5946428571428442,0.5846428571428532,-1.0171044593768936,-61.464285714284415,stop
2026-02-12,-1,2026-02-12 15:20:00-05:00,2026-02-12 15:50:00-05:00,602.46,600.1350000000001,2.324999999999932,0.46500000000003183,4.999999999999511,230.49999999999318,target
2026-02-13,-1,2026-02-13 14:45:00-05:00,2026-02-13 14:45:00-05:00,604.34,604.785,-0.44499999999993634,0.43499999999994543,-1.0229885057471084,-46.49999999999363,stop
2026-02-17,-1,2026-02-17 12:45:00-05:00,2026-02-17 12:45:00-05:00,598.13,598.7232142857143,-0.593214285714339,0.5832142857143481,-1.0171463563992478,-61.3214285714339,stop
2026-02-17,-1,2026-02-17 12:55:00-05:00,2026-02-17 12:55:00-05:00,597.49,598.11,-0.6200000000000045,0.6100000000000136,-1.0163934426229355,-64.00000000000045,stop
2026-02-17,1,2026-02-17 13:40:00-05:00,2026-02-17 15:15:00-05:00,602.25,601.5282142857143,-0.7217857142857156,0.7117857142857247,-1.0140491721023452,-74.17857142857156,stop
2026-02-18,-1,2026-02-18 13:45:00-05:00,2026-02-18 13:45:00-05:00,607.4,607.6882142857143,-0.2882142857142753,0.2782142857142844,-1.0359435173298777,-30.821428571427532,stop
2026-02-19,-1,2026-02-19 11:45:00-05:00,2026-02-19 11:50:00-05:00,603.0,603.5510714285714,-0.5510714285713902,0.5410714285713993,-1.0184818481848026,-57.107142857139024,stop
2026-02-20,-1,2026-02-20 12:20:00-05:00,2026-02-20 12:30:00-05:00,605.2,605.8103571428571,-0.6103571428570831,0.6003571428570922,-1.0166567519333594,-63.03571428570831,stop
2026-02-23,1,2026-02-23 13:25:00-05:00,2026-02-23 13:30:00-05:00,602.62,602.2464285714286,-0.37357142857138115,0.36357142857139024,-1.0275049115913335,-39.357142857138115,stop
2026-02-24,1,2026-02-24 12:10:00-05:00,2026-02-24 12:45:00-05:00,608.3199999999999,607.9439285714285,-0.3760714285714357,0.3660714285714448,-1.0273170731707058,-39.60714285714357,stop
2026-02-24,-1,2026-02-24 14:20:00-05:00,2026-02-24 14:25:00-05:00,607.16,607.3871428571429,-0.22714285714289417,0.21714285714290327,-1.0460526315788956,-24.714285714289417,stop
2026-02-24,1,2026-02-24 15:45:00-05:00,2026-02-24 15:55:00-05:00,607.84,607.8100000000001,-0.029999999999972715,0.23500000000001364,-0.12765957446796158,-4.9999999999972715,time
2026-02-25,1,2026-02-25 12:15:00-05:00,2026-02-25 12:20:00-05:00,615.42,615.2025,-0.21749999999997272,0.2074999999999818,-1.0481927710842978,-23.74999999999727,stop
2026-02-25,1,2026-02-25 14:10:00-05:00,2026-02-25 14:10:00-05:00,616.16,616.0378571428571,-0.12214285714287598,0.11214285714288508,-1.0891719745221897,-14.214285714287598,stop
2026-02-25,1,2026-02-25 15:50:00-05:00,2026-02-25 15:50:00-05:00,616.48,616.3339285714286,-0.14607142857141753,0.13607142857142662,-1.0734908136482282,-16.607142857141753,stop
2026-02-26,1,2026-02-26 14:10:00-05:00,2026-02-26 14:30:00-05:00,608.66,608.2242857142857,-0.4357142857143117,0.4257142857143208,-1.0234899328858826,-45.57142857143117,stop
2026-02-27,1,2026-02-27 12:10:00-05:00,2026-02-27 12:10:00-05:00,608.13,607.6192857142858,-0.5107142857142435,0.5007142857142526,-1.0199714693295123,-53.07142857142435,stop
2026-02-27,1,2026-02-27 15:15:00-05:00,2026-02-27 15:35:00-05:00,606.7,606.3721428571429,-0.3278571428571695,0.3178571428571786,-1.0314606741572712,-34.78571428571695,stop
2026-03-02,1,2026-03-02 11:45:00-05:00,2026-03-02 13:45:00-05:00,607.86,607.2164285714285,-0.6435714285714766,0.6335714285714857,-1.0157835400225321,-66.35714285714766,stop
2026-03-03,1,2026-03-03 13:25:00-05:00,2026-03-03 14:10:00-05:00,601.75,601.12,-0.6299999999999955,0.6200000000000045,-1.0161290322580496,-64.99999999999955,stop
2026-03-04,1,2026-03-04 13:35:00-05:00,2026-03-04 15:05:00-05:00,612.12,611.7914285714286,-0.3285714285714221,0.31857142857143117,-1.0313901345291192,-34.85714285714221,stop
2026-03-04,-1,2026-03-04 15:10:00-05:00,2026-03-04 15:50:00-05:00,611.7,610.6589285714285,1.041071428571513,0.20821428571434808,4.9999999999989075,102.1071428571513,target
2026-03-05,1,2026-03-05 12:05:00-05:00,2026-03-05 12:05:00-05:00,610.41,609.7767857142857,-0.6332142857143026,0.6232142857143117,-1.016045845272191,-65.32142857143026,stop
2026-03-05,-1,2026-03-05 12:35:00-05:00,2026-03-05 12:35:00-05:00,604.54,605.2196428571428,-0.6796428571428805,0.6696428571428896,-1.014933333333319,-69.96428571428805,stop
2026-03-05,1,2026-03-05 15:05:00-05:00,2026-03-05 15:05:00-05:00,605.21,604.6857142857143,-0.5242857142857247,0.5142857142857338,-1.019444444444426,-54.42857142857247,stop
2026-03-06,-1,2026-03-06 12:40:00-05:00,2026-03-06 12:45:00-05:00,602.46,603.0896428571428,-0.6296428571428123,0.6196428571428214,-1.0161383285302457,-64.96428571428123,stop
2026-03-06,-1,2026-03-06 15:15:00-05:00,2026-03-06 15:15:00-05:00,601.88,602.3928571428571,-0.5128571428571149,0.502857142857124,-1.0198863636363462,-53.28571428571149,stop
2026-03-09,1,2026-03-09 12:45:00-04:00,2026-03-09 12:50:00-04:00,601.59,601.1425,-0.4474999999999909,0.4375,-1.022857142857122,-46.74999999999909,stop
2026-03-09,1,2026-03-09 15:20:00-04:00,2026-03-09 15:20:00-04:00,602.91,602.4489285714285,-0.4610714285714721,0.4510714285714812,-1.0221694378463748,-48.10714285714721,stop
2026-03-10,1,2026-03-10 13:20:00-04:00,2026-03-10 13:30:00-04:00,612.8,612.4032142857143,-0.3967857142856701,0.3867857142856792,-1.025854108956581,-41.67857142856701,stop
2026-03-10,-1,2026-03-10 15:50:00-04:00,2026-03-10 15:55:00-04:00,607.17,607.7239285714285,-0.5539285714285143,0.5439285714285234,-1.0183847669074044,-57.392857142851426,stop
2026-03-11,1,2026-03-11 15:55:00-04:00,2026-03-11 15:55:00-04:00,607.97,607.72,-0.25,0.3478571428571513,-0.7186858316221592,-27.0,time
2026-03-12,-1,2026-03-12 15:50:00-04:00,2026-03-12 15:55:00-04:00,597.74,597.34,0.39999999999997726,0.3550000000000182,1.1267605633801598,37.999999999997726,time
2026-03-13,-1,2026-03-13 13:00:00-04:00,2026-03-13 13:05:00-04:00,593.6800000000001,594.2510714285714,-0.571071428571372,0.5610714285713811,-1.0178230426479802,-59.107142857137205,stop
2026-03-13,-1,2026-03-13 13:50:00-04:00,2026-03-13 13:55:00-04:00,592.97,593.5039285714286,-0.5339285714285325,0.5239285714285415,-1.0190865712337942,-55.392857142853245,stop
2026-03-16,-1,2026-03-16 12:25:00-04:00,2026-03-16 12:25:00-04:00,599.38,599.7510714285714,-0.37107142857144026,0.36107142857144936,-1.027695351137461,-39.10714285714403,stop
2026-03-16,1,2026-03-16 15:10:00-04:00,2026-03-16 15:10:00-04:00,603.12,602.8178571428572,-0.30214285714282596,0.29214285714283506,-1.0342298288508271,-32.214285714282596,stop
2026-03-17,1,2026-03-17 13:55:00-04:00,2026-03-17 14:00:00-04:00,604.08,603.797142857143,-0.28285714285709673,0.2728571428571058,-1.0366492146596575,-30.285714285709673,stop
2026-03-17,1,2026-03-17 14:10:00-04:00,2026-03-17 14:10:00-04:00,604.47,604.1860714285715,-0.28392857142853245,0.27392857142854155,-1.0365058670143124,-30.392857142853245,stop
2026-03-18,-1,2026-03-18 12:35:00-04:00,2026-03-18 12:50:00-04:00,599.66,599.9846428571428,-0.32464285714286234,0.31464285714287143,-1.031782065834249,-34.464285714286234,stop
2026-03-18,-1,2026-03-18 13:05:00-04:00,2026-03-18 13:35:00-04:00,599.19,599.5200000000001,-0.3300000000000409,0.32000000000005,-1.0312499999999667,-35.00000000000409,stop
2026-03-19,-1,2026-03-19 11:35:00-04:00,2026-03-19 11:55:00-04:00,589.28,589.9510714285714,-0.6710714285713948,0.6610714285714039,-1.015126958400851,-69.10714285713948,stop
2026-03-19,-1,2026-03-19 13:10:00-04:00,2026-03-19 13:15:00-04:00,588.54,589.0082142857142,-0.4682142857142253,0.4582142857142344,-1.021823850350723,-48.82142857142253,stop
2026-03-19,1,2026-03-19 14:15:00-04:00,2026-03-19 14:15:00-04:00,591.47,591.0167857142858,-0.45321428571423894,0.44321428571424804,-1.0225624496373706,-47.321428571423894,stop
2026-03-20,1,2026-03-20 12:05:00-04:00,2026-03-20 12:05:00-04:00,587.72,587.1310714285714,-0.5889285714285961,0.5789285714286052,-1.0172732880937525,-60.89285714285961,stop
2026-03-23,-1,2026-03-23 11:40:00-04:00,2026-03-23 11:55:00-04:00,591.49,588.6292857142857,2.8607142857142662,0.5721428571428078,5.000000000000397,284.0714285714266,target
2026-03-23,1,2026-03-23 14:00:00-04:00,2026-03-23 14:05:00-04:00,589.86,589.3003571428571,-0.559642857142876,0.5496428571428851,-1.0181936322287024,-57.9642857142876,stop
2026-03-24,-1,2026-03-24 12:40:00-04:00,2026-03-24 12:40:00-04:00,584.69,585.1575,-0.4674999999999727,0.4574999999999818,-1.0218579234972487,-48.74999999999727,stop
2026-03-24,-1,2026-03-24 13:05:00-04:00,2026-03-24 13:55:00-04:00,584.01,584.5139285714286,-0.5039285714285597,0.49392857142856883,-1.0202458423716376,-52.39285714285597,stop
2026-03-24,1,2026-03-24 14:40:00-04:00,2026-03-24 14:40:00-04:00,586.97,586.4467857142857,-0.523214285714289,0.5132142857142981,-1.019485038274164,-54.321428571428896,stop
2026-03-25,-1,2026-03-25 15:00:00-04:00,2026-03-25 15:15:00-04:00,587.25,587.6178571428571,-0.3678571428571331,0.3578571428571422,-1.0279441117764216,-38.78571428571331,stop
2026-03-26,-1,2026-03-26 12:25:00-04:00,2026-03-26 13:20:00-04:00,579.95,577.9392857142858,2.0107142857142435,0.4021428571428487,5.0,199.07142857142435,target
2026-03-26,-1,2026-03-26 15:35:00-04:00,2026-03-26 15:35:00-04:00,574.59,574.9225,-0.3324999999999818,0.3224999999999909,-1.0310077519379572,-35.24999999999818,stop
2026-03-26,-1,2026-03-26 15:55:00-04:00,2026-03-26 15:55:00-04:00,573.59,573.9132142857143,-0.3232142857142435,0.3132142857142526,-1.0319270239452423,-34.32142857142435,stop
2026-03-27,1,2026-03-27 11:30:00-04:00,2026-03-27 11:40:00-04:00,568.47,567.8575000000001,-0.6124999999999545,0.6024999999999636,-1.01659751037343,-63.24999999999545,stop
2026-03-27,-1,2026-03-27 13:30:00-04:00,2026-03-27 13:30:00-04:00,564.16,564.5789285714285,-0.41892857142852336,0.40892857142853245,-1.0244541484715959,-43.892857142852336,stop
2026-03-27,-1,2026-03-27 15:50:00-04:00,2026-03-27 15:50:00-04:00,562.3,562.6446428571428,-0.34464285714284415,0.33464285714285325,-1.0298826040554694,-36.464285714284415,stop
2026-03-30,-1,2026-03-30 13:30:00-04:00,2026-03-30 13:40:00-04:00,559.76,560.1353571428572,-0.37535714285718313,0.36535714285719223,-1.0273704789833535,-39.53571428571831,stop
2026-03-30,-1,2026-03-30 14:55:00-04:00,2026-03-30 15:10:00-04:00,558.13,556.5210714285714,1.608928571428578,0.3217857142857383,4.9999999999996465,158.8928571428578,target
2026-03-31,1,2026-03-31 12:40:00-04:00,2026-03-31 12:40:00-04:00,571.2,573.9696428571428,2.7696428571427987,0.5539285714285143,5.00000000000041,274.96428571427987,target
2026-03-31,1,2026-03-31 15:50:00-04:00,2026-03-31 15:50:00-04:00,577.8199999999999,577.4557142857142,-0.3642857142857565,0.3542857142857656,-1.0282258064515832,-38.42857142857565,stop
2026-04-01,-1,2026-04-01 14:00:00-04:00,2026-04-01 14:00:00-04:00,585.74,584.6007142857143,1.1392857142857338,0.22785714285714675,5.0,111.92857142857338,target
2026-04-02,-1,2026-04-02 12:20:00-04:00,2026-04-02 12:25:00-04:00,581.38,582.0285714285715,-0.6485714285714721,0.6385714285714812,-1.0156599552572552,-66.85714285714721,stop
2026-04-02,1,2026-04-02 15:55:00-04:00,2026-04-02 15:55:00-04:00,584.54,584.99,0.4500000000000455,0.2842857142857156,1.5829145728644742,43.00000000000455,time
2026-04-06,-1,2026-04-06 13:15:00-04:00,2026-04-06 13:15:00-04:00,585.24,585.5996428571428,-0.3596428571428305,0.3496428571428396,-1.0286006128702512,-37.96428571428305,stop
2026-04-06,1,2026-04-06 15:50:00-04:00,2026-04-06 15:50:00-04:00,588.56,588.3732142857142,-0.18678571428574742,0.1767857142857565,-1.0565656565655916,-20.67857142857474,stop
2026-04-07,1,2026-04-07 12:05:00-04:00,2026-04-07 12:05:00-04:00,584.0699999999999,583.4582142857142,-0.6117857142857019,0.601785714285711,-1.0166172106824776,-63.178571428570194,stop
2026-04-07,1,2026-04-07 13:40:00-04:00,2026-04-07 13:40:00-04:00,586.08,585.6746428571429,-0.40535714285715585,0.39535714285716494,-1.0252935862691717,-42.535714285715585,stop
2026-04-07,-1,2026-04-07 14:50:00-04:00,2026-04-07 14:55:00-04:00,583.33,581.8532142857143,1.476785714285711,0.2953571428571422,5.0,145.6785714285711,target
2026-04-08,1,2026-04-08 12:05:00-04:00,2026-04-08 12:10:00-04:00,606.35,605.9242857142857,-0.4257142857143208,0.4157142857143299,-1.024054982817845,-44.57142857143208,stop
2026-04-08,-1,2026-04-08 14:20:00-04:00,2026-04-08 14:20:00-04:00,605.2,605.5350000000001,-0.3350000000000364,0.3250000000000455,-1.0307692307691985,-35.50000000000364,stop
2026-04-09,-1,2026-04-09 14:05:00-04:00,2026-04-09 14:05:00-04:00,608.03,608.3760714285714,-0.346071428571463,0.3360714285714721,-1.0297555791710638,-36.6071428571463,stop
2026-04-09,1,2026-04-09 15:35:00-04:00,2026-04-09 15:40:00-04:00,609.9,609.605,-0.2949999999999591,0.28499999999996817,-1.0350877192982175,-31.499999999995907,stop
2026-04-10,1,2026-04-10 15:15:00-04:00,2026-04-10 15:15:00-04:00,611.31,611.1346428571428,-0.17535714285713766,0.16535714285714675,-1.0604751619869845,-19.535714285713766,stop
