date,side,entry_time,exit_time,entry,exit,pts,risk_pts,r_mult,pnl,reason
2025-01-15,-1,2025-01-15 11:35:00-05:00,2025-01-15 11:35:00-05:00,589.84,590.2528571428571,-0.4128571428570922,0.4028571428571013,-1.0248226950354409,-43.28571428570922,stop
2025-01-15,1,2025-01-15 13:30:00-05:00,2025-01-15 13:35:00-05:00,592.26,592.0228571428571,-0.23714285714288508,0.22714285714289417,-1.044025157232657,-25.714285714288508,stop
2025-01-15,1,2025-01-15 13:55:00-05:00,2025-01-15 14:35:00-05:00,592.64,593.6596428571429,1.0196428571429124,0.2039285714286052,4.999999999999442,99.96428571429124,target
2025-01-16,-1,2025-01-16 13:30:00-05:00,2025-01-16 13:45:00-05:00,592.25,591.1303571428572,1.1196428571428214,0.22392857142858702,4.999999999999492,109.96428571428214,target
2025-01-17,1,2025-01-17 12:25:00-05:00,2025-01-17 12:35:00-05:00,598.91,598.6885714285714,-0.22142857142853245,0.21142857142854155,-1.047297297297261,-24.142857142853245,stop
2025-01-17,1,2025-01-17 13:20:00-05:00,2025-01-17 13:25:00-05:00,599.18,599.0235714285714,-0.15642857142859157,0.14642857142860066,-1.0682926829267536,-17.642857142859157,stop
2025-01-17,-1,2025-01-17 13:35:00-05:00,2025-01-17 13:35:00-05:00,598.78,598.9342857142857,-0.15428571428572013,0.14428571428572923,-1.0693069306929992,-17.428571428572013,stop
2025-01-21,1,2025-01-21 11:55:00-05:00,2025-01-21 11:55:00-05:00,601.35,601.0703571428571,-0.27964285714290327,0.26964285714291236,-1.0370860927151904,-29.964285714290327,stop
2025-01-21,-1,2025-01-21 14:20:00-05:00,2025-01-21 14:25:00-05:00,602.16,602.3192857142857,-0.15928571428571558,0.14928571428572468,-1.0669856459329488,-17.92857142857156,stop
2025-01-22,-1,2025-01-22 13:00:00-05:00,2025-01-22 13:05:00-05:00,607.29,607.4203571428571,-0.1303571428571786,0.12035714285718768,-1.0830860534123563,-15.035714285717859,stop
2025-01-23,1,2025-01-23 13:00:00-05:00,2025-01-23 14:00:00-05:00,607.6899999999999,607.5424999999999,-0.14750000000003638,0.13750000000004547,-1.0727272727271826,-16.750000000003638,stop
2025-01-23,1,2025-01-23 15:15:00-05:00,2025-01-23 15:20:00-05:00,608.05,607.9167857142857,-0.1332142857143026,0.1232142857143117,-1.081159420289764,-15.32142857143026,stop
2025-01-23,1,2025-01-23 15:55:00-05:00,2025-01-23 15:55:00-05:00,608.72,609.4807142857144,0.7607142857143572,0.1521428571428487,5.000000000000747,74.07142857143572,target
2025-01-24,1,2025-01-24 11:30:00-05:00,2025-01-24 11:55:00-05:00,609.89,609.7128571428572,-0.17714285714282596,0.16714285714283506,-1.0598290598290134,-19.714285714282596,stop
2025-01-24,1,2025-01-24 15:05:00-05:00,2025-01-24 15:05:00-05:00,607.77,607.5460714285714,-0.22392857142858702,0.21392857142859611,-1.0467445742904362,-24.392857142858702,stop
2025-01-24,-1,2025-01-24 15:30:00-05:00,2025-01-24 15:30:00-05:00,607.07,607.2646428571429,-0.1946428571428669,0.18464285714287598,-1.054158607350042,-21.46428571428669,stop
2025-01-27,1,2025-01-27 12:30:00-05:00,2025-01-27 12:45:00-05:00,597.65,597.1925,-0.4574999999999818,0.4474999999999909,-1.022346368715064,-47.74999999999818,stop
2025-01-27,1,2025-01-27 14:05:00-05:00,2025-01-27 14:05:00-05:00,597.14,596.8132142857143,-0.3267857142857338,0.31678571428574287,-1.0315670800450643,-34.67857142857338,stop
2025-01-27,1,2025-01-27 14:20:00-05:00,2025-01-27 14:45:00-05:00,597.88,597.5328571428572,-0.34714285714278503,0.33714285714279413,-1.0296610169491311,-36.7142857142785,stop
2025-01-28,-1,2025-01-28 11:30:00-05:00,2025-01-28 11:30:00-05:00,601.33,601.7085714285714,-0.3785714285713766,0.3685714285713857,-1.027131782945715,-39.85714285713766,stop
2025-01-28,1,2025-01-28 12:10:00-05:00,2025-01-28 15:20:00-05:00,603.49,605.3292857142857,1.8392857142856656,0.3678571428571331,5.0,181.92857142856656,target
2025-01-28,-1,2025-01-28 15:50:00-05:00,2025-01-28 15:50:00-05:00,604.71,604.8896428571429,-0.17964285714288053,0.16964285714288962,-1.0589473684209878,-19.964285714288053,stop
2025-01-29,-1,2025-01-29 11:40:00-05:00,2025-01-29 11:40:00-05:00,602.13,602.4014285714286,-0.27142857142860066,0.26142857142860976,-1.0382513661201782,-29.142857142860066,stop
2025-01-29,1,2025-01-29 12:20:00-05:00,2025-01-29 12:35:00-05:00,603.1899999999999,602.9142857142857,-0.27571428571422985,0.26571428571423894,-1.037634408602123,-29.571428571422985,stop
2025-01-30,1,2025-01-30 13:10:00-05:00,2025-01-30 13:10:00-05:00,603.84,603.5596428571429,-0.28035714285715585,0.27035714285716494,-1.0369881109642962,-30.035714285715585,stop
2025-01-30,1,2025-01-30 13:20:00-05:00,2025-01-30 14:10:00-05:00,603.86,605.1117857142857,1.2517857142856883,0.25035714285718313,4.999999999999091,123.17857142856883,target
2025-01-30,1,2025-01-30 14:50:00-05:00,2025-01-30 15:00:00-05:00,605.17,605.9914285714285,0.8214285714285552,0.16428571428571104,5.0,80.14285714285552,target
2025-01-31,-1,2025-01-31 11:40:00-05:00,2025-01-31 12:20:00-05:00,608.94,609.1578571428572,-0.21785714285715585,0.20785714285716494,-1.04810996563569,-23.785714285715585,stop
2025-01-31,1,2025-01-31 12:30:00-05:00,2025-01-31 12:30:00-05:00,609.56,609.3207142857142,-0.2392857142857565,0.2292857142857656,-1.0436137071650595,-25.92857142857565,stop
2025-01-31,-1,2025-01-31 13:20:00-05:00,2025-01-31 13:20:00-05:00,607.7,607.9442857142858,-0.24428571428575196,0.23428571428576106,-1.042682926829221,-26.428571428575196,stop
2025-02-03,-1,2025-02-03 12:00:00-05:00,2025-02-03 12:20:00-05:00,597.33,597.9289285714286,-0.598928571428587,0.5889285714285961,-1.0169799878714212,-61.8928571428587,stop
2025-02-03,1,2025-02-03 13:35:00-05:00,2025-02-03 13:35:00-05:00,598.36,597.8282142857144,-0.531785714285661,0.5217857142856701,-1.019164955509909,-55.1785714285661,stop
2025-02-03,-1,2025-02-03 15:15:00-05:00,2025-02-03 15:15:00-05:00,598.98,599.2539285714286,-0.27392857142854155,0.26392857142855064,-1.0378890392421878,-29.392857142854155,stop
2025-02-04,1,2025-02-04 11:30:00-05:00,2025-02-04 11:30:00-05:00,601.97,601.6842857142858,-0.28571428571422075,0.27571428571422985,-1.0362694300517878,-30.571428571422075,stop
2025-02-04,-1,2025-02-04 12:20:00-05:00,2025-02-04 12:55:00-05:00,600.58,600.8425000000001,-0.2625000000000455,0.25250000000005457,-1.039603960395995,-28.250000000004547,stop
2025-02-04,1,2025-02-04 14:10:00-05:00,2025-02-04 14:55:00-05:00,601.54,601.3471428571428,-0.1928571428571786,0.18285714285718768,-1.054687499999937,-21.28571428571786,stop
2025-02-05,1,2025-02-05 11:30:00-05:00,2025-02-05 11:50:00-05:00,601.25,602.8,1.5499999999999545,0.30999999999994543,5.000000000000734,152.99999999999545,target
2025-02-05,1,2025-02-05 13:40:00-05:00,2025-02-05 13:40:00-05:00,603.16,602.9846428571428,-0.17535714285713766,0.16535714285714675,-1.0604751619869845,-19.535714285713766,stop
2025-02-05,1,2025-02-05 15:20:00-05:00,2025-02-05 15:30:00-05:00,603.6899999999999,603.5539285714285,-0.13607142857142662,0.12607142857143572,-1.079320113314371,-15.607142857142662,stop
2025-02-06,-1,2025-02-06 12:15:00-05:00,2025-02-06 12:15:00-05:00,604.8100000000001,604.9889285714286,-0.17892857142851426,0.16892857142852336,-1.0591966173361151,-19.892857142851426,stop
2025-02-06,1,2025-02-06 12:55:00-05:00,2025-02-06 13:05:00-05:00,605.64,605.4625,-0.1775000000000091,0.1675000000000182,-1.0597014925372525,-19.75000000000091,stop
2025-02-06,-1,2025-02-06 13:55:00-05:00,2025-02-06 14:00:00-05:00,605.14,605.3282142857142,-0.18821428571425258,0.17821428571426168,-1.0561122244488543,-20.82142857142526,stop
2025-02-07,1,2025-02-07 12:50:00-05:00,2025-02-07 12:50:00-05:00,602.55,602.0139285714286,-0.5360714285714039,0.526071428571413,-1.0190088255261205,-55.60714285714039,stop
2025-02-07,-1,2025-02-07 15:05:00-05:00,2025-02-07 15:05:00-05:00,600.5600000000001,600.8528571428571,-0.29285714285708764,0.28285714285709673,-1.035353535353509,-31.285714285708764,stop
2025-02-07,-1,2025-02-07 15:15:00-05:00,2025-02-07 15:15:00-05:00,600.37,600.6589285714285,-0.2889285714285279,0.278928571428537,-1.0358514724711625,-30.89285714285279,stop
2025-02-10,1,2025-02-10 12:55:00-05:00,2025-02-10 14:20:00-05:00,604.54,605.49,0.9500000000000455,0.19000000000005457,4.999999999998804,93.00000000000455,target
2025-02-10,-1,2025-02-10 15:35:00-05:00,2025-02-10 15:40:00-05:00,604.76,604.8942857142857,-0.13428571428573832,0.12428571428574742,-1.080459770114848,-15.428571428573832,stop
2025-02-10,-1,2025-02-10 15:55:00-05:00,2025-02-10 15:55:00-05:00,604.59,604.7539285714286,-0.1639285714285279,0.153928571428537,-1.0649651972157328,-18.39285714285279,stop
2025-02-11,1,2025-02-11 13:35:00-05:00,2025-02-11 13:45:00-05:00,604.52,605.295,0.7749999999999773,0.15499999999997272,5.000000000000734,75.49999999999773,target
2025-02-11,1,2025-02-11 14:40:00-05:00,2025-02-11 15:35:00-05:00,605.12,604.9350000000001,-0.18499999999994543,0.17499999999995453,-1.05714285714282,-20.499999999994543,stop
2025-02-11,-1,2025-02-11 15:40:00-05:00,2025-02-11 15:40:00-05:00,604.84,605.0196428571429,-0.17964285714288053,0.16964285714288962,-1.0589473684209878,-19.964285714288053,stop
2025-02-12,-1,2025-02-12 11:25:00-05:00,2025-02-12 11:30:00-05:00,600.65,601.0828571428572,-0.4328571428571877,0.4228571428571968,-1.023648648648624,-45.28571428571877,stop
2025-02-12,1,2025-02-12 11:55:00-05:00,2025-02-12 12:50:00-05:00,602.71,604.2867857142858,1.5767857142857338,0.315357142857124,5.000000000000361,155.67857142857338,target
2025-02-12,1,2025-02-12 12:55:00-05:00,2025-02-12 13:05:00-05:00,604.23,603.9235714285714,-0.30642857142856883,0.2964285714285779,-1.0337349397590048,-32.64285714285688,stop
2025-02-13,-1,2025-02-13 11:55:00-05:00,2025-02-13 12:05:00-05:00,606.34,606.5435714285715,-0.20357142857142208,0.19357142857143117,-1.0516605166051183,-22.357142857142208,stop
2025-02-13,1,2025-02-13 12:50:00-05:00,2025-02-13 12:50:00-05:00,606.89,606.6871428571428,-0.2028571428571695,0.1928571428571786,-1.0518518518517952,-22.28571428571695,stop
2025-02-13,-1,2025-02-13 13:05:00-05:00,2025-02-13 13:10:00-05:00,606.02,606.2475,-0.22749999999996362,0.21749999999997272,-1.0459770114942168,-24.749999999996362,stop
2025-02-14,-1,2025-02-14 12:25:00-05:00,2025-02-14 12:45:00-05:00,609.5,609.7157142857143,-0.21571428571428442,0.2057142857142935,-1.048611111111065,-23.57142857142844,stop
2025-02-14,1,2025-02-14 13:35:00-05:00,2025-02-14 13:35:00-05:00,610.38,610.2139285714286,-0.16607142857139934,0.15607142857140843,-1.0640732265445725,-18.607142857139934,stop
2025-02-14,-1,2025-02-14 14:50:00-05:00,2025-02-14 14:55:00-05:00,610.04,610.1674999999999,-0.12749999999994088,0.11749999999994998,-1.0851063829786822,-14.749999999994088,stop
2025-02-18,1,2025-02-18 11:50:00-05:00,2025-02-18 11:55:00-05:00,610.71,610.5096428571429,-0.20035714285711492,0.19035714285712402,-1.0525328330205954,-22.035714285711492,stop
2025-02-18,-1,2025-02-18 12:10:00-05:00,2025-02-18 12:10:00-05:00,609.98,610.1692857142857,-0.1892857142856883,0.1792857142856974,-1.0557768924302333,-20.92857142856883,stop
2025-02-18,1,2025-02-18 13:05:00-05:00,2025-02-18 13:05:00-05:00,610.63,610.4617857142857,-0.16821428571427077,0.15821428571427987,-1.0632054176071684,-18.821428571427077,stop
2025-02-19,-1,2025-02-19 12:35:00-05:00,2025-02-19 12:35:00-05:00,610.9300000000001,611.0775000000001,-0.14750000000003638,0.13750000000004547,-1.0727272727271826,-16.750000000003638,stop
2025-02-19,1,2025-02-19 13:35:00-05:00,2025-02-19 13:45:00-05:00,611.86,611.6946428571429,-0.16535714285714675,0.15535714285715585,-1.0643678160918901,-18.535714285714675,stop
2025-02-19,1,2025-02-19 14:15:00-05:00,2025-02-19 15:25:00-05:00,612.6,612.4157142857143,-0.18428571428569285,0.17428571428570194,-1.0573770491802796,-20.428571428569285,stop
2025-02-20,1,2025-02-20 12:10:00-05:00,2025-02-20 12:55:00-05:00,608.38,608.0853571428571,-0.2946428571428896,0.2846428571428987,-1.0351317440401135,-31.464285714288962,stop
2025-02-20,1,2025-02-20 14:05:00-05:00,2025-02-20 14:45:00-05:00,608.71,609.7332142857143,1.023214285714289,0.2046428571428578,5.0,100.3214285714289,target
2025-02-20,1,2025-02-20 15:50:00-05:00,2025-02-20 15:50:00-05:00,610.33,610.1114285714286,-0.21857142857140843,0.20857142857141753,-1.047945205479411,-23.857142857140843,stop
2025-02-21,-1,2025-02-21 12:15:00-05:00,2025-02-21 12:35:00-05:00,606.39,605.0114285714285,1.3785714285714903,0.27571428571434353,4.999999999999176,135.85714285714903,target
2025-02-21,-1,2025-02-21 14:05:00-05:00,2025-02-21 14:05:00-05:00,601.34,601.7071428571429,-0.36714285714288053,0.3571428571428896,-1.027999999999972,-38.71428571428805,stop
2025-02-21,-1,2025-02-21 14:20:00-05:00,2025-02-21 14:40:00-05:00,601.32,599.5450000000001,1.7749999999999773,0.3550000000000182,4.999999999999679,175.49999999999773,target
2025-02-24,1,2025-02-24 11:25:00-05:00,2025-02-24 12:15:00-05:00,599.26,601.3689285714286,2.108928571428578,0.42178571428576106,4.999999999999461,208.8928571428578,target
2025-02-24,1,2025-02-24 12:45:00-05:00,2025-02-24 12:50:00-05:00,601.56,601.1957142857142,-0.3642857142857565,0.3542857142857656,-1.0282258064515832,-38.42857142857565,stop
2025-02-24,-1,2025-02-24 14:00:00-05:00,2025-02-24 14:00:00-05:00,600.61,600.8889285714286,-0.278928571428537,0.2689285714285461,-1.037184594953489,-29.8928571428537,stop
2025-02-25,-1,2025-02-25 11:35:00-05:00,2025-02-25 11:35:00-05:00,590.57,591.1267857142858,-0.556785714285752,0.5467857142857611,-1.0182887001959322,-57.6785714285752,stop
2025-02-25,1,2025-02-25 12:00:00-05:00,2025-02-25 12:05:00-05:00,593.14,592.5925,-0.5475000000000136,0.5375000000000227,-1.018604651162773,-56.750000000001364,stop
2025-02-25,1,2025-02-25 13:40:00-05:00,2025-02-25 13:50:00-05:00,595.58,595.1896428571429,-0.3903571428571695,0.3803571428571786,-1.0262910798121803,-41.03571428571695,stop
2025-02-26,1,2025-02-26 11:15:00-05:00,2025-02-26 11:20:00-05:00,599.46,599.0696428571429,-0.3903571428571695,0.3803571428571786,-1.0262910798121803,-41.03571428571695,stop
2025-02-26,-1,2025-02-26 12:00:00-05:00,2025-02-26 12:00:00-05:00,598.05,598.3928571428571,-0.34285714285715585,0.33285714285716494,-1.0300429184549063,-36.285714285715585,stop
2025-02-26,-1,2025-02-26 12:35:00-05:00,2025-02-26 12:50:00-05:00,597.9,595.8482142857142,2.0517857142857565,0.4103571428571513,5.0,203.17857142857565,target
2025-02-27,1,2025-02-27 11:20:00-05:00,2025-02-27 11:25:00-05:00,595.91,595.2192857142857,-0.6907142857143072,0.6807142857143162,-1.0146904512067016,-71.07142857143072,stop
2025-02-27,-1,2025-02-27 11:55:00-05:00,2025-02-27 12:25:00-05:00,592.87,593.415,-0.5449999999999591,0.5349999999999682,-1.0186915887850307,-56.49999999999591,stop
2025-02-27,1,2025-02-27 13:15:00-05:00,2025-02-27 13:40:00-05:00,594.66,594.185,-0.47500000000002274,0.46500000000003183,-1.021505376344065,-49.500000000002274,stop
2025-02-28,-1,2025-02-28 11:30:00-05:00,2025-02-28 11:30:00-05:00,586.0600000000001,586.6039285714286,-0.5439285714285234,0.5339285714285325,-1.018729096989951,-56.392857142852336,stop
2025-02-28,-1,2025-02-28 12:45:00-05:00,2025-02-28 13:15:00-05:00,585.32,582.9378571428572,2.382142857142867,0.4764285714285279,5.000000000000477,236.2142857142867,target
2025-02-28,1,2025-02-28 14:40:00-05:00,2025-02-28 15:40:00-05:00,587.04,589.8810714285714,2.8410714285714675,0.568214285714248,5.000000000000401,282.10714285714675,target
2025-03-03,-1,2025-03-03 11:30:00-05:00,2025-03-03 11:50:00-05:00,592.42,593.1274999999999,-0.7074999999999818,0.6974999999999909,-1.0143369175627113,-72.74999999999818,stop
2025-03-03,-1,2025-03-03 12:55:00-05:00,2025-03-03 13:05:00-05:00,592.27,590.3860714285714,1.8839285714285552,0.3767857142856883,5.000000000000302,186.39285714285552,target
2025-03-03,1,2025-03-03 14:45:00-05:00,2025-03-03 14:45:00-05:00,590.29,589.7442857142858,-0.5457142857142117,0.5357142857142208,-1.018666666666652,-56.571428571421166,stop
2025-03-04,1,2025-03-04 11:50:00-05:00,2025-03-04 11:50:00-05:00,575.6899999999999,574.9475,-0.74249999999995,0.7324999999999591,-1.0136518771330942,-76.249999999995,stop
2025-03-04,1,2025-03-04 13:10:00-05:00,2025-03-04 13:20:00-05:00,578.46,577.8303571428572,-0.6296428571428123,0.6196428571428214,-1.0161383285302457,-64.96428571428123,stop
2025-03-04,1,2025-03-04 15:10:00-05:00,2025-03-04 15:30:00-05:00,583.0699999999999,582.5042857142856,-0.5657142857143072,0.5557142857143162,-1.017994858611808,-58.571428571430715,stop
2025-03-05,1,2025-03-05 12:10:00-05:00,2025-03-05 12:50:00-05:00,576.71,580.0707142857143,3.3607142857142662,0.6721428571428305,5.000000000000169,334.0714285714266,target
2025-03-05,1,2025-03-05 14:00:00-05:00,2025-03-05 15:05:00-05:00,581.47,584.8521428571429,3.382142857142867,0.6764285714285734,5.0,336.2142857142867,target
2025-03-05,1,2025-03-05 15:10:00-05:00,2025-03-05 15:15:00-05:00,584.68,584.0464285714286,-0.633571428571372,0.6235714285713811,-1.0160366552118996,-65.3571428571372,stop
2025-03-06,-1,2025-03-06 11:40:00-05:00,2025-03-06 12:00:00-05:00,577.1,573.5160714285714,3.5839285714286007,0.7167857142857201,5.0,356.39285714286007,target
2025-03-06,1,2025-03-06 13:20:00-05:00,2025-03-06 13:25:00-05:00,573.79,573.1925,-0.5974999999999682,0.5874999999999773,-1.0170212765957298,-61.74999999999682,stop
2025-03-06,-1,2025-03-06 13:40:00-05:00,2025-03-06 13:45:00-05:00,571.15,571.765,-0.6150000000000091,0.6050000000000182,-1.0165289256198191,-63.50000000000091,stop
2025-03-07,1,2025-03-07 12:35:00-05:00,2025-03-07 12:50:00-05:00,569.41,572.5742857142857,3.164285714285711,0.6328571428571195,5.000000000000179,314.4285714285711,target
2025-03-07,1,2025-03-07 14:20:00-05:00,2025-03-07 14:45:00-05:00,575.93,575.305,-0.625,0.6150000000000091,-1.016260162601611,-64.5,stop
2025-03-07,-1,2025-03-07 15:40:00-05:00,2025-03-07 15:40:00-05:00,573.92,574.5453571428571,-0.6253571428571831,0.6153571428571922,-1.0162507254788,-64.53571428571831,stop
2025-03-10,1,2025-03-10 11:35:00-04:00,2025-03-10 11:40:00-04:00,565.95,565.3603571428572,-0.5896428571428487,0.5796428571428578,-1.0172520024645562,-60.96428571428487,stop
2025-03-10,-1,2025-03-10 12:05:00-04:00,2025-03-10 12:10:00-04:00,563.57,564.1635714285715,-0.5935714285714084,0.5835714285714175,-1.0171358629130813,-61.35714285714084,stop
2025-03-10,-1,2025-03-10 14:40:00-04:00,2025-03-10 15:00:00-04:00,559.27,557.0592857142857,2.210714285714289,0.4421428571428123,5.000000000000514,219.0714285714289,target
2025-03-11,-1,2025-03-11 12:15:00-04:00,2025-03-11 12:20:00-04:00,554.96,555.7810714285714,-0.821071428571372,0.8110714285713811,-1.0123293703214338,-84.1071428571372,stop
2025-03-11,-1,2025-03-11 13:05:00-04:00,2025-03-11 13:45:00-04:00,553.65,554.3196428571429,-0.6696428571428896,0.6596428571428987,-1.0151597184623566,-68.96428571428896,stop
2025-03-11,1,2025-03-11 14:05:00-04:00,2025-03-11 14:40:00-04:00,556.38,559.7085714285714,3.328571428571422,0.6657142857143299,4.999999999999658,330.8571428571422,target
2025-03-12,1,2025-03-12 11:50:00-04:00,2025-03-12 11:55:00-04:00,558.6,557.9696428571428,-0.6303571428571786,0.6203571428571877,-1.016119746689679,-65.03571428571786,stop
2025-03-12,1,2025-03-12 13:30:00-04:00,2025-03-12 13:40:00-04:00,561.41,560.8325,-0.5774999999999864,0.5674999999999955,-1.0176211453744335,-59.749999999998636,stop
2025-03-12,-1,2025-03-12 14:00:00-04:00,2025-03-12 14:00:00-04:00,558.03,558.5775,-0.5475000000000136,0.5375000000000227,-1.018604651162773,-56.750000000001364,stop
2025-03-13,-1,2025-03-13 11:35:00-04:00,2025-03-13 11:40:00-04:00,554.35,554.9553571428571,-0.6053571428570876,0.5953571428570967,-1.0167966406718516,-62.535714285708764,stop
2025-03-13,-1,2025-03-13 12:50:00-04:00,2025-03-13 12:50:00-04:00,551.9300000000001,552.5967857142857,-0.6667857142856519,0.656785714285661,-1.0152256661228802,-68.67857142856519,stop
2025-03-13,-1,2025-03-13 13:15:00-04:00,2025-03-13 14:05:00-04:00,551.5600000000001,552.162142857143,-0.6021428571428942,0.5921428571429033,-1.0168878166465454,-62.21428571428942,stop
2025-03-14,-1,2025-03-14 12:20:00-04:00,2025-03-14 12:20:00-04:00,560.51,560.8735714285714,-0.36357142857139024,0.35357142857139934,-1.028282828282805,-38.357142857139024,stop
2025-03-14,-1,2025-03-14 12:30:00-04:00,2025-03-14 12:30:00-04:00,560.23,560.6117857142857,-0.38178571428568375,0.37178571428569285,-1.026897214217076,-40.178571428568375,stop
2025-03-14,1,2025-03-14 12:55:00-04:00,2025-03-14 12:55:00-04:00,562.2,561.8100000000001,-0.38999999999998636,0.37999999999999545,-1.0263157894736605,-40.999999999998636,stop
2025-03-17,1,2025-03-17 13:15:00-04:00,2025-03-17 13:20:00-04:00,565.13,564.7592857142857,-0.37071428571425713,0.3607142857142662,-1.027722772277204,-39.07142857142571,stop
2025-03-17,-1,2025-03-17 15:55:00-04:00,2025-03-17 15:55:00-04:00,568.1,567.03,1.07000000000005,0.2689285714285461,3.9787516600271213,105.000000000005,time
2025-03-18,-1,2025-03-18 11:55:00-04:00,2025-03-18 12:00:00-04:00,559.58,559.9960714285714,-0.41607142857139934,0.40607142857140843,-1.024626209322758,-43.607142857139934,stop
2025-03-18,1,2025-03-18 12:15:00-04:00,2025-03-18 12:15:00-04:00,561.05,560.68,-0.37000000000000455,0.36000000000001364,-1.0277777777777515,-39.000000000000455,stop
2025-03-18,1,2025-03-18 12:25:00-04:00,2025-03-18 12:40:00-04:00,560.83,560.4660714285715,-0.3639285714285734,0.3539285714285825,-1.0282542885973498,-38.39285714285734,stop
2025-03-19,1,2025-03-19 11:45:00-04:00,2025-03-19 12:50:00-04:00,565.14,564.8125,-0.32749999999998636,0.31749999999999545,-1.0314960629920977,-34.749999999998636,stop
2025-03-19,-1,2025-03-19 13:05:00-04:00,2025-03-19 13:15:00-04:00,564.71,563.4403571428572,1.2696428571427987,0.25392857142855974,5.0,124.96428571427987,target
2025-03-20,-1,2025-03-20 11:35:00-04:00,2025-03-20 11:40:00-04:00,568.14,568.5296428571428,-0.3896428571428032,0.3796428571428123,-1.0263405456255672,-40.96428571428032,stop
2025-03-20,-1,2025-03-20 12:00:00-04:00,2025-03-20 12:00:00-04:00,568.14,568.5367857142857,-0.3967857142856701,0.3867857142856792,-1.025854108956581,-41.67857142856701,stop
2025-03-20,-1,2025-03-20 12:10:00-04:00,2025-03-20 12:40:00-04:00,568.01,565.9135714285715,2.0964285714285325,0.4192857142857065,5.0,207.64285714285325,target
2025-03-21,1,2025-03-21 13:50:00-04:00,2025-03-21 13:55:00-04:00,563.64,563.2507142857143,-0.3892857142857338,0.37928571428574287,-1.0263653483992208,-40.92857142857338,stop
2025-03-21,-1,2025-03-21 15:05:00-04:00,2025-03-21 15:20:00-04:00,562.03,562.3639285714286,-0.33392857142860066,0.32392857142860976,-1.0308710033075759,-35.392857142860066,stop
2025-03-21,1,2025-03-21 15:55:00-04:00,2025-03-21 15:55:00-04:00,563.5699999999999,564.17,0.6000000000000227,0.33392857142860066,1.7967914438501782,58.000000000002274,time
2025-03-24,1,2025-03-24 12:10:00-04:00,2025-03-24 12:15:00-04:00,574.24,574.0403571428571,-0.19964285714286234,0.18964285714287143,-1.0527306967984416,-21.964285714286234,stop
2025-03-24,-1,2025-03-24 14:05:00-04:00,2025-03-24 14:05:00-04:00,572.29,572.5174999999999,-0.22749999999996362,0.21749999999997272,-1.0459770114942168,-24.749999999996362,stop
2025-03-25,-1,2025-03-25 11:35:00-04:00,2025-03-25 12:05:00-04:00,575.54,574.5596428571428,0.9803571428572013,0.19607142857148574,4.99999999999884,96.03571428572013,target
2025-03-25,1,2025-03-25 13:05:00-04:00,2025-03-25 13:10:00-04:00,575.31,575.1032142857142,-0.20678571428572923,0.19678571428573832,-1.0508166969146482,-22.678571428572923,stop
2025-03-25,-1,2025-03-25 14:50:00-04:00,2025-03-25 14:50:00-04:00,573.87,574.075,-0.20500000000004093,0.19500000000005002,-1.0512820512819916,-22.500000000004093,stop
2025-03-26,-1,2025-03-26 11:25:00-04:00,2025-03-26 11:50:00-04:00,572.84,571.4775,1.3625000000000682,0.2725000000000364,4.999999999999583,134.25000000000682,target
2025-03-26,-1,2025-03-26 14:50:00-04:00,2025-03-26 15:00:00-04:00,567.57,567.8939285714287,-0.32392857142860976,0.31392857142861885,-1.031854379977213,-34.392857142860976,stop
2025-03-26,1,2025-03-26 15:50:00-04:00,2025-03-26 15:55:00-04:00,568.91,568.73,-0.17999999999994998,0.32285714285717404,-0.5575221238935966,-19.999999999994998,time
2025-03-27,-1,2025-03-27 11:35:00-04:00,2025-03-27 12:15:00-04:00,568.98,569.3614285714286,-0.3814285714286143,0.3714285714286234,-1.0269230769230486,-40.14285714286143,stop
2025-03-27,-1,2025-03-27 12:50:00-04:00,2025-03-27 13:10:00-04:00,567.49,567.8603571428572,-0.3703571428571877,0.3603571428571968,-1.02775024777004,-39.03571428571877,stop
2025-03-27,-1,2025-03-27 13:55:00-04:00,2025-03-27 14:00:00-04:00,566.48,566.8853571428572,-0.40535714285715585,0.39535714285716494,-1.0252935862691717,-42.535714285715585,stop
2025-03-28,-1,2025-03-28 12:20:00-04:00,2025-03-28 12:35:00-04:00,556.97,557.3846428571428,-0.4146428571427805,0.4046428571427896,-1.0247131509267249,-43.46428571427805,stop
2025-03-28,1,2025-03-28 14:10:00-04:00,2025-03-28 14:10:00-04:00,556.61,556.3017857142858,-0.30821428571425713,0.2982142857142662,-1.0335329341317083,-32.82142857142571,stop
2025-03-28,-1,2025-03-28 15:35:00-04:00,2025-03-28 15:35:00-04:00,555.15,555.4307142857142,-0.2807142857142253,0.2707142857142344,-1.0369393139841423,-30.07142857142253,stop
2025-03-31,1,2025-03-31 11:40:00-04:00,2025-03-31 12:05:00-04:00,553.46,552.8967857142858,-0.5632142857142526,0.5532142857142617,-1.018076178179455,-58.32142857142526,stop
2025-03-31,1,2025-03-31 12:30:00-04:00,2025-03-31 12:30:00-04:00,554.56,554.1075,-0.45249999999998636,0.44249999999999545,-1.0225988700564768,-47.249999999998636,stop
2025-03-31,1,2025-03-31 13:10:00-04:00,2025-03-31 13:15:00-04:00,554.85,554.405,-0.44500000000005,0.4350000000000591,-1.0229885057471024,-46.500000000005,stop
