date,side,entry_time,exit_time,entry,exit,pts,risk_pts,r_mult,pnl,reason,or_width
2024-10-18,-1,2024-10-18 10:15:00-04:00,2024-10-18 15:55:00-04:00,225.83,225.66,0.17000000000001592,0.6849999999999739,0.24817518248178452,15.000000000001592,time,1.0300000000000011
2024-10-21,-1,2024-10-21 10:05:00-04:00,2024-10-21 15:55:00-04:00,224.21,222.1,2.1100000000000136,0.8049999999999784,2.6211180124224476,209.00000000000136,time,1.3499999999999943
2024-10-22,-1,2024-10-22 10:10:00-04:00,2024-10-22 10:50:00-04:00,220.59,221.325,-0.7349999999999852,0.7249999999999943,-1.0137931034482635,-75.49999999999852,stop,1.0300000000000011
2024-10-23,-1,2024-10-23 10:20:00-04:00,2024-10-23 15:55:00-04:00,219.56,219.31,0.25,0.7049999999999841,0.3546099290780222,23.0,time,1.0700000000000216
2024-10-24,1,2024-10-24 09:55:00-04:00,2024-10-24 10:05:00-04:00,220.79,220.31,-0.47999999999998977,0.46999999999999886,-1.0212765957446615,-49.99999999999898,stop,0.9000000000000057
2024-10-25,1,2024-10-25 10:30:00-04:00,2024-10-25 10:45:00-04:00,221.78,221.01,-0.7700000000000102,0.7600000000000193,-1.0131578947368298,-79.00000000000102,stop,1.3599999999999852
2024-10-28,1,2024-10-28 09:50:00-04:00,2024-10-28 15:55:00-04:00,222.38,222.49,0.11000000000001364,0.9749999999999943,0.11282051282052748,9.000000000001364,time,1.8500000000000227
2024-10-29,1,2024-10-29 09:55:00-04:00,2024-10-29 15:55:00-04:00,221.06,221.8,0.7400000000000091,0.6399999999999864,1.1562500000000389,72.00000000000091,time,0.9000000000000057
2024-10-30,1,2024-10-30 09:50:00-04:00,2024-10-30 15:55:00-04:00,222.51,221.51,-1.0,0.9900000000000091,-1.0101010101010008,-102.0,stop,1.2399999999999807
2024-10-31,-1,2024-10-31 09:50:00-04:00,2024-10-31 15:55:00-04:00,220.38,217.72,2.6599999999999966,0.8900000000000148,2.9887640449437667,263.99999999999966,time,1.0
2024-11-01,1,2024-11-01 10:20:00-04:00,2024-11-01 10:40:00-04:00,220.75,219.755,-0.9950000000000045,0.9850000000000136,-1.01015228426395,-101.50000000000045,stop,1.2700000000000102
2024-11-04,1,2024-11-04 09:50:00-05:00,2024-11-04 15:55:00-05:00,219.32,220.08,0.7600000000000193,0.7949999999999875,0.9559748427673349,74.00000000000193,time,1.3700000000000045
2024-11-05,1,2024-11-05 09:50:00-05:00,2024-11-05 15:55:00-05:00,221.04999999999998,224.26000000000002,3.2100000000000364,1.0199999999999818,3.1470588235295036,319.00000000000364,time,1.9399999999999977
2024-11-06,-1,2024-11-06 09:50:00-05:00,2024-11-06 10:05:00-05:00,233.98000000000002,235.46999999999997,-1.4899999999999523,1.4799999999999613,-1.0067567567567508,-150.99999999999523,stop,2.5800000000000125
2024-11-07,1,2024-11-07 09:55:00-05:00,2024-11-07 10:05:00-05:00,237.31,236.67000000000002,-0.6399999999999864,0.6299999999999955,-1.0158730158730016,-65.99999999999864,stop,1.1399999999999864
2024-11-08,1,2024-11-08 09:50:00-05:00,2024-11-08 15:55:00-05:00,237.2,238.11,0.910000000000025,1.1099999999999852,0.8198198198198533,89.0000000000025,time,0.8799999999999955
2024-11-11,-1,2024-11-11 10:10:00-05:00,2024-11-11 10:25:00-05:00,240.17000000000002,241.065,-0.8949999999999818,0.8849999999999909,-1.0112994350282385,-91.49999999999818,stop,1.5300000000000011
2024-11-12,1,2024-11-12 09:50:00-05:00,2024-11-12 09:55:00-05:00,241.73999999999998,240.71,-1.0299999999999727,1.0199999999999818,-1.0098039215686188,-104.99999999999727,stop,1.5199999999999818
2024-11-13,-1,2024-11-13 10:05:00-05:00,2024-11-13 10:10:00-05:00,238.33,239.18,-0.8499999999999943,0.8400000000000034,-1.011904761904751,-86.99999999999943,stop,1.3800000000000239
2024-11-14,-1,2024-11-14 10:10:00-05:00,2024-11-14 15:55:00-05:00,234.17000000000002,231.98,2.190000000000026,1.1499999999999773,1.9043478260870168,217.00000000000261,time,2.219999999999999
2024-11-15,-1,2024-11-15 10:00:00-05:00,2024-11-15 15:55:00-05:00,230.58,228.48999999999998,2.090000000000032,0.914999999999992,2.2841530054645354,207.00000000000318,time,1.5900000000000034
2024-11-18,-1,2024-11-18 09:55:00-05:00,2024-11-18 10:00:00-05:00,228.49,229.27499999999998,-0.7849999999999682,0.7749999999999773,-1.0129032258064403,-80.49999999999682,stop,1.210000000000008
2024-11-19,1,2024-11-19 10:15:00-05:00,2024-11-19 15:55:00-05:00,227.69,230.62,2.930000000000007,0.6700000000000159,4.373134328358115,291.0000000000007,time,1.2399999999999807
2024-11-20,-1,2024-11-20 10:10:00-05:00,2024-11-20 10:35:00-05:00,228.44,229.8,-1.3600000000000136,1.3500000000000227,-1.0074074074074006,-138.00000000000136,stop,1.6599999999999966
2024-11-21,1,2024-11-21 09:50:00-05:00,2024-11-21 10:00:00-05:00,232.48,231.68,-0.799999999999983,0.789999999999992,-1.0126582278480898,-81.9999999999983,stop,1.1599999999999966
2024-11-22,1,2024-11-22 09:50:00-05:00,2024-11-22 15:55:00-05:00,236.95,238.73000000000002,1.7800000000000296,0.8999999999999773,1.9777777777778607,176.00000000000296,time,1.4399999999999977
2024-11-25,1,2024-11-25 10:20:00-05:00,2024-11-25 12:25:00-05:00,243.17,242.265,-0.9050000000000011,0.8950000000000102,-1.0111731843575316,-92.50000000000011,stop,1.7700000000000102
2024-11-26,-1,2024-11-26 10:05:00-05:00,2024-11-26 10:50:00-05:00,240.29000000000002,240.95,-0.6599999999999682,0.6499999999999773,-1.015384615384602,-67.99999999999682,stop,1.1200000000000045
2024-11-27,-1,2024-11-27 10:15:00-05:00,2024-11-27 15:55:00-05:00,241.51000000000002,240.95999999999998,0.5500000000000398,1.2099999999999795,0.4545454545454951,53.00000000000398,time,1.6800000000000068
2024-12-02,-1,2024-12-02 10:00:00-05:00,2024-12-02 10:30:00-05:00,240.41,241.555,-1.1450000000000102,1.1350000000000193,-1.0088105726872165,-116.50000000000102,stop,2.0100000000000193
2024-12-03,-1,2024-12-03 09:55:00-05:00,2024-12-03 15:55:00-05:00,240.9,240.09,0.8100000000000023,0.6799999999999784,1.1911764705882766,79.00000000000023,time,1.1199999999999761
2024-12-04,-1,2024-12-04 13:25:00-05:00,2024-12-04 15:40:00-05:00,239.69,240.685,-0.9950000000000045,0.9850000000000136,-1.01015228426395,-101.50000000000045,stop,1.7299999999999898
2024-12-05,-1,2024-12-05 10:20:00-05:00,2024-12-05 15:55:00-05:00,239.32000000000002,238.04,1.2800000000000296,0.9199999999999875,1.391304347826138,126.00000000000296,time,1.240000000000009
2024-12-06,-1,2024-12-06 09:50:00-05:00,2024-12-06 10:45:00-05:00,238.93,239.5,-0.5699999999999932,0.5600000000000023,-1.0178571428571266,-58.99999999999932,stop,0.799999999999983
2024-12-09,1,2024-12-09 10:15:00-05:00,2024-12-09 10:20:00-05:00,241.28,240.68,-0.5999999999999943,0.5900000000000034,-1.0169491525423573,-61.99999999999943,stop,0.8799999999999955
2024-12-10,1,2024-12-10 10:50:00-05:00,2024-12-10 15:30:00-05:00,237.88,236.8,-1.079999999999984,1.0699999999999932,-1.0093457943925148,-109.99999999999841,stop,1.7800000000000011
2024-12-11,-1,2024-12-11 10:10:00-05:00,2024-12-11 11:45:00-05:00,237.57000000000002,238.265,-0.6949999999999648,0.6849999999999739,-1.0145985401459727,-71.49999999999648,stop,1.0699999999999932
2024-12-12,-1,2024-12-12 10:00:00-05:00,2024-12-12 15:55:00-05:00,236.68,234.64999999999998,2.0300000000000296,0.5149999999999864,3.9417475728156957,201.00000000000296,time,0.8899999999999864
2024-12-13,-1,2024-12-13 10:00:00-05:00,2024-12-13 15:55:00-05:00,233.60000000000002,233.10999999999999,0.4900000000000375,0.714999999999975,0.6853146853147618,47.00000000000375,time,1.0900000000000034
2024-12-16,1,2024-12-16 09:50:00-05:00,2024-12-16 15:55:00-05:00,234.29999999999998,234.48000000000002,0.18000000000003524,1.2800000000000011,0.1406250000000274,16.000000000003524,time,1.3400000000000034
2024-12-17,-1,2024-12-17 10:05:00-05:00,2024-12-17 15:55:00-05:00,231.77,231.06,0.710000000000008,1.049999999999983,0.6761904761904948,69.0000000000008,time,1.240000000000009
2024-12-18,-1,2024-12-18 10:10:00-05:00,2024-12-18 11:25:00-05:00,231.67000000000002,232.42,-0.7499999999999716,0.7399999999999807,-1.0135135135135016,-76.99999999999716,stop,1.259999999999991
2024-12-19,-1,2024-12-19 09:50:00-05:00,2024-12-19 15:55:00-05:00,222.47,219.92999999999998,2.5400000000000205,1.2450000000000045,2.04016064257029,252.00000000000205,time,1.4300000000000068
2024-12-20,1,2024-12-20 10:30:00-05:00,2024-12-20 15:55:00-05:00,221.76,222.03,0.27000000000001023,1.9699999999999989,0.13705583756345704,25.000000000001023,time,3.4399999999999977
2024-12-23,-1,2024-12-23 09:50:00-05:00,2024-12-23 12:00:00-05:00,220.56,221.57999999999998,-1.0199999999999818,1.009999999999991,-1.009900990099001,-103.99999999999818,stop,1.6599999999999966
2024-12-26,1,2024-12-26 09:50:00-05:00,2024-12-26 09:50:00-05:00,222.57999999999998,221.96,-0.6199999999999761,0.6099999999999852,-1.0163934426229364,-63.99999999999761,stop,1.0199999999999818
2024-12-27,1,2024-12-27 09:50:00-05:00,2024-12-27 09:55:00-05:00,225.14999999999998,224.35000000000002,-0.7999999999999545,0.7899999999999636,-1.0126582278480902,-81.99999999999545,stop,0.9199999999999875
2024-12-30,-1,2024-12-30 09:50:00-05:00,2024-12-30 11:10:00-05:00,218.38,219.665,-1.2849999999999966,1.2750000000000057,-1.0078431372548948,-130.49999999999966,stop,2.0500000000000114
2024-12-31,1,2024-12-31 10:00:00-05:00,2024-12-31 10:05:00-05:00,222.26999999999998,221.62,-0.6499999999999773,0.6399999999999864,-1.015624999999986,-66.99999999999773,stop,1.2199999999999989
2025-01-02,1,2025-01-02 09:50:00-05:00,2025-01-02 10:40:00-05:00,223.57,222.36,-1.2099999999999795,1.1999999999999886,-1.0083333333333258,-122.99999999999795,stop,1.5199999999999818
2025-01-03,-1,2025-01-03 09:55:00-05:00,2025-01-03 10:05:00-05:00,221.95000000000002,222.58499999999998,-0.6349999999999625,0.6249999999999716,-1.0159999999999862,-65.49999999999625,stop,1.1299999999999955
2025-01-06,1,2025-01-06 09:50:00-05:00,2025-01-06 13:55:00-05:00,226.45,225.70000000000002,-0.7499999999999716,0.7399999999999807,-1.0135135135135016,-76.99999999999716,stop,1.3799999999999955
2025-01-07,-1,2025-01-07 10:05:00-05:00,2025-01-07 15:55:00-05:00,223.28,222.73999999999998,0.5400000000000205,2.6599999999999966,0.20300751879700044,52.000000000002046,time,1.0400000000000205
2025-01-08,-1,2025-01-08 09:55:00-05:00,2025-01-08 10:00:00-05:00,219.45000000000002,220.45999999999998,-1.0099999999999625,0.9999999999999716,-1.0099999999999911,-102.99999999999625,stop,1.3599999999999852
2025-01-10,-1,2025-01-10 10:05:00-05:00,2025-01-10 10:20:00-05:00,216.49,217.72,-1.2299999999999898,1.2199999999999989,-1.008196721311468,-124.99999999999898,stop,1.6200000000000045
2025-01-13,1,2025-01-13 09:55:00-05:00,2025-01-13 10:25:00-05:00,215.03,214.47000000000003,-0.5599999999999739,0.549999999999983,-1.0181818181818023,-57.999999999997385,stop,1.0200000000000102
2025-01-14,-1,2025-01-14 10:00:00-05:00,2025-01-14 10:00:00-05:00,218.76000000000002,219.515,-0.754999999999967,0.7449999999999761,-1.0134228187919345,-77.4999999999967,stop,1.1899999999999977
2025-01-15,-1,2025-01-15 10:50:00-05:00,2025-01-15 15:25:00-05:00,223.96,224.82999999999998,-0.8699999999999761,0.8599999999999852,-1.0116279069767338,-88.99999999999761,stop,1.5200000000000102
2025-01-16,-1,2025-01-16 10:00:00-05:00,2025-01-16 11:00:00-05:00,223.24,224.33499999999998,-1.0949999999999704,1.0849999999999795,-1.009216589861743,-111.49999999999704,stop,1.25
2025-01-17,-1,2025-01-17 10:15:00-05:00,2025-01-17 15:55:00-05:00,225.87,225.44,0.4300000000000068,0.5649999999999977,0.76106194690267,41.00000000000068,time,0.9900000000000091
2025-01-21,1,2025-01-21 10:30:00-05:00,2025-01-21 15:55:00-05:00,228.23,229.82000000000002,1.5900000000000318,0.6249999999999716,2.5440000000001666,157.00000000000318,time,1.1500000000000057
2025-01-22,1,2025-01-22 09:50:00-05:00,2025-01-22 09:55:00-05:00,229.76999999999998,229.21,-0.5599999999999739,0.549999999999983,-1.0181818181818023,-57.999999999997385,stop,0.8799999999999955
2025-01-23,1,2025-01-23 10:50:00-05:00,2025-01-23 15:55:00-05:00,227.75,229.31,1.5600000000000023,0.6050000000000182,2.578512396694141,154.00000000000023,time,0.9699999999999989
2025-01-24,-1,2025-01-24 09:55:00-05:00,2025-01-24 10:05:00-05:00,228.11,228.725,-0.6149999999999807,0.6049999999999898,-1.01652892561982,-63.49999999999807,stop,0.9900000000000091
2025-01-27,1,2025-01-27 09:50:00-05:00,2025-01-27 11:05:00-05:00,228.67999999999998,227.335,-1.3449999999999704,1.3349999999999795,-1.0074906367041132,-136.49999999999704,stop,1.5699999999999932
2025-01-28,-1,2025-01-28 11:30:00-05:00,2025-01-28 14:35:00-05:00,225.61,226.595,-0.9849999999999852,0.9749999999999943,-1.010256410256401,-100.49999999999852,stop,1.25
2025-01-29,1,2025-01-29 09:55:00-05:00,2025-01-29 11:00:00-05:00,227.14,226.7,-0.4399999999999977,0.4300000000000068,-1.0232558139534669,-45.99999999999977,stop,0.6599999999999966
2025-01-30,1,2025-01-30 09:55:00-05:00,2025-01-30 10:00:00-05:00,229.59,228.87,-0.7199999999999989,0.710000000000008,-1.0140845070422406,-73.99999999999989,stop,0.8000000000000114
2025-01-31,-1,2025-01-31 09:55:00-05:00,2025-01-31 10:10:00-05:00,228.24,228.64999999999998,-0.40999999999996817,0.39999999999997726,-1.0249999999999786,-42.99999999999682,stop,0.7399999999999807
2025-02-03,-1,2025-02-03 10:15:00-05:00,2025-02-03 10:20:00-05:00,220.76000000000002,221.435,-0.674999999999983,0.664999999999992,-1.015037593984949,-69.4999999999983,stop,1.0100000000000193
2025-02-04,1,2025-02-04 09:55:00-05:00,2025-02-04 15:55:00-05:00,224.54999999999998,226.9,2.3500000000000227,0.8149999999999693,2.8834355828222225,233.00000000000227,time,1.049999999999983
2025-02-05,-1,2025-02-05 10:05:00-05:00,2025-02-05 10:10:00-05:00,226.98000000000002,228.03,-1.049999999999983,1.039999999999992,-1.009615384615376,-106.9999999999983,stop,0.6800000000000068
2025-02-06,-1,2025-02-06 09:50:00-05:00,2025-02-06 15:55:00-05:00,229.78,228.64999999999998,1.1300000000000239,0.5049999999999955,2.237623762376305,111.00000000000239,time,0.8299999999999841
2025-02-07,1,2025-02-07 09:50:00-05:00,2025-02-07 10:00:00-05:00,229.09,228.57999999999998,-0.5100000000000193,0.5000000000000284,-1.0199999999999807,-53.00000000000193,stop,0.7800000000000011
2025-02-11,1,2025-02-11 09:50:00-05:00,2025-02-11 12:50:00-05:00,225.7,225.085,-0.6149999999999807,0.6049999999999898,-1.01652892561982,-63.49999999999807,stop,0.589999999999975
2025-02-12,1,2025-02-12 09:50:00-05:00,2025-02-12 10:00:00-05:00,223.06,222.29000000000002,-0.7699999999999818,0.7599999999999909,-1.0131578947368303,-78.99999999999818,stop,1.0200000000000102
2025-02-13,1,2025-02-13 10:20:00-05:00,2025-02-13 10:25:00-05:00,225.10999999999999,224.505,-0.6049999999999898,0.5949999999999989,-1.0168067226890605,-62.49999999999898,stop,1.0700000000000216
2025-02-14,-1,2025-02-14 10:30:00-05:00,2025-02-14 15:55:00-05:00,226.54000000000002,226.0,0.5400000000000205,0.7599999999999909,0.7105263157895091,52.000000000002046,time,1.0
2025-02-18,1,2025-02-18 10:35:00-05:00,2025-02-18 14:05:00-05:00,226.85999999999999,226.35500000000002,-0.504999999999967,0.4949999999999761,-1.0202020202020028,-52.4999999999967,stop,0.6699999999999875
2025-02-19,1,2025-02-19 09:55:00-05:00,2025-02-19 15:55:00-05:00,225.97,226.4,0.4300000000000068,0.5649999999999977,0.76106194690267,41.00000000000068,time,0.6499999999999773
2025-02-20,-1,2025-02-20 09:50:00-05:00,2025-02-20 15:55:00-05:00,224.39000000000001,224.29999999999998,0.09000000000003183,1.204999999999984,0.07468879668052533,7.000000000003183,time,1.1899999999999977
2025-02-21,-1,2025-02-21 09:50:00-05:00,2025-02-21 15:55:00-05:00,224.09,217.76,6.3300000000000125,1.0749999999999886,5.88837209302333,631.0000000000013,time,1.8700000000000045
2025-02-24,-1,2025-02-24 09:50:00-05:00,2025-02-24 12:40:00-05:00,217.28,218.08499999999998,-0.8049999999999784,0.7949999999999875,-1.01257861635219,-82.49999999999784,stop,1.4299999999999784
2025-02-25,-1,2025-02-25 09:55:00-05:00,2025-02-25 15:20:00-05:00,215.78,216.61,-0.8300000000000125,0.8200000000000216,-1.0121951219512082,-85.00000000000125,stop,1.3400000000000034
2025-02-26,1,2025-02-26 09:50:00-05:00,2025-02-26 12:50:00-05:00,217.75,216.29500000000002,-1.454999999999984,1.4449999999999932,-1.0069204152249072,-147.4999999999984,stop,1.3100000000000023
2025-02-27,-1,2025-02-27 09:55:00-05:00,2025-02-27 10:20:00-05:00,214.62,215.555,-0.9350000000000023,0.9250000000000114,-1.010810810810801,-95.50000000000023,stop,1.0700000000000216
2025-02-28,1,2025-02-28 09:55:00-05:00,2025-02-28 13:15:00-05:00,212.41,211.57,-0.8400000000000034,0.8300000000000125,-1.0120481927710732,-86.00000000000034,stop,1.2600000000000193
2025-03-03,-1,2025-03-03 09:50:00-05:00,2025-03-03 15:55:00-05:00,214.34,208.81,5.530000000000001,0.9849999999999852,5.614213197969629,551.0000000000001,time,1.2700000000000102
2025-03-04,-1,2025-03-04 10:00:00-05:00,2025-03-04 12:10:00-05:00,204.26000000000002,205.27499999999998,-1.014999999999958,1.004999999999967,-1.0099502487562102,-103.4999999999958,stop,1.3300000000000125
2025-03-05,-1,2025-03-05 11:20:00-05:00,2025-03-05 12:00:00-05:00,205.58,206.63,-1.049999999999983,1.039999999999992,-1.009615384615376,-106.9999999999983,stop,1.9000000000000057
2025-03-06,1,2025-03-06 10:10:00-05:00,2025-03-06 12:05:00-05:00,206.45,205.28000000000003,-1.169999999999959,1.1599999999999682,-1.0086206896551648,-118.99999999999591,stop,1.5800000000000125
2025-03-07,1,2025-03-07 09:50:00-05:00,2025-03-07 10:15:00-05:00,205.84,204.9,-0.9399999999999977,0.9300000000000068,-1.0107526881720332,-95.99999999999977,stop,1.4599999999999795
2025-03-10,-1,2025-03-10 10:05:00-04:00,2025-03-10 11:35:00-04:00,202.8,203.91,-1.1099999999999852,1.0999999999999943,-1.0090909090909008,-112.99999999999852,stop,1.6800000000000068
2025-03-11,1,2025-03-11 09:50:00-04:00,2025-03-11 09:50:00-04:00,202.35999999999999,201.35500000000002,-1.004999999999967,0.9949999999999761,-1.0100502512562726,-102.4999999999967,stop,1.6699999999999875
2025-03-12,-1,2025-03-12 09:55:00-04:00,2025-03-12 14:45:00-04:00,201.27,202.70999999999998,-1.4399999999999693,1.4299999999999784,-1.0069930069930006,-145.99999999999693,stop,2.0999999999999943
2025-03-13,-1,2025-03-13 09:55:00-04:00,2025-03-13 10:25:00-04:00,200.5,201.415,-0.914999999999992,0.9050000000000011,-1.011049723756896,-93.4999999999992,stop,1.25
2025-03-14,1,2025-03-14 09:50:00-04:00,2025-03-14 10:00:00-04:00,201.06,200.32,-0.7400000000000091,0.7300000000000182,-1.0136986301369735,-76.00000000000091,stop,0.7600000000000193
2025-03-17,1,2025-03-17 11:20:00-04:00,2025-03-17 15:55:00-04:00,204.79,205.37,0.5800000000000125,1.1550000000000011,0.5021645021645125,56.00000000000125,time,2.069999999999993
2025-03-18,-1,2025-03-18 11:10:00-04:00,2025-03-18 11:25:00-04:00,202.5,203.245,-0.7450000000000045,0.7350000000000136,-1.013605442176858,-76.50000000000045,stop,1.3699999999999761
2025-03-19,1,2025-03-19 09:50:00-04:00,2025-03-19 14:00:00-04:00,204.5,203.59,-0.9099999999999966,0.9000000000000057,-1.0111111111111009,-92.99999999999966,stop,0.8799999999999955
2025-03-20,1,2025-03-20 09:50:00-04:00,2025-03-20 15:55:00-04:00,205.59,205.09,-0.5,0.7650000000000148,-0.6535947712418174,-52.0,time,1.2700000000000102
2025-03-21,-1,2025-03-21 10:10:00-04:00,2025-03-21 10:25:00-04:00,202.01000000000002,202.76,-0.7499999999999716,0.7399999999999807,-1.0135135135135016,-76.99999999999716,stop,0.9599999999999795
2025-03-24,1,2025-03-24 10:50:00-04:00,2025-03-24 15:55:00-04:00,208.13,208.89000000000001,0.7600000000000193,0.7749999999999773,0.9806451612903763,74.00000000000193,time,1.3300000000000125
2025-03-25,-1,2025-03-25 09:50:00-04:00,2025-03-25 15:55:00-04:00,208.22,207.75,0.46999999999999886,0.5999999999999943,0.7833333333333389,44.999999999999886,time,0.9000000000000057
2025-03-26,-1,2025-03-26 09:55:00-04:00,2025-03-26 15:55:00-04:00,207.77,205.57999999999998,2.190000000000026,0.6199999999999761,3.532258064516307,217.00000000000261,time,0.8599999999999852
2025-03-27,1,2025-03-27 10:15:00-04:00,2025-03-27 11:55:00-04:00,205.54999999999998,204.565,-0.9849999999999852,0.9749999999999943,-1.010256410256401,-100.49999999999852,stop,1.6299999999999955
2025-03-28,-1,2025-03-28 09:50:00-04:00,2025-03-28 15:55:00-04:00,203.35000000000002,200.48999999999998,2.860000000000042,0.6449999999999818,4.434108527131973,284.0000000000042,time,1.170000000000016
2025-03-31,1,2025-03-31 10:10:00-04:00,2025-03-31 15:55:00-04:00,197.94,199.52,1.5800000000000125,1.1499999999999773,1.373913043478299,156.00000000000125,time,1.9000000000000057
2025-04-01,-1,2025-04-01 10:15:00-04:00,2025-04-01 10:35:00-04:00,196.97,198.21999999999997,-1.2499999999999716,1.2399999999999807,-1.0080645161290251,-126.99999999999716,stop,1.7800000000000011
2025-04-02,1,2025-04-02 10:05:00-04:00,2025-04-02 15:55:00-04:00,199.53,202.68,3.1500000000000057,1.6500000000000057,1.909090909090906,313.00000000000057,time,2.680000000000007
2025-04-03,-1,2025-04-03 09:50:00-04:00,2025-04-03 15:55:00-04:00,193.01000000000002,189.59,3.420000000000016,1.0549999999999784,3.241706161137522,340.0000000000016,time,1.990000000000009
2025-04-04,-1,2025-04-04 10:10:00-04:00,2025-04-04 11:10:00-04:00,180.61,182.28,-1.6699999999999875,1.6599999999999966,-1.0060240963855367,-168.99999999999875,stop,2.8799999999999955
2025-04-07,1,2025-04-07 09:55:00-04:00,2025-04-07 15:55:00-04:00,175.32,179.53,4.210000000000008,1.8700000000000045,2.2513368983957207,419.0000000000008,time,3.4399999999999977
2025-04-08,-1,2025-04-08 10:55:00-04:00,2025-04-08 15:55:00-04:00,183.38,174.82999999999998,8.550000000000011,1.2800000000000011,6.679687500000003,853.0000000000011,time,2.519999999999982
2025-04-09,-1,2025-04-09 10:55:00-04:00,2025-04-09 12:50:00-04:00,172.32000000000002,174.46999999999997,-2.149999999999949,2.139999999999958,-1.0046728971962575,-216.99999999999488,stop,3.539999999999992
2025-04-10,-1,2025-04-10 10:00:00-04:00,2025-04-10 15:55:00-04:00,182.9,181.84,1.0600000000000023,1.549999999999983,0.6838709677419444,104.00000000000023,time,2.0600000000000023
2025-04-11,1,2025-04-11 09:50:00-04:00,2025-04-11 10:00:00-04:00,182.01,180.84,-1.1699999999999875,1.1599999999999966,-1.0086206896551646,-118.99999999999875,stop,1.9399999999999977
2025-04-14,-1,2025-04-14 11:50:00-04:00,2025-04-14 14:35:00-04:00,183.83,186.355,-2.5249999999999773,2.5149999999999864,-1.0039761431411496,-254.49999999999773,stop,3.25
2025-04-15,1,2025-04-15 09:50:00-04:00,2025-04-15 10:15:00-04:00,188.28,187.11,-1.1699999999999875,1.1599999999999966,-1.0086206896551646,-118.99999999999875,stop,1.6999999999999886
2025-04-16,-1,2025-04-16 10:00:00-04:00,2025-04-16 10:05:00-04:00,185.13,186.065,-0.9350000000000023,0.9250000000000114,-1.010810810810801,-95.50000000000023,stop,1.2299999999999898
2025-04-17,-1,2025-04-17 10:40:00-04:00,2025-04-17 11:10:00-04:00,184.8,185.83499999999998,-1.0349999999999682,1.0249999999999773,-1.009756097560967,-105.49999999999682,stop,1.8300000000000125
2025-04-21,-1,2025-04-21 10:00:00-04:00,2025-04-21 15:55:00-04:00,183.65,182.72,0.9300000000000068,0.9099999999999966,1.0219780219780332,91.00000000000068,time,1.4599999999999795
2025-04-22,-1,2025-04-22 10:50:00-04:00,2025-04-22 11:00:00-04:00,184.85000000000002,185.61,-0.7599999999999909,0.75,-1.0133333333333212,-77.99999999999909,stop,1.3400000000000034
2025-04-23,-1,2025-04-23 11:25:00-04:00,2025-04-23 15:55:00-04:00,192.60000000000002,190.2,2.400000000000034,1.4149999999999636,1.6961130742050148,238.0000000000034,time,2.6699999999999875
2025-04-24,1,2025-04-24 09:55:00-04:00,2025-04-24 15:55:00-04:00,191.32999999999998,194.04000000000002,2.7100000000000364,0.8549999999999898,3.169590643274934,269.00000000000364,time,1.170000000000016
2025-04-25,-1,2025-04-25 10:00:00-04:00,2025-04-25 10:00:00-04:00,192.15,192.695,-0.5449999999999875,0.5349999999999966,-1.0186915887850299,-56.49999999999875,stop,0.9499999999999886
2025-04-28,-1,2025-04-28 11:20:00-04:00,2025-04-28 15:55:00-04:00,194.29000000000002,194.92999999999998,-0.6399999999999579,1.0049999999999955,-0.636815920397971,-65.9999999999958,time,1.710000000000008
2025-04-29,-1,2025-04-29 10:20:00-04:00,2025-04-29 10:55:00-04:00,193.78,194.51,-0.7299999999999898,0.7199999999999989,-1.0138888888888762,-74.99999999999898,stop,1.079999999999984
2025-04-30,1,2025-04-30 11:15:00-04:00,2025-04-30 15:55:00-04:00,193.28,194.73000000000002,1.450000000000017,1.25,1.1600000000000137,143.0000000000017,time,2.4599999999999795
2025-05-01,1,2025-05-01 10:05:00-04:00,2025-05-01 15:55:00-04:00,196.37,196.07000000000002,-0.29999999999998295,1.4499999999999886,-0.2068965517241278,-31.999999999998295,time,2.359999999999985
2025-05-02,1,2025-05-02 10:30:00-04:00,2025-05-02 15:55:00-04:00,199.79,200.44,0.6500000000000057,1.0150000000000148,0.640394088669947,63.00000000000057,time,1.210000000000008
2025-05-05,1,2025-05-05 10:30:00-04:00,2025-05-05 15:55:00-04:00,199.5,198.96,-0.539999999999992,0.839999999999975,-0.6428571428571526,-55.999999999999204,time,1.1599999999999966
2025-05-06,-1,2025-05-06 09:50:00-04:00,2025-05-06 10:10:00-04:00,196.04000000000002,196.98499999999999,-0.9449999999999648,0.9349999999999739,-1.010695187165766,-96.49999999999648,stop,1.1899999999999977
2025-05-07,-1,2025-05-07 10:15:00-04:00,2025-05-07 12:40:00-04:00,197.51000000000002,198.04500000000002,-0.5349999999999966,0.5250000000000057,-1.0190476190476014,-55.49999999999966,stop,1.0300000000000011
2025-05-08,-1,2025-05-08 09:50:00-04:00,2025-05-08 10:25:00-04:00,198.86,199.52499999999998,-0.6649999999999636,0.6549999999999727,-1.0152671755725058,-68.49999999999636,stop,1.0100000000000193
2025-05-09,-1,2025-05-09 10:25:00-04:00,2025-05-09 15:55:00-04:00,201.43,200.84,0.5900000000000034,0.44999999999998863,1.3111111111111518,57.00000000000034,time,0.8000000000000114
2025-05-12,-1,2025-05-12 10:10:00-04:00,2025-05-12 15:55:00-04:00,207.99,207.91,0.0800000000000125,0.9950000000000045,0.08040201005026346,6.0000000000012506,time,1.4899999999999807
