date,side,entry_time,exit_time,entry,exit,pts,risk_pts,r_mult,pnl,reason,or_width
2024-10-30,1,2024-10-30 10:10:00-04:00,2024-10-30 15:55:00-04:00,11.1,11.21,0.11000000000000121,0.6399999999999988,0.17187500000000222,9.00000000000012,time,0.5599999999999987
2024-10-31,1,2024-10-31 10:20:00-04:00,2024-10-31 15:55:00-04:00,11.27,11.14,-0.129999999999999,0.34999999999999964,-0.37142857142856894,-14.9999999999999,time,0.33000000000000007
2024-11-04,1,2024-11-04 10:30:00-05:00,2024-11-04 15:55:00-05:00,11.01,10.91,-0.09999999999999964,0.379999999999999,-0.26315789473684187,-11.999999999999964,time,0.3699999999999992
2024-11-05,1,2024-11-05 09:50:00-05:00,2024-11-05 15:55:00-05:00,11.36,11.4,0.040000000000000924,0.41000000000000014,0.09756097560975832,2.0000000000000924,time,0.3100000000000005
2024-11-06,-1,2024-11-06 09:55:00-05:00,2024-11-06 15:55:00-05:00,11.77,11.82,-0.05000000000000071,0.4299999999999997,-0.1162790697674436,-7.000000000000071,time,0.379999999999999
2024-11-07,1,2024-11-07 11:35:00-05:00,2024-11-07 14:40:00-05:00,12.14,11.870000000000001,-0.2699999999999996,0.2599999999999998,-1.0384615384615377,-28.999999999999957,stop,0.21999999999999886
2024-11-08,1,2024-11-08 09:50:00-05:00,2024-11-08 14:05:00-05:00,12.14,12.560000000000002,0.4200000000000017,0.21000000000000085,2.0,40.00000000000017,target,0.17999999999999972
2024-11-11,1,2024-11-11 10:15:00-05:00,2024-11-11 15:55:00-05:00,14.22,14.1,-0.120000000000001,0.6500000000000004,-0.18461538461538604,-14.0000000000001,time,0.6099999999999994
2024-11-12,1,2024-11-12 09:50:00-05:00,2024-11-12 15:55:00-05:00,13.99,13.8,-0.1899999999999995,0.620000000000001,-0.30645161290322454,-20.99999999999995,time,0.5600000000000005
2024-11-13,-1,2024-11-13 11:35:00-05:00,2024-11-13 15:55:00-05:00,13.9,13.52,0.3800000000000008,0.379999999999999,1.0000000000000047,36.00000000000008,time,0.35999999999999943
2024-11-14,1,2024-11-14 12:10:00-05:00,2024-11-14 15:55:00-05:00,13.67,13.4,-0.2699999999999996,0.35999999999999943,-0.75,-28.999999999999957,time,0.3200000000000003
2024-11-15,1,2024-11-15 11:10:00-05:00,2024-11-15 15:55:00-05:00,13.47,13.620000000000001,0.15000000000000036,0.39000000000000057,0.38461538461538497,13.000000000000036,time,0.28999999999999915
2024-11-18,1,2024-11-18 10:30:00-05:00,2024-11-18 13:50:00-05:00,14.19,13.69,-0.5,0.4900000000000002,-1.0204081632653057,-52.0,stop,0.370000000000001
2024-11-19,1,2024-11-19 09:55:00-05:00,2024-11-19 15:55:00-05:00,13.99,14.41,0.41999999999999993,0.3200000000000003,1.3124999999999987,39.99999999999999,time,0.2599999999999998
2024-11-20,-1,2024-11-20 10:05:00-05:00,2024-11-20 15:55:00-05:00,14.43,14.67,-0.2400000000000002,0.46000000000000085,-0.5217391304347822,-26.00000000000002,time,0.370000000000001
2024-11-21,1,2024-11-21 10:20:00-05:00,2024-11-21 10:30:00-05:00,14.959999999999999,14.71,-0.24999999999999822,0.23999999999999844,-1.041666666666666,-26.999999999999822,stop,0.17999999999999972
2024-11-22,1,2024-11-22 11:00:00-05:00,2024-11-22 15:55:00-05:00,15.56,15.58,0.019999999999999574,0.4800000000000004,0.04166666666666574,-4.263256414560601e-14,time,0.4299999999999997
2024-11-25,-1,2024-11-25 09:50:00-05:00,2024-11-25 15:55:00-05:00,15.700000000000001,15.7,1.7763568394002505e-15,0.3899999999999988,4.554761126667323e-15,-1.9999999999998224,time,0.3000000000000007
2024-11-26,1,2024-11-26 09:50:00-05:00,2024-11-26 14:15:00-05:00,15.82,15.39,-0.4299999999999997,0.41999999999999993,-1.0238095238095233,-44.99999999999997,stop,0.3899999999999988
2024-11-27,1,2024-11-27 11:25:00-05:00,2024-11-27 15:55:00-05:00,15.85,16.119999999999997,0.2699999999999978,0.27999999999999936,0.9642857142857086,24.99999999999978,time,0.2599999999999998
2024-12-02,-1,2024-12-02 10:00:00-05:00,2024-12-02 15:55:00-05:00,16.11,15.92,0.1899999999999995,0.5,0.379999999999999,16.99999999999995,time,0.39000000000000057
2024-12-03,-1,2024-12-03 10:35:00-05:00,2024-12-03 15:55:00-05:00,15.84,15.9,-0.0600000000000005,0.3099999999999987,-0.1935483870967766,-8.00000000000005,time,0.27999999999999936
2024-12-04,1,2024-12-04 10:10:00-05:00,2024-12-04 15:55:00-05:00,16.290000000000003,16.33,0.039999999999995595,0.40000000000000213,0.09999999999998846,1.9999999999995595,time,0.23999999999999844
2024-12-05,1,2024-12-05 10:00:00-05:00,2024-12-05 15:25:00-05:00,16.060000000000002,15.8,-0.26000000000000156,0.2500000000000018,-1.039999999999999,-28.000000000000156,stop,0.2400000000000002
2024-12-06,1,2024-12-06 10:50:00-05:00,2024-12-06 15:55:00-05:00,15.83,16.009999999999998,0.17999999999999794,0.9800000000000004,0.18367346938775292,15.999999999999794,time,0.9299999999999997
2024-12-10,-1,2024-12-10 11:20:00-05:00,2024-12-10 15:55:00-05:00,15.43,15.28,0.15000000000000036,0.6900000000000013,0.2173913043478262,13.000000000000036,time,0.6300000000000008
2024-12-11,1,2024-12-11 11:10:00-05:00,2024-12-11 15:55:00-05:00,15.549999999999999,15.93,0.3800000000000008,0.3899999999999988,0.9743589743589793,36.00000000000008,time,0.35999999999999943
2024-12-13,-1,2024-12-13 11:00:00-05:00,2024-12-13 12:00:00-05:00,15.82,16.26,-0.4400000000000013,0.4299999999999997,-1.023255813953492,-46.00000000000013,stop,0.34999999999999964
2024-12-16,-1,2024-12-16 10:20:00-05:00,2024-12-16 12:55:00-05:00,16.229999999999997,16.85,-0.6200000000000045,0.610000000000003,-1.0163934426229533,-64.00000000000045,stop,0.5899999999999999
2024-12-17,-1,2024-12-17 10:20:00-05:00,2024-12-17 15:55:00-05:00,16.349999999999998,16.67,-0.32000000000000384,0.8200000000000038,-0.39024390243902723,-34.000000000000384,time,0.8000000000000007
2024-12-18,-1,2024-12-18 11:20:00-05:00,2024-12-18 14:55:00-05:00,16.72,15.779999999999994,0.9400000000000048,0.4700000000000024,2.0,92.00000000000048,target,0.45000000000000284
2024-12-19,-1,2024-12-19 10:05:00-05:00,2024-12-19 15:55:00-05:00,15.42,15.02,0.40000000000000036,0.5700000000000003,0.7017543859649126,38.000000000000036,time,0.41000000000000014
2024-12-20,1,2024-12-20 10:15:00-05:00,2024-12-20 15:55:00-05:00,15.09,15.35,0.2599999999999998,0.5099999999999998,0.5098039215686272,23.99999999999998,time,0.4900000000000002
2024-12-23,-1,2024-12-23 10:00:00-05:00,2024-12-23 11:45:00-05:00,15.3,15.65,-0.34999999999999964,0.33999999999999986,-1.0294117647058818,-36.999999999999964,stop,0.3200000000000003
2024-12-26,1,2024-12-26 10:35:00-05:00,2024-12-26 15:55:00-05:00,16.35,16.58,0.22999999999999687,0.47000000000000064,0.48936170212765223,20.999999999999687,time,0.4599999999999991
2024-12-27,-1,2024-12-27 10:05:00-05:00,2024-12-27 15:55:00-05:00,16.06,15.99,0.06999999999999851,0.41000000000000014,0.17073170731706946,4.999999999999851,time,0.2699999999999996
2024-12-30,1,2024-12-30 11:40:00-05:00,2024-12-30 15:55:00-05:00,15.73,15.61,-0.120000000000001,0.2900000000000009,-0.41379310344827797,-14.0000000000001,time,0.23000000000000043
2024-12-31,1,2024-12-31 10:25:00-05:00,2024-12-31 14:35:00-05:00,15.86,15.36,-0.5,0.4900000000000002,-1.0204081632653057,-52.0,stop,0.4400000000000013
2025-01-02,-1,2025-01-02 12:50:00-05:00,2025-01-02 15:55:00-05:00,13.84,14.15,-0.3100000000000005,1.2699999999999996,-0.24409448818897686,-33.00000000000005,time,1.17
2025-01-03,-1,2025-01-03 09:55:00-05:00,2025-01-03 10:25:00-05:00,14.15,14.47,-0.3200000000000003,0.3100000000000005,-1.0322580645161283,-34.00000000000003,stop,0.28000000000000114
2025-01-06,1,2025-01-06 09:50:00-05:00,2025-01-06 15:55:00-05:00,15.36,15.27,-0.08999999999999986,0.46999999999999886,-0.19148936170212782,-10.999999999999986,time,0.4299999999999997
2025-01-07,-1,2025-01-07 10:00:00-05:00,2025-01-07 15:55:00-05:00,15.13,14.91,0.22000000000000064,0.48999999999999844,0.4489795918367374,20.000000000000064,time,0.34999999999999964
2025-01-08,-1,2025-01-08 09:55:00-05:00,2025-01-08 15:55:00-05:00,14.49,14.57,-0.08000000000000007,0.34999999999999964,-0.228571428571429,-10.000000000000007,time,0.28999999999999915
2025-01-10,-1,2025-01-10 10:05:00-05:00,2025-01-10 15:55:00-05:00,13.83,14.16,-0.33000000000000007,0.4499999999999993,-0.7333333333333346,-35.00000000000001,time,0.41000000000000014
2025-01-13,1,2025-01-13 09:55:00-05:00,2025-01-13 15:55:00-05:00,13.97,14.07,0.09999999999999964,0.370000000000001,0.27027027027026856,7.9999999999999645,time,0.2900000000000009
2025-01-14,1,2025-01-14 10:10:00-05:00,2025-01-14 15:55:00-05:00,14.709999999999999,14.48,-0.22999999999999865,0.47999999999999865,-0.4791666666666652,-24.999999999999865,time,0.3200000000000003
2025-01-15,-1,2025-01-15 10:40:00-05:00,2025-01-15 15:25:00-05:00,15.1,15.549999999999999,-0.4499999999999993,0.4399999999999995,-1.0227272727272723,-46.99999999999993,stop,0.35999999999999943
2025-01-16,1,2025-01-16 11:05:00-05:00,2025-01-16 15:55:00-05:00,16.12,16.279999999999998,0.1599999999999966,0.5500000000000007,0.29090909090908434,13.999999999999659,time,0.5300000000000011
2025-01-17,1,2025-01-17 10:05:00-05:00,2025-01-17 15:55:00-05:00,16.55,16.49,-0.060000000000002274,0.370000000000001,-0.16216216216216786,-8.000000000000227,time,0.33999999999999986
2025-01-21,1,2025-01-21 10:35:00-05:00,2025-01-21 15:55:00-05:00,17.55,17.889999999999997,0.3399999999999963,0.6600000000000001,0.5151515151515095,31.99999999999963,time,0.5599999999999987
2025-01-22,-1,2025-01-22 10:50:00-05:00,2025-01-22 15:55:00-05:00,17.56,17.580000000000002,-0.020000000000003126,0.5,-0.04000000000000625,-4.000000000000313,time,0.46999999999999886
2025-01-23,1,2025-01-23 10:20:00-05:00,2025-01-23 15:55:00-05:00,17.69,18.02,0.3299999999999983,0.41000000000000014,0.8048780487804834,30.99999999999983,time,0.35999999999999943
2025-01-24,-1,2025-01-24 10:40:00-05:00,2025-01-24 15:55:00-05:00,17.91,17.930000000000003,-0.020000000000003126,0.5100000000000016,-0.03921568627451581,-4.000000000000313,time,0.41000000000000014
2025-01-27,1,2025-01-27 10:40:00-05:00,2025-01-27 15:55:00-05:00,16.360000000000003,16.069999999999997,-0.29000000000000625,0.8100000000000023,-0.3580246913580314,-31.000000000000625,time,0.7899999999999991
2025-01-28,1,2025-01-28 15:40:00-05:00,2025-01-28 15:55:00-05:00,16.240000000000002,16.139999999999997,-0.10000000000000497,1.0200000000000014,-0.09803921568627925,-12.000000000000497,time,0.9999999999999982
2025-01-29,1,2025-01-29 10:05:00-05:00,2025-01-29 13:00:00-05:00,16.180000000000003,15.85,-0.3300000000000036,0.32000000000000384,-1.031249999999999,-35.00000000000036,stop,0.25
2025-01-30,1,2025-01-30 09:50:00-05:00,2025-01-30 15:55:00-05:00,16.630000000000003,16.41,-0.22000000000000242,0.5200000000000031,-0.4230769230769252,-24.00000000000024,time,0.4499999999999993
2025-01-31,-1,2025-01-31 09:50:00-05:00,2025-01-31 13:35:00-05:00,16.31,15.789999999999996,0.5200000000000031,0.26000000000000156,2.0,50.00000000000031,target,0.19000000000000128
2025-02-03,1,2025-02-03 10:25:00-05:00,2025-02-03 15:55:00-05:00,15.37,15.38,0.010000000000001563,0.47999999999999865,0.02083333333333665,-0.9999999999998437,time,0.35999999999999943
2025-02-04,1,2025-02-04 11:15:00-05:00,2025-02-04 13:05:00-05:00,15.61,15.200000000000001,-0.40999999999999837,0.3999999999999986,-1.0249999999999995,-42.99999999999984,stop,0.379999999999999
2025-02-05,1,2025-02-05 10:25:00-05:00,2025-02-05 15:55:00-05:00,15.47,15.48,0.009999999999999787,0.2400000000000002,0.04166666666666574,-1.0000000000000213,time,0.21999999999999886
2025-02-06,-1,2025-02-06 09:50:00-05:00,2025-02-06 15:55:00-05:00,15.26,14.82,0.4399999999999995,0.2900000000000009,1.5172413793103383,41.99999999999995,time,0.27000000000000135
2025-02-10,1,2025-02-10 10:20:00-05:00,2025-02-10 15:55:00-05:00,15.32,15.120000000000001,-0.1999999999999993,0.3200000000000003,-0.6249999999999972,-21.99999999999993,time,0.28999999999999915
2025-02-11,1,2025-02-11 09:50:00-05:00,2025-02-11 11:55:00-05:00,15.12,14.86,-0.2599999999999998,0.25,-1.0399999999999991,-27.99999999999998,stop,0.23000000000000043
2025-02-12,1,2025-02-12 09:50:00-05:00,2025-02-12 15:55:00-05:00,14.67,14.76,0.08999999999999986,0.25,0.35999999999999943,6.999999999999986,time,0.22000000000000064
2025-02-13,-1,2025-02-13 11:55:00-05:00,2025-02-13 15:55:00-05:00,14.88,15.209999999999999,-0.3299999999999983,0.47999999999999865,-0.6874999999999983,-34.99999999999983,time,0.41999999999999993
2025-02-14,1,2025-02-14 09:50:00-05:00,2025-02-14 11:00:00-05:00,15.57,16.23,0.6600000000000001,0.33000000000000007,2.0,64.00000000000001,target,0.20999999999999908
2025-02-18,1,2025-02-18 10:10:00-05:00,2025-02-18 15:55:00-05:00,17.060000000000002,16.83,-0.23000000000000398,0.6300000000000026,-0.3650793650793699,-25.000000000000398,time,0.5199999999999996
2025-02-19,-1,2025-02-19 09:50:00-05:00,2025-02-19 15:55:00-05:00,16.479999999999997,16.21,0.269999999999996,0.33000000000000185,0.8181818181818016,24.999999999999602,time,0.2699999999999996
2025-02-20,-1,2025-02-20 09:50:00-05:00,2025-02-20 15:55:00-05:00,15.41,15.57,-0.16000000000000014,0.6699999999999982,-0.23880597014925461,-18.000000000000014,time,0.47999999999999865
2025-02-21,-1,2025-02-21 10:05:00-05:00,2025-02-21 15:55:00-05:00,15.23,14.68,0.5500000000000007,0.33000000000000007,1.6666666666666685,53.00000000000007,time,0.25
2025-02-24,-1,2025-02-24 09:50:00-05:00,2025-02-24 10:00:00-05:00,14.52,13.919999999999998,0.6000000000000014,0.3000000000000007,2.0,58.00000000000014,target,0.23000000000000043
2025-02-25,-1,2025-02-25 09:50:00-05:00,2025-02-25 10:20:00-05:00,14.02,13.52,0.5,0.25,2.0,48.0,target,0.21999999999999886
2025-02-26,1,2025-02-26 09:50:00-05:00,2025-02-26 15:55:00-05:00,14.42,14.46,0.040000000000000924,0.28999999999999915,0.1379310344827622,2.0000000000000924,time,0.16999999999999993
2025-02-27,-1,2025-02-27 09:55:00-05:00,2025-02-27 10:40:00-05:00,14.35,14.75,-0.40000000000000036,0.39000000000000057,-1.025641025641025,-42.000000000000036,stop,0.2400000000000002
2025-02-28,1,2025-02-28 09:50:00-05:00,2025-02-28 15:55:00-05:00,14.17,14.450000000000001,0.28000000000000114,0.4399999999999995,0.6363636363636397,26.000000000000114,time,0.379999999999999
2025-03-03,-1,2025-03-03 09:55:00-05:00,2025-03-03 15:00:00-05:00,14.53,13.769999999999998,0.7600000000000016,0.3800000000000008,2.0,74.00000000000016,target,0.35999999999999943
2025-03-04,-1,2025-03-04 10:05:00-05:00,2025-03-04 13:45:00-05:00,12.55,13.2,-0.6499999999999986,0.6399999999999988,-1.0156249999999998,-66.99999999999986,stop,0.5299999999999994
2025-03-05,1,2025-03-05 12:55:00-05:00,2025-03-05 15:55:00-05:00,13.27,13.42,0.15000000000000036,0.4299999999999997,0.34883720930232665,13.000000000000036,time,0.41000000000000014
2025-03-06,1,2025-03-06 10:15:00-05:00,2025-03-06 12:25:00-05:00,13.17,12.72,-0.4499999999999993,0.4399999999999995,-1.0227272727272723,-46.99999999999993,stop,0.40000000000000036
2025-03-07,1,2025-03-07 09:50:00-05:00,2025-03-07 10:35:00-05:00,12.47,12.13,-0.33999999999999986,0.33000000000000007,-1.0303030303030296,-35.999999999999986,stop,0.3099999999999987
2025-03-10,-1,2025-03-10 10:05:00-04:00,2025-03-10 14:00:00-04:00,11.86,11.239999999999998,0.620000000000001,0.3100000000000005,2.0,60.0000000000001,target,0.28999999999999915
2025-03-11,1,2025-03-11 09:50:00-04:00,2025-03-11 10:25:00-04:00,11.379999999999999,10.98,-0.3999999999999986,0.3899999999999988,-1.025641025641025,-41.99999999999986,stop,0.379999999999999
2025-03-12,-1,2025-03-12 09:55:00-04:00,2025-03-12 14:45:00-04:00,11.63,12.09,-0.4599999999999991,0.4499999999999993,-1.0222222222222217,-47.99999999999991,stop,0.33000000000000007
2025-03-13,-1,2025-03-13 09:50:00-04:00,2025-03-13 15:55:00-04:00,11.75,11.41,0.33999999999999986,0.33999999999999986,1.0,31.999999999999986,time,0.3200000000000003
2025-03-14,1,2025-03-14 09:50:00-04:00,2025-03-14 10:00:00-04:00,11.89,11.64,-0.25,0.2400000000000002,-1.0416666666666659,-27.0,stop,0.20999999999999908
2025-03-17,1,2025-03-17 14:50:00-04:00,2025-03-17 15:55:00-04:00,12.4,12.3,-0.09999999999999964,0.4399999999999995,-0.2272727272727267,-11.999999999999964,time,0.3899999999999988
2025-03-18,-1,2025-03-18 10:00:00-04:00,2025-03-18 15:55:00-04:00,11.86,11.959999999999999,-0.09999999999999964,0.28000000000000114,-0.35714285714285443,-11.999999999999964,time,0.2400000000000002
2025-03-19,1,2025-03-19 09:50:00-04:00,2025-03-19 14:45:00-04:00,12.209999999999999,12.709999999999996,0.49999999999999645,0.24999999999999822,2.0,47.999999999999645,target,0.1399999999999988
2025-03-20,1,2025-03-20 10:05:00-04:00,2025-03-20 14:25:00-04:00,12.91,12.52,-0.39000000000000057,0.3800000000000008,-1.0263157894736836,-41.00000000000006,stop,0.2599999999999998
2025-03-21,1,2025-03-21 10:25:00-04:00,2025-03-21 15:55:00-04:00,12.58,12.85,0.2699999999999996,0.21000000000000085,1.2857142857142785,24.999999999999957,time,0.19000000000000128
2025-03-24,1,2025-03-24 10:45:00-04:00,2025-03-24 15:55:00-04:00,13.45,13.700000000000001,0.2500000000000018,0.3099999999999987,0.8064516129032349,23.000000000000178,time,0.28999999999999915
2025-03-25,-1,2025-03-25 09:50:00-04:00,2025-03-25 15:55:00-04:00,13.540000000000001,13.549999999999999,-0.00999999999999801,0.35999999999999943,-0.027777777777772295,-2.999999999999801,time,0.28000000000000114
2025-03-26,-1,2025-03-26 09:50:00-04:00,2025-03-26 13:30:00-04:00,13.36,12.979999999999997,0.38000000000000256,0.19000000000000128,2.0,36.000000000000256,target,0.14000000000000057
2025-03-27,1,2025-03-27 10:40:00-04:00,2025-03-27 15:55:00-04:00,12.64,12.19,-0.45000000000000107,0.5400000000000009,-0.8333333333333339,-47.00000000000011,time,0.5199999999999996
2025-03-28,-1,2025-03-28 10:10:00-04:00,2025-03-28 15:55:00-04:00,11.93,11.85,0.08000000000000007,0.3200000000000003,0.25,6.000000000000007,time,0.23000000000000043
2025-03-31,1,2025-03-31 12:30:00-04:00,2025-03-31 15:55:00-04:00,11.549999999999999,11.620000000000001,0.07000000000000206,0.5399999999999991,0.12962962962963365,5.000000000000206,time,0.5199999999999996
2025-04-01,1,2025-04-01 09:50:00-04:00,2025-04-01 15:55:00-04:00,11.82,11.89,0.07000000000000028,0.33999999999999986,0.2058823529411774,5.000000000000028,time,0.27999999999999936
2025-04-02,1,2025-04-02 09:50:00-04:00,2025-04-02 15:55:00-04:00,12.14,12.290000000000001,0.15000000000000036,0.5899999999999999,0.2542372881355939,13.000000000000036,time,0.47999999999999865
2025-04-03,-1,2025-04-03 09:50:00-04:00,2025-04-03 15:55:00-04:00,11.08,10.64,0.4399999999999995,0.33999999999999986,1.2941176470588227,41.99999999999995,time,0.28999999999999915
2025-04-04,-1,2025-04-04 10:10:00-04:00,2025-04-04 15:55:00-04:00,9.41,9.56,-0.15000000000000036,0.8100000000000005,-0.1851851851851855,-17.000000000000036,time,0.6900000000000013
2025-04-07,1,2025-04-07 09:50:00-04:00,2025-04-07 10:10:00-04:00,9.02,9.86,0.8399999999999999,0.41999999999999993,2.0,81.99999999999999,target,0.40000000000000036
2025-04-08,-1,2025-04-08 09:50:00-04:00,2025-04-08 15:35:00-04:00,10.16,9.32,0.8399999999999999,0.41999999999999993,2.0,81.99999999999999,target,0.3200000000000003
2025-04-09,1,2025-04-09 10:05:00-04:00,2025-04-09 10:50:00-04:00,9.83,9.38,-0.4499999999999993,0.4399999999999995,-1.0227272727272723,-46.99999999999993,stop,0.34999999999999964
2025-04-10,-1,2025-04-10 10:00:00-04:00,2025-04-10 15:55:00-04:00,10.59,10.53,0.0600000000000005,0.41999999999999993,0.14285714285714407,4.00000000000005,time,0.33000000000000007
2025-04-11,-1,2025-04-11 10:15:00-04:00,2025-04-11 13:40:00-04:00,10.28,10.58,-0.3000000000000007,0.2900000000000009,-1.0344827586206888,-32.00000000000007,stop,0.2699999999999996
2025-04-14,-1,2025-04-14 11:10:00-04:00,2025-04-14 15:55:00-04:00,10.78,10.82,-0.040000000000000924,0.41999999999999993,-0.09523809523809745,-6.000000000000092,time,0.379999999999999
2025-04-15,1,2025-04-15 09:50:00-04:00,2025-04-15 10:15:00-04:00,11.02,10.81,-0.20999999999999908,0.1999999999999993,-1.0499999999999992,-22.999999999999908,stop,0.17999999999999972
2025-04-16,-1,2025-04-16 13:50:00-04:00,2025-04-16 15:55:00-04:00,10.53,10.67,-0.14000000000000057,0.370000000000001,-0.3783783783783789,-16.000000000000057,time,0.3200000000000003
2025-04-17,1,2025-04-17 09:50:00-04:00,2025-04-17 11:50:00-04:00,10.82,10.620000000000001,-0.1999999999999993,0.1899999999999995,-1.0526315789473675,-21.99999999999993,stop,0.15999999999999837
2025-04-21,-1,2025-04-21 10:00:00-04:00,2025-04-21 15:55:00-04:00,10.84,10.69,0.15000000000000036,0.3100000000000005,0.48387096774193583,13.000000000000036,time,0.2400000000000002
2025-04-22,1,2025-04-22 09:50:00-04:00,2025-04-22 15:55:00-04:00,11.16,11.24,0.08000000000000007,0.35999999999999943,0.22222222222222276,6.000000000000007,time,0.3199999999999985
2025-04-23,-1,2025-04-23 11:30:00-04:00,2025-04-23 15:55:00-04:00,11.8,11.75,0.05000000000000071,0.47999999999999865,0.10416666666666843,3.000000000000071,time,0.4499999999999993
2025-04-24,1,2025-04-24 10:05:00-04:00,2025-04-24 15:55:00-04:00,12.14,12.290000000000001,0.15000000000000036,0.3800000000000008,0.3947368421052633,13.000000000000036,time,0.27999999999999936
2025-04-25,1,2025-04-25 09:50:00-04:00,2025-04-25 15:55:00-04:00,12.85,12.870000000000001,0.02000000000000135,0.4499999999999993,0.04444444444444751,1.3500311979441904e-13,time,0.41000000000000014
2025-04-28,-1,2025-04-28 11:10:00-04:00,2025-04-28 15:55:00-04:00,12.950000000000001,13.22,-0.2699999999999996,0.3999999999999986,-0.6750000000000014,-28.999999999999957,time,0.3200000000000003
2025-04-29,-1,2025-04-29 10:00:00-04:00,2025-04-29 15:55:00-04:00,13.81,13.29,0.5200000000000014,0.6799999999999997,0.7647058823529435,50.000000000000135,time,0.4800000000000004
2025-04-30,-1,2025-04-30 09:55:00-04:00,2025-04-30 15:55:00-04:00,12.16,12.52,-0.35999999999999943,0.6600000000000001,-0.5454545454545445,-37.99999999999994,time,0.5899999999999999
2025-05-02,1,2025-05-02 12:05:00-04:00,2025-05-02 15:55:00-04:00,12.799999999999999,12.68,-0.11999999999999922,0.20999999999999908,-0.5714285714285702,-13.999999999999922,time,0.1999999999999993
2025-05-05,1,2025-05-05 10:00:00-04:00,2025-05-05 15:55:00-04:00,12.82,12.83,0.009999999999999787,0.39000000000000057,0.025641025641025057,-1.0000000000000213,time,0.34999999999999964
2025-05-06,1,2025-05-06 11:25:00-04:00,2025-05-06 15:55:00-04:00,12.75,12.72,-0.02999999999999936,0.3100000000000005,-0.09677419354838487,-4.999999999999936,time,0.2900000000000009
2025-05-07,1,2025-05-07 10:10:00-04:00,2025-05-07 15:55:00-04:00,13.09,13.0,-0.08999999999999986,0.5299999999999994,-0.16981132075471692,-10.999999999999986,time,0.47999999999999865
2025-05-08,1,2025-05-08 13:25:00-04:00,2025-05-08 15:55:00-04:00,13.42,13.25,-0.16999999999999993,0.3200000000000003,-0.5312499999999993,-18.999999999999993,time,0.3000000000000007
2025-05-09,-1,2025-05-09 10:30:00-04:00,2025-05-09 15:55:00-04:00,13.19,13.19,-0.0,0.28000000000000114,-0.0,-2.0,time,0.22000000000000064
2025-05-12,1,2025-05-12 12:10:00-04:00,2025-05-12 15:55:00-04:00,14.08,14.040000000000001,-0.03999999999999915,0.40000000000000036,-0.09999999999999779,-5.999999999999915,time,0.39000000000000057
2025-05-13,-1,2025-05-13 10:30:00-04:00,2025-05-13 12:20:00-04:00,14.08,14.35,-0.2699999999999996,0.2599999999999998,-1.0384615384615377,-28.999999999999957,stop,0.2400000000000002
2025-05-14,-1,2025-05-14 10:00:00-04:00,2025-05-14 15:55:00-04:00,14.41,14.03,0.3800000000000008,0.3699999999999992,1.0270270270270314,36.00000000000008,time,0.35999999999999943
2025-05-15,-1,2025-05-15 09:50:00-04:00,2025-05-15 15:55:00-04:00,13.59,13.58,0.009999999999999787,0.35999999999999943,0.027777777777777228,-1.0000000000000213,time,0.33999999999999986
2025-05-16,1,2025-05-16 10:25:00-04:00,2025-05-16 15:55:00-04:00,13.76,13.92,0.16000000000000014,0.1999999999999993,0.8000000000000036,14.000000000000014,time,0.17999999999999972
2025-05-19,1,2025-05-19 09:50:00-04:00,2025-05-19 15:55:00-04:00,13.72,13.73,0.009999999999999787,0.3600000000000012,0.027777777777777093,-1.0000000000000213,time,0.2900000000000009
2025-05-20,-1,2025-05-20 09:50:00-04:00,2025-05-20 15:55:00-04:00,13.47,13.28,0.19000000000000128,0.1999999999999993,0.9500000000000097,17.000000000000128,time,0.14000000000000057
2025-05-21,1,2025-05-21 11:00:00-04:00,2025-05-21 13:20:00-04:00,13.2,13.0,-0.1999999999999993,0.1899999999999995,-1.0526315789473675,-21.99999999999993,stop,0.16999999999999993
2025-05-22,1,2025-05-22 09:55:00-04:00,2025-05-22 15:55:00-04:00,13.0,13.15,0.15000000000000036,0.22000000000000064,0.6818181818181814,13.000000000000036,time,0.20000000000000107
2025-05-23,1,2025-05-23 10:05:00-04:00,2025-05-23 15:55:00-04:00,13.049999999999999,13.08,0.030000000000001137,0.3099999999999987,0.09677419354839116,1.0000000000001137,time,0.2400000000000002
2025-05-27,1,2025-05-27 13:15:00-04:00,2025-05-27 15:55:00-04:00,13.43,13.38,-0.049999999999998934,0.33999999999999986,-0.1470588235294087,-6.999999999999893,time,0.33000000000000007
2025-05-28,-1,2025-05-28 09:50:00-04:00,2025-05-28 15:55:00-04:00,13.32,13.33,-0.009999999999999787,0.10999999999999943,-0.09090909090908944,-2.9999999999999787,time,0.08999999999999986
2025-05-29,-1,2025-05-29 12:00:00-04:00,2025-05-29 15:55:00-04:00,13.120000000000001,13.18,-0.05999999999999872,0.48999999999999844,-0.12244897959183451,-7.999999999999872,time,0.4499999999999993
2025-05-30,-1,2025-05-30 10:00:00-04:00,2025-05-30 11:20:00-04:00,12.93,13.24,-0.3100000000000005,0.3000000000000007,-1.0333333333333325,-33.00000000000005,stop,0.22000000000000064
2025-06-02,-1,2025-06-02 09:55:00-04:00,2025-06-02 12:00:00-04:00,13.22,13.61,-0.3899999999999988,0.379999999999999,-1.0263157894736836,-40.99999999999988,stop,0.33000000000000007
2025-06-03,-1,2025-06-03 14:15:00-04:00,2025-06-03 15:55:00-04:00,13.52,13.68,-0.16000000000000014,0.3100000000000005,-0.5161290322580642,-18.000000000000014,time,0.2900000000000009
