date,side,entry_time,exit_time,entry,exit,pts,risk_pts,r_mult,pnl,reason,or_width
2025-01-08,-1,2025-01-08 10:20:00-05:00,2025-01-08 15:55:00-05:00,2.6468000000000003,2.675,-0.02819999999999956,0.1830999999999996,-0.154014199890768,-4.819999999999956,time,0.16989999999999972
2025-01-10,-1,2025-01-10 09:55:00-05:00,2025-01-10 13:00:00-05:00,2.595,2.6999999999999997,-0.10499999999999954,0.09499999999999975,-1.105263157894735,-12.499999999999954,stop,0.08000000000000007
2025-01-14,-1,2025-01-14 10:15:00-05:00,2025-01-14 15:55:00-05:00,2.7599,2.675,0.0849000000000002,0.24009999999999998,0.35360266555601916,6.49000000000002,time,0.18999999999999995
2025-01-15,1,2025-01-15 10:10:00-05:00,2025-01-15 11:00:00-05:00,2.8949999999999996,2.7300000000000004,-0.16499999999999915,0.15499999999999936,-1.064516129032257,-18.499999999999915,stop,0.13999999999999968
2025-01-16,-1,2025-01-16 09:50:00-05:00,2025-01-16 15:55:00-05:00,2.7150000000000003,2.76,-0.044999999999999485,0.2549999999999999,-0.17647058823529216,-6.4999999999999485,time,0.22999999999999998
2025-01-17,-1,2025-01-17 09:55:00-05:00,2025-01-17 15:55:00-05:00,2.5485,2.4499999999999997,0.09850000000000048,0.22029999999999994,0.4471175669541557,7.850000000000048,time,0.2088000000000001
2025-01-21,-1,2025-01-21 10:00:00-05:00,2025-01-21 15:55:00-05:00,2.245,2.1999999999999997,0.04500000000000037,0.14500000000000002,0.3103448275862094,2.5000000000000373,time,0.10000000000000009
2025-01-22,-1,2025-01-22 09:55:00-05:00,2025-01-22 15:55:00-05:00,2.2100000000000004,2.0349999999999997,0.1750000000000007,0.05999999999999961,2.9166666666666976,15.500000000000071,time,0.040000000000000036
2025-01-24,-1,2025-01-24 09:55:00-05:00,2025-01-24 12:00:00-05:00,2.0958,2.21,-0.11419999999999986,0.10420000000000007,-1.095969289827253,-13.419999999999986,stop,0.0900000000000003
2025-01-27,-1,2025-01-27 11:05:00-05:00,2025-01-27 15:55:00-05:00,1.9459,1.96,-0.014100000000000001,0.08709999999999996,-0.1618828932261769,-3.41,time,0.06299999999999994
2025-01-28,1,2025-01-28 12:30:00-05:00,2025-01-28 15:55:00-05:00,2.0038,1.95,-0.05380000000000007,0.12380000000000013,-0.4345718901453959,-7.380000000000007,time,0.10000000000000009
2025-01-29,-1,2025-01-29 11:00:00-05:00,2025-01-29 15:55:00-05:00,1.8598999999999999,1.89,-0.030100000000000016,0.08010000000000006,-0.37578027465667907,-5.010000000000002,time,0.06999999999999984
2025-01-30,-1,2025-01-30 10:00:00-05:00,2025-01-30 14:50:00-05:00,1.8699,1.94,-0.07010000000000005,0.06010000000000004,-1.1663893510815309,-9.010000000000005,stop,0.050000000000000044
2025-01-31,-1,2025-01-31 11:10:00-05:00,2025-01-31 13:05:00-05:00,1.8901,1.99,-0.0999000000000001,0.08990000000000009,-1.1112347052280311,-11.990000000000009,stop,0.06000000000000005
2025-02-03,1,2025-02-03 10:00:00-05:00,2025-02-03 15:55:00-05:00,1.84,1.865,0.02499999999999991,0.08000000000000007,0.3124999999999986,0.4999999999999911,time,0.06000000000000005
2025-02-04,1,2025-02-04 09:50:00-05:00,2025-02-04 15:55:00-05:00,1.9148,1.95,0.0351999999999999,0.05479999999999996,0.6423357664233563,1.5199999999999898,time,0.03499999999999992
2025-02-05,-1,2025-02-05 10:05:00-05:00,2025-02-05 12:05:00-05:00,1.915,2.01,-0.09499999999999975,0.08499999999999996,-1.117647058823527,-11.499999999999975,stop,0.07000000000000006
2025-02-07,1,2025-02-07 09:50:00-05:00,2025-02-07 10:00:00-05:00,1.935,1.8699999999999999,-0.06500000000000017,0.05500000000000016,-1.1818181818181814,-8.500000000000018,stop,0.030000000000000027
2025-02-11,-1,2025-02-11 11:30:00-05:00,2025-02-11 15:55:00-05:00,1.6266,1.625,0.0016000000000000458,0.07339999999999991,0.021798365122616455,-1.8399999999999954,time,0.06000000000000005
2025-02-12,1,2025-02-12 09:50:00-05:00,2025-02-12 15:55:00-05:00,1.635,1.645,0.010000000000000009,0.06499999999999995,0.1538461538461541,-0.9999999999999991,time,0.050000000000000044
2025-02-13,1,2025-02-13 12:50:00-05:00,2025-02-13 15:55:00-05:00,1.735,1.75,0.014999999999999902,0.05500000000000016,0.27272727272727015,-0.5000000000000098,time,0.040000000000000036
2025-02-14,-1,2025-02-14 10:15:00-05:00,2025-02-14 15:55:00-05:00,1.74,1.7579,-0.017900000000000027,0.06000000000000005,-0.2983333333333335,-3.7900000000000027,time,0.040000000000000036
2025-02-18,1,2025-02-18 09:55:00-05:00,2025-02-18 15:55:00-05:00,1.81,1.8,-0.010000000000000009,0.09000000000000008,-0.1111111111111111,-3.000000000000001,time,0.050000000000000044
2025-02-19,1,2025-02-19 09:55:00-05:00,2025-02-19 09:55:00-05:00,1.84,1.77,-0.07000000000000006,0.06000000000000005,-1.1666666666666667,-9.000000000000007,stop,0.040000000000000036
2025-02-20,-1,2025-02-20 09:50:00-05:00,2025-02-20 15:55:00-05:00,1.6994,1.7550000000000001,-0.055600000000000094,0.0706,-0.7875354107648739,-7.560000000000009,time,0.06000000000000005
2025-02-21,-1,2025-02-21 10:35:00-05:00,2025-02-21 15:55:00-05:00,1.68,1.66,0.020000000000000018,0.06000000000000005,0.3333333333333333,1.7763568394002505e-15,time,0.040000000000000036
2025-02-24,-1,2025-02-24 09:55:00-05:00,2025-02-24 15:55:00-05:00,1.6,1.595,0.0050000000000001155,0.05999999999999983,0.0833333333333355,-1.4999999999999885,time,0.039999999999999813
2025-02-25,-1,2025-02-25 10:15:00-05:00,2025-02-25 15:15:00-05:00,1.55,1.62,-0.07000000000000006,0.06000000000000005,-1.1666666666666667,-9.000000000000007,stop,0.050000000000000044
2025-02-26,1,2025-02-26 11:05:00-05:00,2025-02-26 15:55:00-05:00,1.71,1.655,-0.05499999999999994,0.11999999999999988,-0.45833333333333326,-7.499999999999994,time,0.07999999999999985
2025-02-27,-1,2025-02-27 15:30:00-05:00,2025-02-27 15:55:00-05:00,1.635,1.635,-0.0,0.06499999999999995,-0.0,-2.0,time,0.050000000000000044
2025-02-28,1,2025-02-28 10:10:00-05:00,2025-02-28 15:55:00-05:00,1.625,1.5979,-0.027099999999999902,0.07499999999999996,-0.36133333333333223,-4.70999999999999,time,0.05499999999999994
2025-03-03,-1,2025-03-03 10:00:00-05:00,2025-03-03 15:55:00-05:00,1.575,1.5,0.07499999999999996,0.06499999999999995,1.1538461538461542,5.499999999999996,time,0.04999999999999982
2025-03-04,1,2025-03-04 10:05:00-05:00,2025-03-04 15:55:00-05:00,1.5489,1.605,0.05610000000000004,0.17889999999999984,0.3135830072666299,3.610000000000004,time,0.1299999999999999
2025-03-05,1,2025-03-05 14:00:00-05:00,2025-03-05 15:55:00-05:00,1.67,1.68,0.010000000000000009,0.11999999999999988,0.08333333333333348,-0.9999999999999991,time,0.09999999999999987
2025-03-06,-1,2025-03-06 12:15:00-05:00,2025-03-06 15:55:00-05:00,1.6265,1.66,-0.03349999999999986,0.06349999999999989,-0.527559055118109,-5.349999999999986,time,0.050000000000000044
2025-03-07,1,2025-03-07 09:50:00-05:00,2025-03-07 15:55:00-05:00,1.71,1.78,0.07000000000000006,0.08999999999999986,0.7777777777777797,5.000000000000006,time,0.06999999999999984
2025-03-10,-1,2025-03-10 14:45:00-04:00,2025-03-10 15:55:00-04:00,1.6931,1.73,-0.03689999999999993,0.1169,-0.31565440547476414,-5.689999999999993,time,0.09000000000000008
2025-03-11,-1,2025-03-11 10:25:00-04:00,2025-03-11 15:55:00-04:00,1.66,1.68,-0.020000000000000018,0.10000000000000009,-0.2,-4.000000000000002,time,0.08000000000000007
2025-03-12,-1,2025-03-12 10:05:00-04:00,2025-03-12 15:55:00-04:00,1.6943,1.66,0.0343,0.07510000000000017,0.45672436750998563,1.4299999999999997,time,0.05940000000000012
2025-03-13,1,2025-03-13 10:20:00-04:00,2025-03-13 13:20:00-04:00,1.7533,1.6199999999999999,-0.1333000000000002,0.12330000000000019,-1.08110300081103,-15.33000000000002,stop,0.1100000000000001
2025-03-14,1,2025-03-14 09:50:00-04:00,2025-03-14 10:00:00-04:00,1.6988,1.64,-0.058800000000000185,0.04880000000000018,-1.2049180327868847,-7.8800000000000185,stop,0.020000000000000018
2025-03-18,-1,2025-03-18 10:15:00-04:00,2025-03-18 10:30:00-04:00,1.6525,1.72,-0.0674999999999999,0.057499999999999885,-1.1739130434782614,-8.74999999999999,stop,0.040000000000000036
2025-03-19,-1,2025-03-19 13:25:00-04:00,2025-03-19 15:55:00-04:00,1.55,1.585,-0.03499999999999992,0.11999999999999988,-0.2916666666666663,-5.499999999999992,time,0.09999999999999987
2025-03-20,1,2025-03-20 09:55:00-04:00,2025-03-20 15:55:00-04:00,1.5997,1.575,-0.024699999999999944,0.049699999999999855,-0.49698189134808884,-4.469999999999994,time,0.030000000000000027
2025-03-21,-1,2025-03-21 09:55:00-04:00,2025-03-21 10:40:00-04:00,1.518,1.58,-0.062000000000000055,0.052000000000000046,-1.1923076923076923,-8.200000000000006,stop,0.040000000000000036
2025-03-25,-1,2025-03-25 12:15:00-04:00,2025-03-25 15:55:00-04:00,1.53,1.545,-0.014999999999999902,0.09999999999999987,-0.14999999999999922,-3.4999999999999902,time,0.07999999999999985
2025-03-26,-1,2025-03-26 11:25:00-04:00,2025-03-26 15:55:00-04:00,1.49,1.465,0.02499999999999991,0.08000000000000007,0.3124999999999986,0.4999999999999911,time,0.06000000000000005
2025-03-27,1,2025-03-27 10:40:00-04:00,2025-03-27 11:05:00-04:00,1.465,1.42,-0.04500000000000015,0.03500000000000014,-1.2857142857142847,-6.500000000000015,stop,0.020000000000000018
2025-03-28,-1,2025-03-28 09:50:00-04:00,2025-03-28 15:55:00-04:00,1.3899,1.345,0.04489999999999994,0.07010000000000005,0.6405135520684723,2.489999999999994,time,0.06000000000000005
2025-03-31,1,2025-03-31 09:55:00-04:00,2025-03-31 15:55:00-04:00,1.31,1.335,0.02499999999999991,0.050000000000000044,0.4999999999999978,0.4999999999999911,time,0.040000000000000036
2025-04-01,-1,2025-04-01 09:55:00-04:00,2025-04-01 11:00:00-04:00,1.285,1.37,-0.08500000000000019,0.07500000000000018,-1.133333333333333,-10.500000000000018,stop,0.06000000000000005
2025-04-02,1,2025-04-02 10:35:00-04:00,2025-04-02 15:25:00-04:00,1.35,1.27,-0.08000000000000007,0.07000000000000006,-1.1428571428571428,-10.000000000000007,stop,0.06000000000000005
2025-04-03,-1,2025-04-03 10:00:00-04:00,2025-04-03 15:55:00-04:00,1.235,1.225,0.010000000000000009,0.05499999999999994,0.18181818181818218,-0.9999999999999991,time,0.040000000000000036
2025-04-04,-1,2025-04-04 10:45:00-04:00,2025-04-04 11:10:00-04:00,1.1098999999999999,1.18,-0.07010000000000005,0.06010000000000004,-1.1663893510815309,-9.010000000000005,stop,0.04999999999999982
2025-04-07,1,2025-04-07 10:00:00-04:00,2025-04-07 15:55:00-04:00,1.2347,1.235,0.000300000000000189,0.0847,0.0035419126328239555,-1.969999999999981,time,0.050000000000000044
2025-04-08,-1,2025-04-08 09:55:00-04:00,2025-04-08 15:55:00-04:00,1.2243,1.1300000000000001,0.09429999999999983,0.07540000000000013,1.2506631299734703,7.429999999999982,time,0.059700000000000086
2025-04-09,-1,2025-04-09 10:55:00-04:00,2025-04-09 13:20:00-04:00,1.105,1.18,-0.07499999999999996,0.06499999999999995,-1.1538461538461542,-9.499999999999996,stop,0.04999999999999982
2025-04-10,-1,2025-04-10 10:50:00-04:00,2025-04-10 15:55:00-04:00,1.1198,1.1274,-0.007600000000000051,0.06020000000000003,-0.1262458471760805,-2.760000000000005,time,0.050000000000000044
2025-04-14,-1,2025-04-14 09:50:00-04:00,2025-04-14 15:55:00-04:00,1.13,1.065,0.06499999999999995,0.040000000000000036,1.6249999999999973,4.499999999999995,time,0.028799999999999937
2025-04-15,-1,2025-04-15 12:00:00-04:00,2025-04-15 15:55:00-04:00,1.01,1.0057,0.0042999999999999705,0.06000000000000005,0.07166666666666612,-1.570000000000003,time,0.050000000000000044
2025-04-16,-1,2025-04-16 09:50:00-04:00,2025-04-16 15:55:00-04:00,0.9678,0.9311,0.036699999999999955,0.042200000000000015,0.8696682464454962,1.6699999999999955,time,0.030000000000000027
2025-04-17,1,2025-04-17 10:35:00-04:00,2025-04-17 15:55:00-04:00,0.9425,0.8857,-0.05679999999999996,0.07589999999999997,-0.748353096179183,-7.679999999999996,time,0.06340000000000001
2025-04-21,-1,2025-04-21 09:55:00-04:00,2025-04-21 15:55:00-04:00,0.8074,0.7983,0.009099999999999997,0.09860000000000002,0.09229208924949285,-1.0900000000000003,time,0.07100000000000006
2025-04-22,1,2025-04-22 10:00:00-04:00,2025-04-22 15:55:00-04:00,0.8951,0.8696,-0.025499999999999967,0.07930000000000004,-0.32156368221941933,-4.549999999999997,time,0.05390000000000006
2025-04-23,-1,2025-04-23 10:15:00-04:00,2025-04-23 15:55:00-04:00,0.8795999999999999,0.8487,0.030899999999999928,0.05010000000000003,0.6167664670658664,1.0899999999999928,time,0.03869999999999996
2025-04-24,-1,2025-04-24 09:55:00-04:00,2025-04-24 15:55:00-04:00,0.8229,0.858,-0.03510000000000002,0.04910000000000003,-0.7148676171079429,-5.510000000000002,time,0.02639999999999998
2025-04-25,-1,2025-04-25 09:50:00-04:00,2025-04-25 15:55:00-04:00,0.8089,0.8217,-0.012800000000000034,0.04510000000000003,-0.28381374722838193,-3.2800000000000034,time,0.031100000000000017
2025-04-28,1,2025-04-28 10:15:00-04:00,2025-04-28 13:05:00-04:00,1.155,0.985,-0.17000000000000004,0.16000000000000003,-1.0625,-19.000000000000004,stop,0.1449999999999999
2025-04-29,-1,2025-04-29 09:50:00-04:00,2025-04-29 15:55:00-04:00,1.0301,0.9691,0.061000000000000054,0.07990000000000008,0.7634543178973716,4.100000000000005,time,0.06000000000000005
2025-04-30,-1,2025-04-30 09:50:00-04:00,2025-04-30 15:55:00-04:00,0.86,0.8811,-0.021100000000000008,0.06479999999999997,-0.32561728395061756,-4.110000000000001,time,0.05369999999999997
2025-05-01,-1,2025-05-01 10:00:00-04:00,2025-05-01 11:20:00-04:00,0.87,0.92,-0.050000000000000044,0.040000000000000036,-1.25,-7.000000000000004,stop,0.02970000000000006
2025-05-05,-1,2025-05-05 09:50:00-04:00,2025-05-05 15:55:00-04:00,0.7907,0.801,-0.010300000000000087,0.04930000000000001,-0.20892494929006256,-3.0300000000000087,time,0.038799999999999946
2025-05-06,-1,2025-05-06 11:00:00-04:00,2025-05-06 15:55:00-04:00,0.7731,0.799,-0.025900000000000034,0.04189999999999994,-0.6181384248210041,-4.590000000000003,time,0.0232
2025-05-07,1,2025-05-07 10:05:00-04:00,2025-05-07 10:25:00-04:00,0.8077,0.7712,-0.03649999999999998,0.026499999999999968,-1.3773584905660385,-5.649999999999998,stop,0.014599999999999946
2025-05-08,1,2025-05-08 09:55:00-04:00,2025-05-08 15:55:00-04:00,0.8143,0.8366,0.022299999999999986,0.025500000000000078,0.8745098039215654,0.22999999999999865,time,0.009200000000000097
2025-05-09,1,2025-05-09 10:05:00-04:00,2025-05-09 10:35:00-04:00,0.888,0.8361999999999999,-0.05180000000000007,0.04180000000000006,-1.2392344497607655,-7.180000000000007,stop,0.02870000000000006
2025-05-12,-1,2025-05-12 10:50:00-04:00,2025-05-12 15:55:00-04:00,0.8701,0.9135,-0.043399999999999994,0.06789999999999996,-0.639175257731959,-6.34,time,0.057399999999999896
2025-05-13,-1,2025-05-13 09:50:00-04:00,2025-05-13 15:55:00-04:00,0.82,0.8217,-0.0017000000000000348,0.06380000000000008,-0.026645768025078884,-2.1700000000000035,time,0.04090000000000005
2025-05-14,-1,2025-05-14 09:50:00-04:00,2025-05-14 15:55:00-04:00,0.7773,0.7952,-0.017900000000000027,0.04420000000000002,-0.4049773755656113,-3.7900000000000027,time,0.021499999999999964
2025-05-15,-1,2025-05-15 10:25:00-04:00,2025-05-15 15:55:00-04:00,0.7106,0.7095,0.0010999999999999899,0.07340000000000002,0.014986376021798222,-1.890000000000001,time,0.060900000000000065
2025-05-16,1,2025-05-16 10:05:00-04:00,2025-05-16 10:50:00-04:00,0.7356,0.6924,-0.043200000000000016,0.03320000000000001,-1.3012048192771086,-6.320000000000002,stop,0.02200000000000002
2025-05-19,1,2025-05-19 09:55:00-04:00,2025-05-19 15:55:00-04:00,0.7929,0.7803,-0.012600000000000056,0.048900000000000055,-0.25766871165644256,-3.2600000000000056,time,0.03190000000000004
2025-05-20,1,2025-05-20 10:35:00-04:00,2025-05-20 15:55:00-04:00,0.8284,0.8112,-0.017199999999999993,0.06840000000000002,-0.2514619883040934,-3.7199999999999993,time,0.04700000000000004
2025-05-21,-1,2025-05-21 10:10:00-04:00,2025-05-21 15:55:00-04:00,0.7726,0.7764,-0.0038000000000000256,0.04200000000000004,-0.090476190476191,-2.3800000000000026,time,0.024599999999999955
2025-05-22,1,2025-05-22 09:50:00-04:00,2025-05-22 15:55:00-04:00,0.7749,0.7899,0.015000000000000013,0.033600000000000074,0.44642857142857084,-0.49999999999999867,time,0.021500000000000075
2025-05-23,1,2025-05-23 10:50:00-04:00,2025-05-23 15:55:00-04:00,0.7986,0.7712,-0.02739999999999998,0.036599999999999966,-0.7486338797814209,-4.739999999999998,time,0.018000000000000016
2025-05-27,-1,2025-05-27 09:55:00-04:00,2025-05-27 12:35:00-04:00,0.7675,0.8195,-0.052000000000000046,0.04200000000000004,-1.2380952380952381,-7.200000000000005,stop,0.02949999999999997
2025-05-28,1,2025-05-28 09:50:00-04:00,2025-05-28 15:55:00-04:00,0.8293,0.92,0.0907,0.04420000000000002,2.052036199095022,7.07,time,0.03159999999999996
2025-05-29,1,2025-05-29 09:50:00-04:00,2025-05-29 14:20:00-04:00,0.9698,0.9014,-0.06840000000000002,0.05840000000000001,-1.171232876712329,-8.840000000000002,stop,0.03200000000000003
2025-05-30,1,2025-05-30 10:15:00-04:00,2025-05-30 15:55:00-04:00,0.9431,0.8699,-0.07320000000000004,0.07310000000000005,-1.0013679890560874,-9.320000000000004,time,0.05369999999999997
2025-06-02,-1,2025-06-02 10:05:00-04:00,2025-06-02 15:55:00-04:00,0.8108,0.8337,-0.02290000000000003,0.05080000000000007,-0.4507874015748032,-4.290000000000003,time,0.03960000000000008
2025-06-03,1,2025-06-03 09:50:00-04:00,2025-06-03 15:55:00-04:00,0.862,0.9036,0.04159999999999997,0.05349999999999999,0.7775700934579435,2.1599999999999966,time,0.035499999999999976
2025-06-04,1,2025-06-04 09:50:00-04:00,2025-06-04 10:05:00-04:00,0.9498,0.8931,-0.05669999999999997,0.046699999999999964,-1.2141327623126341,-7.669999999999997,stop,0.03469999999999995
2025-06-05,-1,2025-06-05 09:50:00-04:00,2025-06-05 15:55:00-04:00,0.8787,0.883,-0.0042999999999999705,0.047599999999999976,-0.09033613445378094,-2.429999999999997,time,0.02529999999999999
2025-06-06,1,2025-06-06 10:05:00-04:00,2025-06-06 15:55:00-04:00,0.9638,0.9579,-0.005900000000000016,0.06969999999999998,-0.08464849354375922,-2.5900000000000016,time,0.04569999999999996
2025-06-09,1,2025-06-09 09:55:00-04:00,2025-06-09 15:55:00-04:00,1.061,1.22,0.15900000000000003,0.07099999999999995,2.2394366197183118,13.900000000000002,time,0.040000000000000036
2025-06-10,-1,2025-06-10 11:10:00-04:00,2025-06-10 15:55:00-04:00,1.325,1.29,0.03499999999999992,0.20500000000000007,0.1707317073170727,1.499999999999992,time,0.16999999999999993
2025-06-11,-1,2025-06-11 10:35:00-04:00,2025-06-11 11:25:00-04:00,1.272,1.37,-0.09800000000000009,0.08800000000000008,-1.1136363636363635,-11.800000000000008,stop,0.07000000000000006
2025-06-12,1,2025-06-12 09:50:00-04:00,2025-06-12 13:50:00-04:00,1.455,1.33,-0.125,0.11499999999999999,-1.0869565217391306,-14.5,stop,0.09999999999999987
2025-06-16,1,2025-06-16 13:20:00-04:00,2025-06-16 15:55:00-04:00,1.375,1.295,-0.08000000000000007,0.09499999999999997,-0.8421052631578957,-10.000000000000007,time,0.06000000000000005
2025-06-17,-1,2025-06-17 09:55:00-04:00,2025-06-17 15:55:00-04:00,1.165,1.0985,0.0665,0.10499999999999998,0.6333333333333335,4.65,time,0.09000000000000008
2025-06-20,-1,2025-06-20 10:25:00-04:00,2025-06-20 15:55:00-04:00,1.1199999999999999,1.115,0.004999999999999893,0.07000000000000006,0.07142857142856984,-1.5000000000000107,time,0.06000000000000005
2025-06-23,1,2025-06-23 10:15:00-04:00,2025-06-23 12:00:00-04:00,1.1133,1.05,-0.06329999999999991,0.0532999999999999,-1.187617260787993,-8.329999999999991,stop,0.040000000000000036
2025-06-24,-1,2025-06-24 10:25:00-04:00,2025-06-24 14:30:00-04:00,1.115,1.21,-0.09499999999999997,0.08499999999999996,-1.1176470588235297,-11.499999999999996,stop,0.07000000000000006
2025-06-25,-1,2025-06-25 11:10:00-04:00,2025-06-25 15:55:00-04:00,1.1199999999999999,1.1,0.019999999999999796,0.07000000000000006,0.28571428571428253,-2.042810365310288e-14,time,0.050000000000000044
2025-06-26,1,2025-06-26 10:10:00-04:00,2025-06-26 15:55:00-04:00,1.1504,1.22,0.06959999999999988,0.0504,1.3809523809523787,4.959999999999988,time,0.039999999999999813
2025-06-27,-1,2025-06-27 10:25:00-04:00,2025-06-27 15:55:00-04:00,1.1628,1.17,-0.007199999999999873,0.08719999999999994,-0.08256880733944814,-2.7199999999999873,time,0.07000000000000006
2025-06-30,-1,2025-06-30 10:00:00-04:00,2025-06-30 12:05:00-04:00,1.23,1.41,-0.17999999999999994,0.16999999999999993,-1.0588235294117647,-19.999999999999993,stop,0.1299999999999999
2025-07-01,-1,2025-07-01 10:00:00-04:00,2025-07-01 11:45:00-04:00,1.365,1.46,-0.09499999999999997,0.08499999999999996,-1.1176470588235297,-11.499999999999996,stop,0.07000000000000006
2025-07-02,-1,2025-07-02 15:50:00-04:00,2025-07-02 15:55:00-04:00,1.385,1.405,-0.020000000000000018,0.10499999999999998,-0.1904761904761907,-4.000000000000002,time,0.08000000000000007
2025-07-07,-1,2025-07-07 12:25:00-04:00,2025-07-07 15:55:00-04:00,1.355,1.39,-0.03499999999999992,0.15500000000000003,-0.22580645161290266,-5.499999999999992,time,0.13000000000000012
2025-07-08,1,2025-07-08 09:55:00-04:00,2025-07-08 13:20:00-04:00,1.4467,1.38,-0.0667000000000002,0.056700000000000195,-1.1763668430335092,-8.67000000000002,stop,0.040000000000000036
2025-07-09,1,2025-07-09 09:50:00-04:00,2025-07-09 15:55:00-04:00,1.575,1.775,0.19999999999999996,0.14039999999999986,1.4245014245014256,17.999999999999996,time,0.11539999999999995
2025-07-10,-1,2025-07-10 14:15:00-04:00,2025-07-10 15:55:00-04:00,1.66,1.69,-0.030000000000000027,0.14000000000000012,-0.21428571428571427,-5.000000000000003,time,0.1200000000000001
2025-07-11,-1,2025-07-11 10:55:00-04:00,2025-07-11 15:55:00-04:00,1.6133,1.625,-0.011700000000000044,0.07669999999999999,-0.15254237288135652,-3.1700000000000044,time,0.06000000000000005
2025-07-14,-1,2025-07-14 10:00:00-04:00,2025-07-14 15:55:00-04:00,1.57,1.585,-0.014999999999999902,0.07999999999999985,-0.18749999999999914,-3.4999999999999902,time,0.05999999999999983
2025-07-15,-1,2025-07-15 09:55:00-04:00,2025-07-15 15:55:00-04:00,1.585,1.535,0.050000000000000044,0.09499999999999997,0.5263157894736848,3.0000000000000044,time,0.07999999999999985
2025-07-16,-1,2025-07-16 10:00:00-04:00,2025-07-16 15:45:00-04:00,1.5,1.57,-0.07000000000000006,0.06000000000000005,-1.1666666666666667,-9.000000000000007,stop,0.040000000000000036
2025-07-17,1,2025-07-17 09:50:00-04:00,2025-07-17 15:55:00-04:00,1.635,1.645,0.010000000000000009,0.10499999999999998,0.09523809523809534,-0.9999999999999991,time,0.07000000000000006
2025-07-18,1,2025-07-18 11:25:00-04:00,2025-07-18 15:55:00-04:00,1.78,1.77,-0.010000000000000009,0.1100000000000001,-0.09090909090909091,-3.000000000000001,time,0.09000000000000008
2025-07-21,-1,2025-07-21 15:40:00-04:00,2025-07-21 15:55:00-04:00,1.845,1.835,0.010000000000000009,0.1649999999999998,0.060606060606060726,-0.9999999999999991,time,0.1499999999999997
2025-07-22,-1,2025-07-22 09:50:00-04:00,2025-07-22 15:55:00-04:00,1.78,1.845,-0.06499999999999995,0.1399999999999999,-0.46428571428571425,-8.499999999999995,time,0.09999999999999987
2025-07-23,-1,2025-07-23 10:05:00-04:00,2025-07-23 15:55:00-04:00,1.812,1.815,-0.0029999999999998916,0.09799999999999986,-0.03061224489795812,-2.299999999999989,time,0.07499999999999996
2025-07-24,1,2025-07-24 09:50:00-04:00,2025-07-24 11:15:00-04:00,1.975,1.7901,-0.18490000000000006,0.17490000000000006,-1.0571755288736422,-20.490000000000006,stop,0.1198999999999999
2025-07-25,-1,2025-07-25 09:50:00-04:00,2025-07-25 10:45:00-04:00,1.7175,1.82,-0.10250000000000004,0.09250000000000003,-1.1081081081081081,-12.250000000000004,stop,0.08000000000000007
2025-07-28,-1,2025-07-28 09:50:00-04:00,2025-07-28 15:55:00-04:00,1.775,1.775,-0.0,0.15500000000000003,-0.0,-2.0,time,0.1299999999999999
2025-07-29,-1,2025-07-29 09:50:00-04:00,2025-07-29 15:55:00-04:00,1.6767,1.605,0.0717000000000001,0.08329999999999993,0.8607442977190896,5.17000000000001,time,0.07000000000000006
2025-07-30,-1,2025-07-30 09:50:00-04:00,2025-07-30 15:55:00-04:00,1.5722,1.56,0.012199999999999989,0.047800000000000065,0.255230125523012,-0.7800000000000011,time,0.030000000000000027
2025-07-31,1,2025-07-31 09:55:00-04:00,2025-07-31 13:25:00-04:00,1.555,1.49,-0.06499999999999995,0.05499999999999994,-1.181818181818182,-8.499999999999995,stop,0.04200000000000004
2025-08-01,-1,2025-08-01 13:40:00-04:00,2025-08-01 15:55:00-04:00,1.3888,1.405,-0.016199999999999992,0.09119999999999995,-0.17763157894736845,-3.619999999999999,time,0.08000000000000007
2025-08-04,-1,2025-08-04 10:15:00-04:00,2025-08-04 15:55:00-04:00,1.425,1.465,-0.040000000000000036,0.05499999999999994,-0.7272727272727287,-6.0000000000000036,time,0.040000000000000036
2025-08-05,1,2025-08-05 09:50:00-04:00,2025-08-05 15:55:00-04:00,1.4933,1.535,0.04169999999999985,0.043300000000000116,0.9630484988452594,2.169999999999985,time,0.030000000000000027
2025-08-06,-1,2025-08-06 10:50:00-04:00,2025-08-06 15:55:00-04:00,1.4799,1.475,0.004899999999999904,0.06010000000000004,0.08153078202994844,-1.5100000000000096,time,0.050000000000000044
2025-08-07,-1,2025-08-07 11:00:00-04:00,2025-08-07 15:55:00-04:00,1.485,1.525,-0.039999999999999813,0.07499999999999996,-0.5333333333333312,-5.999999999999981,time,0.06000000000000005
2025-08-08,-1,2025-08-08 09:50:00-04:00,2025-08-08 15:55:00-04:00,1.51,1.525,-0.014999999999999902,0.05499999999999994,-0.27272727272727126,-3.4999999999999902,time,0.04499999999999993
2025-08-12,-1,2025-08-12 10:00:00-04:00,2025-08-12 15:00:00-04:00,1.45,1.57,-0.1200000000000001,0.1100000000000001,-1.0909090909090908,-14.00000000000001,stop,0.08000000000000007
2025-08-13,1,2025-08-13 09:50:00-04:00,2025-08-13 15:55:00-04:00,1.6837,1.65,-0.03370000000000006,0.16369999999999996,-0.20586438607208352,-5.370000000000006,time,0.1399999999999999
2025-08-14,1,2025-08-14 09:55:00-04:00,2025-08-14 11:25:00-04:00,1.6608,1.59,-0.07079999999999997,0.060799999999999965,-1.1644736842105265,-9.079999999999998,stop,0.04999999999999982
